instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
1658,342,6,23,4
830,145,3,10,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5251,1154,21,79,26
362393,6987,2155,1840,382
361543,10935,456,1375,211
145549,12647,436,1715,306
268165,27874,747,2954,624
339273,37124,622,2910,434
258414,34375,929,3085,685
182685,16444,403,1471,385
1658,399,16,35,22
830,162,3,11,7
3621,479,93,58,63
1733,307,3,15,6
828,195,3,11,7
37665,826,98,130,58
8881,1364,58,161,67
830,204,3,14,5
828,153,3,13,9
1660,499,9,36,16
1658,171,21,26,10
266357,31618,660,3011,554
215297,24783,606,1909,510
389655,30440,805,2753,477
493494,17215,787,1549,388
292496,26510,601,2414,427
312698,27213,581,2325,472
223025,29840,502,2219,432
235712,31967,500,2659,458
299731,24716,477,2208,374
263377,30945,480,2401,456
254201,30407,545,2556,536
572501,43374,1172,3648,786
610093,53362,1097,4550,914
872898,49334,1376,4172,808
938740,58594,1591,4489,1038
525836,44243,937,3566,661
613002,47618,1244,4535,822
1001549,60528,1558,4719,968
740730,52992,1223,4585,831
652265,48224,1094,3805,713
442588,52936,1176,4812,1128
434510,31760,615,2570,517
642617,58241,1157,4735,1020
519726,37953,864,3627,699
437623,14761,686,1167,382
828,181,3,14,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4896,991,15,94,23
414470,48282,1067,4459,1021
2127689,94333,1708,13830,1862
524607,46770,835,4257,869
370662,50057,1033,4010,855
363560,46423,849,4165,623
512033,52677,873,4515,853
422008,48538,1052,3925,857
415134,42892,1229,4063,844
517633,40125,1506,3240,835
833548,45750,1867,3994,1125
428940,49937,1173,4515,942
566695,41722,806,3464,648
826074,52071,1258,4173,739
342478,37237,1448,3069,810
567617,47568,1357,4282,895
585378,45754,1477,4449,1129
757144,50917,1121,4232,680
904819,47182,1273,4240,789
746474,56640,1368,4393,989
1216057,49458,1809,4223,880
560413,54769,916,4726,1008
557673,60331,1203,4911,1020
519771,52703,1094,4678,1185
498740,57792,915,4799,936
507722,59577,813,4666,968
490115,53046,1146,4534,1014
457174,49654,1012,4125,1000
694355,54009,1488,4455,826
655404,55245,1391,4384,992
755648,51397,1032,3994,796
562959,59202,1104,4778,808
292968,22639,483,2296,497
437966,35799,618,2434,425
127418,13224,459,1109,366
918132,50187,1894,4800,1187
1077486,48486,1410,3874,857
1271815,42770,2178,4070,924
2288697,37998,1966,3837,866
780959,56170,1045,4508,905
685067,57973,1065,4554,968
708657,57302,1699,4951,1202
847245,52528,1450,4697,1053
931834,59609,1222,4453,868
867578,57486,1201,4626,793
961777,42711,1149,3992,835
1412187,40192,1897,3303,853
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
280587,23976,564,1922,423
630488,36130,1245,3082,827
444734,36174,972,2742,682
918876,34997,1189,3207,744
654440,34191,791,2676,478
549883,37313,1269,3425,1028
458821,39605,1000,3359,831
524893,46252,910,3769,682
668948,38557,1177,3530,978
849884,36555,1499,3049,744
905659,58882,1530,4534,1047
800965,58565,1706,5191,1301
1664249,44731,2490,3824,1087
763484,55314,1528,4791,1052
1335176,49770,2787,4178,1459
882133,56549,2517,4849,1387
160425,16872,730,2231,745
364657,33410,1353,3359,947
554491,50863,1043,3964,834
521295,43873,1184,4138,890
669238,60424,1699,4545,1221
753304,57866,1235,4768,896
769674,48590,1451,4176,1013
717645,55332,1783,4936,1237
1087502,52689,1228,4372,731
995210,60337,1507,4515,1003
934792,50243,1752,4395,1042
1140142,51426,1817,4523,996
680287,42824,1500,3331,888
1456075,48365,2358,4277,1002
1445902,45198,2024,3983,1087
569609,54793,1141,4739,1097
794641,52779,1190,4461,979
751215,51924,1635,4222,1118
2482309,30899,3796,4308,1510
1308509,3966,412,1032,66
1660,383,5,21,7
828,198,3,11,5
839,205,3,13,1
830,184,3,10,6
1667,354,5,22,11
837,203,3,12,6
1500,276,8,29,5
1650,354,5,25,7
826,184,3,16,10
899,168,3,8,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2522,572,9,106,47
11993,2096,272,122,135
13304,1342,61,168,66
839,217,3,12,1
37789,835,100,122,58
12456,551,31,87,42
828,173,3,11,6
830,321,6,18,9
7971,3251,133,417,234
125711,17338,814,2390,614
826,329,6,23,12
1650,146,3,11,6
824,160,3,10,5
826,187,3,12,7
1650,348,6,19,5
826,160,3,10,6
899,223,6,28,9
1658,283,3,13,3
828,163,3,10,1
830,176,3,12,5
1765,331,6,22,9
830,164,3,11,5
830,327,6,20,7
1667,202,3,11,8
828,160,3,12,2
830,1319,54,183,44
8979,169,3,12,4
830,386,8,48,8
2418,170,3,12,5
1650,330,6,26,10
826,170,3,12,4
826,328,6,24,8
1650,155,3,13,4
826,312,6,23,10
1650,160,3,12,4
824,146,3,12,2
1652,303,6,22,10
824,145,3,11,6
826,145,3,12,6
55332,2849,177,631,186
830,161,3,14,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11605,2559,255,278,198
36808,6677,320,789,190
180780,18559,1384,3049,1153
116461,10811,560,1599,505
37655,1075,112,161,75
1652,158,3,12,8
824,284,6,27,4
1661,146,3,12,2
824,155,3,11,7
1757,315,6,26,9
826,147,3,11,3
835,154,3,13,5
824,292,6,22,6
1734,158,3,17,12
1667,304,6,26,5
828,153,3,12,3
839,149,3,12,4
830,318,7,23,13
1658,149,3,11,7
2330,407,9,39,14
830,154,3,11,3
962,205,5,13,5
1535,310,4,24,3
8129,1218,46,158,49
1725,307,6,26,9
828,148,3,12,6
830,277,6,25,9
1658,148,3,11,6
830,146,3,11,6
837,132,3,12,11
1660,296,6,21,3
828,131,3,11,5
830,253,6,22,9
1658,186,3,11,4
830,156,3,11,4
828,155,3,11,7
1733,330,6,24,8
828,148,3,10,3
1942,1561,58,150,40
250791,13247,823,2492,707
149888,7438,198,732,127
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4621,850,111,114,83
16433,2677,231,270,156
4947,489,17,40,29
38368,819,100,114,64
830,306,15,26,23
1658,157,3,13,7
964,289,6,24,10
1524,214,3,13,7
830,148,3,12,7
828,298,6,25,14
1660,149,3,13,19
2330,428,9,37,5
903,158,3,14,5
828,154,3,12,5
1658,312,6,23,8
830,146,3,11,6
830,149,4,21,9
1658,299,5,14,5
839,136,3,13,2
828,148,3,13,4
1658,297,6,23,9
8171,944,50,119,50
830,195,6,24,14
1658,331,3,13,5
903,177,3,14,5
1658,325,6,27,15
828,171,3,13,4
830,178,3,13,5
830,330,6,25,11
1658,170,3,12,7
27159,5998,396,596,284
96887,16987,682,2387,594
253498,16746,1091,2376,865
15184,342,14,21,21
1658,328,5,23,7
830,154,3,12,4
909,234,6,30,12
1658,282,3,12,3
935,154,3,16,9
1341,328,6,25,11
1147,153,3,13,7
3650,522,81,62,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6158,1839,157,241,186
114862,14957,539,2841,467
38492,762,100,114,69
2337,440,21,46,26
828,146,3,14,5
830,285,6,27,8
1658,142,3,13,6
21673,1304,329,338,182
828,128,13,14,36
1660,274,6,24,20
828,142,3,12,6
830,143,3,13,9
1740,329,6,29,8
830,136,3,13,7
828,296,6,25,18
1660,143,3,12,8
828,139,4,18,141
19944,1313,302,256,203
828,135,3,13,14
69598,10387,542,1413,531
1658,443,8,14,5
830,177,3,14,6
828,435,9,43,15
2405,195,3,13,7
828,152,3,13,5
830,149,3,16,14
1658,274,6,26,3
839,137,3,14,4
828,268,6,27,14
1767,140,3,13,5
828,131,3,14,13
1658,274,6,24,7
830,130,3,12,5
830,197,6,25,11
1658,214,3,12,7
903,136,3,13,7
828,274,6,25,14
1658,133,3,13,7
830,131,3,12,7
1658,274,6,25,14
3654,517,80,55,41
33520,5111,301,627,189
419543,22565,1011,3676,907
830,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4608,1013,94,93,64
7818,1160,149,207,147
39783,1351,66,35,23
1078,170,3,11,5
830,175,3,11,6
1667,349,6,25,12
828,312,6,23,12
1660,152,3,11,7
828,314,6,23,12
1733,164,3,12,3
828,307,6,23,11
2320,289,5,29,11
1660,364,6,22,8
828,189,3,13,6
830,169,4,15,45
8962,1347,51,151,2
826,182,3,11,5
931,165,3,14,5
976,315,6,23,5
1509,172,3,11,6
826,156,3,10,5
899,329,6,24,8
1667,206,3,12,8
828,176,3,11,5
830,206,6,21,6
1658,276,3,11,5
830,177,3,13,5
830,156,3,11,7
1658,320,6,24,6
828,156,3,12,4
5274,1394,56,151,38
566914,6921,456,2201,207
1293871,13149,832,3777,631
304897,13267,590,2323,561
178770,17192,959,2594,974
209655,20891,894,3310,736
1660,458,3,11,4
828,170,3,12,5
10857,1481,137,239,99
1219,173,3,11,7
830,155,3,11,6
3750,606,90,53,60
1519,176,3,11,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7031,1830,197,238,133
40150,771,16,35,30
830,169,3,11,8
1658,320,5,23,4
839,156,3,14,5
2320,422,8,39,17
830,182,3,12,5
828,170,3,11,3
1840,369,6,30,7
828,178,3,12,6
830,158,3,11,7
828,321,6,22,11
1660,156,3,11,2
8978,1184,51,133,49
839,165,5,23,13
1658,317,4,11,7
828,155,3,11,4
830,319,6,22,8
1658,163,4,11,6
4489,553,41,100,22
1727,342,6,28,12
830,166,3,12,6
1658,369,6,22,10
830,166,3,11,6
34288,5093,323,650,196
303739,12246,809,1997,568
154477,8402,448,1226,376
826,156,3,15,5
833,157,3,15,3
1652,319,6,23,12
824,148,3,12,7
826,164,3,11,7
1740,343,6,32,9
830,137,3,12,3
828,286,6,24,12
8978,981,49,139,47
828,164,3,16,9
4460,618,88,72,54
828,176,6,23,12
4431,473,77,38,45
830,162,12,12,18
1658,315,6,23,12
3609,395,80,34,49
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1042,245,14,62,23
44945,2126,125,204,118
1650,311,6,22,11
1652,319,5,22,5
824,152,4,23,11
1725,325,5,14,6
828,153,3,15,2
830,306,6,25,8
9104,960,47,97,41
1658,315,6,26,16
572397,1074,926,1058,52
1592259,1530,4525,3898,348
1292009,1854,5457,5422,1390
1180754,8720,507,1687,377
98628,15552,699,2106,647
211018,21339,979,2889,899
191225,13834,860,1757,719
726451,63280,3232,6646,2888
477441,38399,2224,4100,1987
1088333,31534,1623,3211,1341
372586,41957,2083,4241,1842
377979,37019,1782,3389,1470
830,365,12,22,13
1667,388,5,30,9
830,172,3,13,6
828,172,3,12,5
830,153,4,17,7
1658,350,5,20,6
830,160,3,12,4
1044,350,6,27,9
1517,164,3,12,3
8143,1312,52,176,51
1660,153,3,11,1
828,158,6,70,47
4480,718,90,13,18
828,154,3,11,6
10083,1286,187,154,135
830,156,12,13,19
937,158,3,26,13
4451,554,82,33,47
1596,271,16,36,21
828,151,4,24,9
830,170,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37698,982,106,138,71
6634,1317,21,88,47
3449,833,9,47,19
1600,172,3,12,2
8148,1222,50,131,54
1658,166,3,11,7
1658,320,7,22,11
830,192,3,11,8
839,209,6,24,11
5215,1936,73,158,37
43675,10087,411,1853,303
205754,24423,1223,2655,1086
820556,14075,1094,1805,891
826,528,14,37,18
1719,176,3,12,6
826,170,3,13,10
1650,361,6,21,7
826,166,3,11,6
1650,308,6,23,9
826,147,3,11,1
824,155,3,11,4
826,324,6,23,10
1650,221,3,11,4
826,167,3,10,4
1650,342,6,21,10
905,169,3,17,5
8248,1116,50,154,41
1667,387,6,29,5
839,178,3,11,1
830,181,3,11,5
4471,715,80,64,38
1502,282,14,20,20
1658,308,6,21,7
3601,419,76,44,58
1660,336,15,18,5
828,169,3,10,5
4567,571,96,51,56
11724,327,20,70,14
38494,953,99,120,67
830,200,12,11,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,1
7245,1343,23,105,36
10867,2354,94,260,98
335957,6416,438,797,337
855211,10106,534,1235,393
1312133,18416,839,2360,796
334759,18387,1335,4000,1200
1063280,24352,610,8670,446
490249,24069,1391,3975,1205
6474442,42518,889,15743,1894
8957126,405,51,15531,267
7696904,730,25,19762,276
6834360,730,29,22559,931
6779278,386,21,22038,377
6027241,704,15,27484,245
7045920,826,22,22591,68
5822541,418,11,23644,319
6938030,12559,875,28182,1206
1126952,2976,63,23,15
828,168,3,11,4
830,187,5,19,6
1658,369,4,10,3
839,194,3,12,5
837,228,3,10,3
9802,1548,57,214,48
828,169,3,13,6
830,156,3,10,5
828,162,3,11,10
1660,323,6,19,5
828,181,29,83,46
4468,661,63,11,18
828,158,3,10,6
4439,599,81,46,43
830,185,12,11,17
1658,347,6,21,7
3619,428,79,31,50
1037,349,15,28,19
1520,166,3,10,5
38502,1029,109,126,77
830,177,3,11,1
828,173,5,23,13
830,176,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
18286,5348,206,627,138
191822,10586,668,1452,516
313233,11075,872,1563,807
826,223,11,16,16
1650,296,5,20,6
826,160,3,10,4
940,162,3,16,4
960,287,6,22,13
1516,151,3,11,4
826,149,3,11,3
1736,312,6,34,6
830,343,7,30,10
2598,274,4,22,6
830,150,3,11,5
828,161,4,21,10
1660,285,5,10,6
828,160,3,11,8
1658,327,6,20,2
830,157,3,10,4
830,157,3,10,3
5377,888,19,121,32
8303,1084,45,140,32
828,232,3,14,6
830,173,5,28,12
8866,813,19,160,23
830,163,3,12,5
828,170,3,13,7
4473,659,90,79,59
279774,29470,1242,6885,1590
824200,47353,2314,10737,2121
778775,29171,3932,6198,3591
1085383,80964,4444,10378,5481
2327457,108996,9825,10829,10144
2585036,112427,8856,8961,9078
2228426,116463,8917,9450,9875
2450620,93326,7666,7537,7978
1823562,91381,7623,7639,8460
1753288,83135,7518,7496,7800
1985270,97946,7333,7839,8124
497302,28337,2204,4600,1630
191577,7465,534,1219,574
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3539662,25600,1598,3880,1297
1783224,36863,1465,5154,1419
1472349,22049,1227,6042,793
475657,44225,1908,5210,1982
891762,51225,2239,4747,2143
561412,40099,1678,4772,1656
549308,42267,1764,4036,1611
375985,32052,1613,3233,1428
1179270,45426,1588,3756,1397
1544726,72090,2951,8023,2800
2558196,124876,8697,15804,9742
3494160,162696,13408,14540,14838
3017225,78792,6077,13217,5907
828,371,12,32,15
1660,364,5,23,8
837,169,3,14,3
830,201,6,21,5
1667,288,3,9,4
830,182,3,13,46
8978,1268,52,212,4
903,319,6,23,5
1667,146,3,12,4
828,139,3,9,4
830,249,6,19,4
1904,344,4,15,1
3659,495,78,72,35
830,178,12,11,18
1658,281,6,18,4
3641,393,79,48,40
1492,257,14,32,22
15889,1917,150,369,113
3623,575,100,49,76
1731,159,3,10,4
830,154,3,9,33
38494,899,111,124,58
830,168,3,8,3
5763,918,25,157,30
1660,169,3,8,4
828,160,6,18,8
1658,324,3,11,4
830,169,3,8,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9129,1610,52,195,51
11352,2622,69,287,68
198532,6418,391,1268,243
583655,12180,833,3489,606
266858,16641,825,2312,768
292935,36028,1844,4550,1837
362428,34953,1628,3729,1423
271739,30432,1254,3809,1428
393011,40931,1533,3362,1328
828,368,12,24,22
1660,408,6,23,7
828,180,3,13,7
830,182,3,13,6
1658,377,6,25,7
839,180,3,15,4
8973,1195,53,200,55
826,172,3,14,8
833,175,4,29,4
1725,307,5,17,7
837,148,3,14,6
830,140,3,14,8
1667,316,6,26,12
830,167,3,12,7
4724,882,81,95,41
830,166,12,12,18
828,177,3,13,3
830,163,4,19,50
5109,657,93,68,25
830,180,3,11,5
828,560,81,55,52
4518,153,12,12,13
828,153,3,12,6
964,406,84,129,66
38369,692,28,12,21
830,154,3,11,6
828,310,6,24,12
1660,151,3,11,6
828,234,11,56,21
56877,2283,204,401,119
933,161,12,18,17
1650,309,6,25,12
826,136,3,11,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
196,122,9,13,5
1616,529,23,82,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10467,2401,70,295,65
48787,8361,413,1045,265
183632,18945,962,2310,846
219968,35162,1621,3878,1513
546601,39463,1708,3948,1953
275350,36470,1689,4535,1339
288244,33411,1898,3242,1984
472735,42545,2072,4320,2147
531764,37304,1637,3797,1495
383299,27459,1187,2981,1151
209245,21552,1002,1995,934
277089,17448,1283,2153,973
505706,39282,2588,5418,2217
648849,60777,2604,5738,2230
1075162,59697,3296,7614,2680
1867657,62861,3497,6326,2897
1302574,66815,3696,6154,3785
7216440,21491,1222,2500,415
5472747,25335,3083,6554,1545
3458608,3763,1566,17499,226
6803460,2727,978,15574,115
5676751,4356,998,21749,170
5556250,4194,1827,22736,283
5740344,3250,1299,24054,144
5840895,3024,1125,23634,161
5764744,4809,1744,24828,230
6362700,4210,1534,30611,158
7018545,3635,1449,31747,204
7248295,4332,1724,29974,235
7032575,3190,1224,24820,132
5862044,3110,1159,25390,131
5668179,3989,2159,27625,221
6370300,3585,1200,26905,139
6352033,3045,1190,23466,149
6032588,4266,983,23947,137
6161163,5028,2079,28588,180
7109649,4046,1231,28185,116
6931193,3016,1108,21662,115
5826214,3133,1272,23281,164
5685561,3390,1512,23315,106
5709114,5179,1972,31282,256
7630364,3361,1234,25991,193
5776958,4677,2047,22936,261
6281462,3309,1115,22456,97
6251007,3472,973,20631,131
5619110,4155,1277,22972,171
6017861,2924,1426,26357,64
6698295,2058,922,27021,62
6001106,2404,1272,25997,114
6129094,3165,1338,27713,56
7293948,2614,958,23533,78
5929969,3370,1385,30065,93
6743827,3801,1063,23232,234
6180107,5928,1297,21766,362
6069178,3548,1132,18070,115
6010835,3543,1402,28495,156
5979751,11428,1724,20527,310
7096117,2795,806,13244,74
4402348,1809,6588,10181,151
1553381,2803,9932,13117,225
1787231,2533,10867,16878,132
2264507,288,12630,16003,13
1996710,242,8016,16009,13
1841417,333,758,11752,4
2418825,280,3369,35272,23
1025079,6944,2763,11858,403
1658,449,13,35,16
839,159,3,16,6
830,155,3,11,2
828,168,3,11,30
4480,728,92,88,29
828,147,3,11,2
830,150,3,11,5
4460,566,90,55,61
839,148,3,11,7
828,604,82,62,52
4920,170,13,17,15
828,299,6,21,10
38502,805,98,103,66
830,308,15,24,22
1658,127,3,14,7
8197,1026,51,168,41
1650,271,6,26,14
826,182,6,24,8
1650,220,3,12,8
826,162,3,12,4
824,140,3,12,6
1734,294,6,28,9
828,149,3,13,6
830,148,3,13,3
828,297,6,24,8
1660,162,3,12,4
829,285,6,24,11
1659,141,3,13,8
107178,8496,503,1052,338
584,76,10,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
112087,3787,234,875,256
50804,6249,300,741,168
25480,1432,62,184,66
828,184,3,12,5
2515,541,10,45,14
826,164,3,13,4
826,165,3,13,9
1659,311,6,30,6
899,164,3,13,4
966,337,6,25,11
2187,259,5,28,4
830,168,3,11,4
830,152,5,24,8
4487,673,79,58,41
830,165,12,13,17
828,332,6,22,11
4451,451,79,44,46
830,150,12,11,18
37465,6449,146,1223,204
4310,594,79,47,41
1731,295,15,30,23
830,1004,99,125,67
38502,207,11,12,17
8327,1169,50,132,40
969,326,6,22,11
1519,149,3,10,5
828,157,3,12,5
1658,343,6,21,3
830,144,3,11,6
116848,4778,248,504,157
734860,5342,322,796,186
886066,9161,958,2315,367
692178,6065,703,1825,385
485639,19219,1221,2753,830
157886,19667,1027,2439,840
396334,39314,1968,4135,1653
1152125,57678,2930,6291,2986
1342580,81056,3705,5739,3089
1196470,82048,4013,6769,4579
1283714,92484,4394,5995,4026
1428272,100599,4788,6655,4402
330010,28007,1109,2981,1186
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2515,778,18,60,26
12416,2048,67,233,64
1650,336,8,36,7
1650,320,3,12,7
835,137,3,14,8
824,164,3,13,5
1652,290,6,24,11
833,150,3,13,6
826,148,3,12,6
899,163,4,30,12
1667,299,5,13,7
828,152,3,12,8
830,183,6,25,15
2334,349,5,28,6
3650,715,89,80,57
1667,145,3,15,12
1083,576,81,64,53
4200,160,11,12,14
1543,303,6,24,11
4507,588,88,55,54
2288,584,24,85,41
11636,389,19,78,15
839,147,6,191,102
45328,1781,149,73,18
830,155,3,13,7
828,319,6,24,15
1660,156,3,12,2
828,160,6,24,10
1658,324,3,12,3
830,153,3,13,5
830,157,3,12,4
1658,310,6,24,16
6360,2675,115,322,69
137489,22941,1064,2909,1186
318212,24420,1132,1637,1012
347035,31424,1433,2295,1498
698897,47286,2404,3315,2807
283664,43132,1942,2456,1939
933760,56419,2615,4299,2635
561495,51247,2551,3878,2998
588777,59209,2852,4445,2494
1380130,79046,3739,5230,4336
814256,74741,3372,4585,2611
866982,61029,3006,4391,2948
627,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
347002,12397,753,2259,921
974950,69054,3117,4986,2698
1274084,87271,4148,5401,4779
1058672,70473,3476,4701,3552
817254,64628,3105,3971,2819
1673299,80843,4057,5754,4723
1425115,75482,3425,4734,3210
905426,40152,1992,4141,1857
875691,69845,3416,5806,3800
1262588,101687,4867,6355,4812
1441822,83479,4248,7172,4792
1311023,109012,4850,8609,4919
993499,104782,4970,7519,4810
2328203,96615,4619,6996,4242
881975,76415,3724,6022,3573
731133,62898,3405,5681,3298
1799366,130493,6210,7179,6232
1362804,102873,4962,6493,4975
969965,76386,3817,5799,3582
1363702,85644,4459,5942,3924
1541820,104962,5131,8249,5232
1535604,93838,4912,6862,5141
833866,62658,2936,4524,2341
801817,48976,1981,3891,1846
2377963,175453,7864,10041,9658
2057040,130432,5655,6300,5665
378940,32990,2309,5227,2091
1177891,31328,3072,11326,2198
546400,64391,3602,7304,2962
593690,38307,3430,5064,3118
365719,34392,3534,3973,3457
356004,34352,2970,4315,3044
439450,43895,3140,5069,2803
26613,514,13,31,17
837,160,3,12,1
830,181,3,10,1
1667,363,5,20,8
830,169,4,17,5
1658,333,5,10,4
830,170,3,8,4
837,232,3,16,8
1669,403,6,24,4
828,178,3,13,3
830,156,3,13,3
11026,1775,72,306,63
694,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3139,1095,44,113,59
7155,1239,19,109,32
2488,721,11,51,21
1746,164,3,15,5
830,194,3,11,8
828,167,3,11,6
8439,919,23,166,21
134,251,3,15,3
4487,698,90,90,49
1524,144,3,10,5
830,172,3,10,3
3621,571,90,52,62
1660,181,4,9,5
935,1353,127,184,90
11290,169,12,15,15
828,314,6,21,9
38502,875,99,113,62
119216,11331,686,1391,484
824,150,3,11,4
826,143,3,11,3
1650,275,5,22,8
826,151,3,10,3
824,146,3,11,4
826,190,3,11,8
1650,278,6,22,11
134,216,3,15,5
1600,155,3,19,2
837,220,4,31,6
1658,308,5,14,8
830,282,6,23,9
1658,137,3,12,6
830,277,6,23,9
1658,162,3,11,4
830,135,4,22,8
1658,305,5,11,4
830,136,3,11,1
8625,1267,58,166,49
1729,223,3,15,1
824,157,3,13,6
826,310,6,26,16
1650,150,3,13,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2653,753,9,55,22
5635,820,14,69,36
3490,668,10,51,15
828,162,3,10,4
1660,353,6,20,11
828,149,3,10,5
3650,1506,136,145,96
86056,10968,652,1508,522
311047,22656,1511,2787,1185
276826,26653,1833,3428,1500
328750,36600,2257,5296,1917
374361,30202,2021,3830,1733
313992,27649,1907,3116,1600
415512,28526,1973,3773,1572
672816,36793,1509,6488,1457
37662,1157,107,158,72
1660,401,15,29,18
828,180,3,14,8
18839,2850,691,1516,735
83451,4691,379,16,16
1542,322,4,38,10
828,156,3,14,10
1669,330,6,28,17
828,209,3,16,7
964,316,6,28,7
1597,152,3,13,4
830,155,3,13,2
962,310,5,25,10
1526,149,3,12,5
828,140,3,14,5
17008,1488,309,269,259
3774,146,3,13,15
2330,409,8,41,26
8132,1152,44,184,44
1650,328,6,26,14
826,153,3,12,7
895,163,3,17,9
824,158,3,12,0
1659,317,6,25,8
826,147,3,12,4
1067,301,6,31,14
690,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4162,927,17,87,40
5029,871,11,59,13
2488,490,8,22,12
238079,26306,1021,4964,1162
424411,36886,1705,6139,1746
1696177,48526,914,13605,1204
3399027,49962,697,13239,2269
1963989,87908,2810,18092,3771
2346392,67203,1445,16088,1634
3708995,62437,1424,13722,2527
184841,870,88,101,48
1736,386,14,33,20
830,196,3,15,3
37667,970,111,139,81
1669,171,3,12,5
1658,324,6,24,7
830,183,3,13,5
962,392,6,24,10
1533,178,3,11,4
830,171,3,10,5
830,184,3,11,7
2329,535,9,43,15
899,229,3,16,7
828,181,3,10,5
1339,370,6,24,9
1149,181,3,10,4
830,168,3,10,5
828,194,3,10,4
1660,338,6,21,8
935,200,3,15,4
188061,1475,288,245,45
1650,170,3,11,4
826,184,3,10,5
1659,375,6,23,10
899,187,3,13,5
828,153,4,23,6
1658,375,5,9,4
830,166,3,9,3
1658,381,6,20,9
830,186,3,10,2
964,517,39,140,36
32393,6187,273,759,179
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
371479,40713,1367,7319,2063
1343215,57140,1340,12465,1918
1797563,57617,1158,15465,1427
3498774,56492,1802,13093,2803
467118,4470,143,94,50
1669,326,15,35,24
828,160,3,12,2
3613,427,91,51,55
1736,345,3,13,4
830,163,3,12,5
38072,1118,113,160,80
1660,169,3,9,4
959,318,6,20,8
1538,164,3,9,2
828,169,3,10,3
973,347,6,20,4
1524,179,3,9,3
937,159,3,15,6
1658,350,6,20,8
903,164,3,10,4
837,155,3,11,4
830,152,3,21,12
1667,425,6,9,5
830,179,3,9,3
828,152,3,10,5
8980,1425,52,186,48
828,192,3,11,3
830,347,6,20,3
1667,177,3,9,2
105921,20445,929,3008,905
241083,30955,1834,3707,1783
318058,36913,1979,4419,1636
323615,33441,2172,4481,2036
361890,23412,1738,3620,1611
380596,27950,1737,3293,1439
336204,28524,1933,4037,1739
330498,36139,1911,4550,1564
539199,30998,1743,4315,1498
626434,34383,1676,5296,1336
1939407,76611,3512,12364,3055
4495383,83057,1379,21464,2515
414040,12257,279,910,70
0,0,0,0,0
0,0,0,0,0
