instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
6741858,25819,921,5905,1071
6026556,28569,976,5662,823
6990618,24667,734,5903,837
7501606,28413,1000,6117,1276
6425456,50103,1380,7626,1721
7735998,25399,712,5871,682
7736041,24032,573,6429,1280
7559038,25152,610,6079,1113
7363742,51113,1077,8689,2009
6370836,25449,909,5493,1102
7319038,24503,648,5985,1224
7574767,29386,863,7876,1458
8493147,46296,1078,7949,1552
9947183,38102,1227,8526,1919
7818208,37419,821,6481,1086
8672032,28488,888,6200,1127
6416916,37892,1240,7896,1290
7588785,26354,674,6537,1007
7186183,49317,977,7382,1232
7615738,25258,750,6146,1050
7632696,25335,578,6191,1112
7254981,42170,1086,7428,1418
6702695,36576,1112,6443,1533
7277144,43921,852,10032,1740
8023000,79028,795,8323,2772
3169540,137565,8706,17580,8105
3862491,151664,7995,18312,7074
4187580,174273,9648,20047,8005
4519499,178140,9736,20645,8183
4760358,183036,9397,21696,8795
5000258,168477,8968,18356,8220
4295147,158640,8392,17057,7498
4158459,184579,9938,20420,8680
4689869,136612,8126,15679,6927
4033819,152955,8729,17407,7034
4055211,189467,10600,20338,8432
8151425,81304,4513,13216,3577
12168080,15372,1221,6361,1833
8105639,60420,3626,10120,2841
10305957,18291,1617,6175,1811
10893943,13446,1209,6436,1639
11095585,5109,410,6563,529
12780553,0,20,6327,1
11888920,0,43,6278,3
7292962,13200,1265,4625,1582
9775843,11233,861,5769,670
11473599,514,58,5980,15
11645586,234,46,6331,4
9336504,6128,471,6071,505
13192999,185,47,6238,6
11692630,187,40,6284,7
11861950,5220,431,6402,595
10489321,6041,533,7395,591
12674962,6099,487,6577,576
13480950,204,68,7748,3
12596053,3383,210,5875,657
8149413,32520,1563,9305,1671
13569612,307,53,5844,11
9650795,12152,922,6037,1174
11294278,329,61,5900,9
11464509,635,127,6120,49
11334366,1125,150,5955,100
8214866,12272,935,4948,1043
11406489,523,130,5957,44
11512872,204,67,5987,12
11496039,210,60,6027,8
8425688,12082,994,5033,1111
11480411,6155,517,6205,639
11610344,250,50,6022,2
11318623,1208,165,6044,73
8955168,7109,538,5324,593
10425979,11135,899,6264,1445
10981758,6115,517,5923,110
10365964,9103,501,6288,605
11643668,212,56,5980,7
11647749,415,74,7118,5
11058987,6681,478,6355,499
8616940,111949,6612,19345,6226
4619531,183074,10466,21677,8696
9159594,60386,3131,10717,2476
11305655,13303,870,6648,1076
11444238,5083,452,7003,598
11758917,11704,842,6048,1101
10951520,6743,674,7026,664
13162265,20551,1101,9744,1169
9045511,10158,320,6776,566
13886632,11,36,7344,3
7079240,11772,3878,3189,723
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
104419,13925,944,1815,363
1256639,12739,4819,1890,456
1207784,12188,1561,1740,423
94460,10690,556,1269,258
1106726,10612,1747,1491,639
1263653,12563,4239,1871,690
455933,9295,952,1040,354
721000,18340,1517,2255,753
1210710,18327,5316,1896,970
436496,14837,1077,1631,446
1226194,11801,4733,1314,431
599003,11181,1285,1203,371
1844105,17792,2286,3100,787
560005,27709,2355,3202,1553
677131,19960,2265,2442,905
2038370,16833,5262,2535,757
1014399,12887,1626,1576,500
99292,12535,610,1477,326
890698,23160,1307,2842,876
1415140,27554,6537,2545,1151
598101,14142,1064,1718,386
818249,19537,1714,2262,849
1054754,17278,5743,1615,923
643463,12312,1179,1357,346
991661,17634,1938,1875,631
40693,5544,312,568,139
1132319,31845,1932,3054,1258
399023,17861,1063,1470,648
707021,24514,3135,2185,1068
1179945,14386,4231,1557,571
808412,21374,1863,2142,1069
6730693,9988,725,4847,203
11777576,485,64,6794,1
12884593,246,52,5935,6
8113684,7464,642,4739,433
11451094,504,80,7522,17
14402260,247,56,7084,3
13086578,2819,133,5763,95
8837033,6982,483,6982,383
13337253,14462,180,8112,344
11152881,44639,1758,12844,2339
8587050,47508,1809,12206,2801
7899254,69957,2649,11592,2377
2750143,197,10,1207,132
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3274402,17865,506,4955,1188
6222810,41784,1696,9115,2207
6595660,54811,2388,10904,2424
7049254,44418,1515,8670,1947
7321068,37454,1467,8518,1890
7269445,38144,1477,9279,1999
7917992,39083,1504,8320,2070
6066077,38249,1495,8036,2127
6115123,37529,1488,7701,1735
6279822,37545,1474,8119,2093
6305640,37210,1471,7673,1626
5970133,38782,1727,7590,1732
6211934,39416,1646,9381,2307
7558766,65753,2709,12050,3287
7246717,48015,1858,9569,2017
8881210,38105,1489,8831,1811
8377481,37266,1478,8117,1796
6603835,67419,3078,11957,3423
7251334,49594,1743,9718,2318
7341487,38321,1453,8788,1925
7222917,39843,1663,8773,2109
7447161,38857,1506,10133,2361
8517923,60202,2106,10723,2398
8603981,15409,932,6413,977
7348984,48327,967,8582,1175
6531064,35374,998,7683,1141
7830071,23061,454,6739,1071
8072523,23027,474,6394,886
7452208,45672,910,7949,1632
8085251,22491,446,6271,1061
7839550,24641,510,6609,1122
7662645,44647,909,7680,1108
8556443,22292,459,6159,1021
7970937,44322,887,7940,1532
8058578,23902,546,7085,1164
9464003,31003,939,7844,1954
7518902,41097,621,6944,914
8932216,45156,899,8793,1733
9735514,24681,612,6911,1163
8869392,27404,1089,7436,1461
7534902,46136,840,6938,815
7814246,22113,458,6371,1152
7774664,22193,445,6542,1615
7402126,42970,871,6468,750
7894893,21290,433,6300,1203
7589920,29816,857,6798,1364
1161964,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2499884,35302,550,7480,998
7078941,77661,833,8172,1792
9871287,22108,1718,6861,1870
10607218,10707,860,5949,1120
10612547,9985,926,6063,968
11573774,289,70,5832,14
10320678,346,60,5364,7
10375481,201,42,5664,2
8073412,6060,474,4617,561
10315494,1441,146,5273,93
9263962,6468,505,6813,560
13514718,448,63,6666,9
11432677,11772,889,6520,1063
11531900,10593,977,5448,1132
10093255,5906,464,6414,632
12394889,6193,606,7267,628
10463723,42766,1519,11026,2095
7598504,34121,462,6714,969
7789584,23702,543,6199,876
6434513,34653,1145,7576,1310
7577015,41495,909,8032,1548
7599283,28371,517,6531,810
7658549,25605,742,6571,1234
7921112,26331,603,7634,1742
6233494,43610,1302,8219,1483
7367476,35892,526,6564,669
7602415,24549,522,6122,886
7952913,24840,536,6882,1423
6889551,48555,1222,7976,1374
9574984,31831,436,7739,1013
7791462,25342,693,7038,1455
8209041,10365,338,5790,1035
8040348,10280,641,5906,1281
7938765,20279,545,5248,647
8194843,24366,711,7755,1388
10406668,9363,473,6617,1057
9816576,21726,550,6689,719
10049823,24946,684,7357,1490
9567603,19368,662,6712,1369
9449481,10071,326,7117,1427
9326980,60125,1218,12929,2098
11214813,34709,657,6964,956
11123321,507,65,5882,11
10269989,5903,495,5592,512
9919962,26726,2396,6740,2724
10656057,9338,868,6115,1076
11681619,0,29,5913,3
9556056,9731,856,5664,1094
11708305,0,44,6071,1
11653547,1,35,5992,3
7186741,132,38,3054,7
1329826,1844,143,1386,84
8029684,13945,1051,5332,1205
9536897,16155,1028,7197,1032
11113161,6600,635,5832,600
10805537,1074,143,6001,10
11719632,222,47,6085,6
11624796,351,55,5935,11
9167103,5837,455,5160,578
11726110,173,54,6388,5
11707705,6265,572,6850,632
12112578,5990,476,7387,620
14310393,430,84,5850,5
9689808,6875,534,6157,533
13261440,418,83,7064,12
14024578,201,56,6113,9
9145971,6344,606,6335,652
13594081,3914,318,5817,399
7993124,17098,606,8719,1229
9285536,15656,359,5841,718
9188074,20877,633,6738,1101
7867312,14991,430,6409,960
8705995,24047,755,7509,1095
10682456,12709,370,5619,582
7017007,31128,973,8615,1431
2074049,91569,5213,16363,6075
10653720,7132,558,6371,580
10416169,9308,1013,6184,1283
10146348,13953,929,6107,963
10893202,5884,517,6150,549
11587338,225,50,6078,164
4931267,120515,6866,19761,6008
6811334,147446,8586,20272,7455
5599278,158024,8758,18561,7656
4618154,180140,10060,20241,8844
4651604,145822,8455,16158,6800
3990835,156241,9057,18227,7902
9817473,29285,1375,8509,812
14089780,215,53,6329,3
9453173,14098,881,5945,1050
11380439,322,70,5930,24
11208730,383,50,5893,12
11422595,242,39,5996,7
8893541,6420,507,5157,1130
10247251,11176,894,5809,623
10331813,6077,461,5628,537
10083457,15691,1234,6110,2128
10963105,4924,470,5854,109
10353631,6015,466,5584,567
10661849,6103,488,5871,962
10344618,16181,1608,7379,1698
13886126,2980,127,6098,4
11720830,12,57,6086,6
11825782,1,61,6117,3
9031483,7266,667,5158,686
10094338,13952,1115,6515,1261
10933757,4806,448,5452,653
5861008,16032,1100,5441,877
10866752,1395,175,6755,57
13701515,537,56,7170,6
14306036,2589,520,6126,555
9026783,4716,113,5944,98
12063891,16146,1296,7291,1646
13660927,615,127,5917,57
11460380,5022,464,5882,647
10201910,1349,120,5722,88
11647438,881,147,7557,66
13405432,5642,485,5098,618
3512019,116739,7138,18413,6206
4091013,152949,8378,18348,7087
4070830,155502,8593,18173,7344
4351905,131110,7002,19649,6381
4152027,158839,8568,18505,7421
4076692,180211,9984,20664,8578
4971821,195777,10690,21301,9275
5132089,157835,8636,17916,7188
4072153,166432,8844,18119,7981
3965793,146296,12718,12717,8776
1181495,14664,1425,2154,433
1626239,12121,4927,2272,451
698259,11219,1117,1552,380
1161210,20070,4131,2525,999
688286,29925,2048,3484,1218
474037,25135,1863,2687,1076
1160816,13494,4980,1465,376
689387,17672,1596,1805,704
710400,32382,2134,3040,1506
1309834,14319,5544,1306,504
810902,18985,1566,1914,685
1495253,16089,5794,1936,678
358909,12287,993,1569,377
626271,10776,1128,1221,328
733221,21240,1201,2578,857
479263,34615,1775,3181,1222
1164552,30651,6253,2816,1600
706852,15652,1349,1801,621
553015,14254,1276,1907,1026
594530,52600,2521,4277,2246
1046452,23231,2032,2033,708
1278854,16518,5095,1700,913
24410,2562,158,221,48
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
847863,37055,1391,8510,1235
2163138,39965,1163,4782,628
84690,10066,412,1150,222
866799,23414,1623,3194,1039
562634,25422,1573,2138,970
781369,14716,3498,1305,627
790609,11687,1892,1379,335
17604,2206,102,253,70
819270,8470,1256,1181,350
614983,12836,908,1534,416
973451,17655,1158,2132,696
1436960,21707,6345,1994,1300
944881,15905,1501,1797,616
1413434,16165,4455,1922,494
241285,18159,891,2122,505
631374,19689,1787,2165,915
1224028,15331,4953,1719,561
969700,12510,1410,1432,556
571949,23388,934,2849,998
857900,21654,3908,1759,625
1391777,28466,7036,2801,1872
853252,21971,1725,2151,903
1965322,30493,7660,2876,2160
1230165,11369,993,1418,400
1615806,30719,6911,2853,1901
552871,10798,965,1252,416
387386,26579,1189,4097,1195
1515626,53962,1828,3492,1210
446490,29383,1488,3103,1038
607958,32389,2055,3448,1461
1278854,15485,5404,1770,596
77013,11302,684,1402,312
943743,24569,2115,2858,1527
543288,33641,1839,3045,1384
1210840,29838,5349,2391,1197
590982,25421,2065,2427,1071
1580177,25323,6336,2674,1617
825369,18737,1872,2043,805
669785,15042,888,1587,401
927039,18777,1104,2412,673
990739,34133,5727,3359,2453
1228811,27944,3518,2795,1743
1020664,12864,1795,1498,513
74604,9058,380,1088,246
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1057,618,50,61,29
1098792,43830,1402,4286,1057
1634012,75672,1952,5472,1928
1664273,71895,3351,10037,2879
2654597,112686,5437,8461,3853
5024029,58627,2467,5918,2157
6519564,6676,99,4069,235
8086070,213,36,4346,3
10207624,10599,142,5732,291
9875333,14907,517,5877,489
10673526,6795,111,6091,315
10622252,14948,161,7393,495
9724644,95395,3294,16087,3443
9814332,85139,569,11017,1782
4935796,147827,7653,21172,7233
5066943,190749,9742,21420,8824
4991552,169053,9636,18556,8271
4639613,149473,8888,16290,7076
3782841,140706,8623,15457,6683
4134056,125638,7884,15055,6113
5567699,101901,5784,12295,5176
10943488,5011,534,5867,141
9833217,10511,958,5658,973
10327381,10389,878,5766,1039
9893235,19456,1633,6003,1900
10356354,5638,529,5781,750
10004200,15309,1318,5831,1276
9835168,24479,2067,6543,3524
9421233,28841,2411,6166,1981
10178717,18533,1670,6708,1998
11116830,10022,407,5733,556
4762517,107736,6554,15344,5755
5515024,105618,6395,13514,4935
11014314,1561,54,5934,11
11525554,382,59,5998,5
9236464,12262,901,6968,1093
12896660,10631,966,6746,1015
11705567,24432,2045,6919,2476
11479580,5295,456,5884,643
10309243,10487,920,5897,975
10413093,15087,1262,7320,1624
14180158,522,70,6879,19
11786096,6263,444,6752,531
13938281,0,50,7117,3
13767472,22,54,6645,1
9458505,16378,1435,5574,1677
11797258,0,74,6019,5
9835463,5401,701,5440,778
10876798,1401,191,6663,113
11272272,12441,1047,5707,1192
11731048,214,49,6050,5
10044320,12291,1075,6680,1171
11631835,11264,988,5779,1120
10730920,12600,929,6480,936
11602172,232,55,5931,6
11546094,1315,158,5969,83
9203913,6442,511,5128,651
11243671,294,66,5972,11
11669072,205,60,5972,5
11731853,423,81,6493,9
10167870,6475,488,5788,537
13226783,390,71,7375,11
14509774,5144,414,6448,497
10256760,6877,549,6337,679
13605486,262,58,5839,2
11708615,218,53,6045,6
9703546,12145,918,6550,1164
13079686,5200,510,7364,450
13043166,6175,672,5839,1183
10453156,15211,1249,5793,887
9978199,15442,1302,5967,1464
11173832,5919,459,6237,817
10251528,10897,955,5856,706
9987950,25295,2475,6252,2869
10699523,8277,495,6101,576
11479574,511,51,5928,9
11692039,185,62,6902,5
10460548,15019,1382,4966,1539
11094380,2258,66,6413,10
11526316,7350,1027,6711,1018
12076689,10492,628,5892,592
10678935,6243,472,6579,503
11799511,11871,1003,5976,1066
11070707,5651,477,6975,550
9703190,75917,4445,14573,4101
4926571,134547,7766,17332,6488
3926822,146392,8480,17055,6822
4024565,159048,9107,18645,7751
4227481,149410,8465,16076,6603
3905519,136047,8605,16234,6821
4040829,166430,9561,17797,7027
4680482,173698,9776,23431,8333
5458900,170329,9383,20894,7965
4918586,181370,10952,21584,8448
5264825,159340,9281,17075,7806
4268686,186896,10742,20891,9192
5175888,187407,11023,21814,9146
3939088,124689,6497,13236,5504
3323490,131926,9832,13014,9303
2083788,63372,8423,5210,3675
84979,12455,846,1707,417
885292,23400,1848,2510,1076
507438,37382,1691,3417,1410
3246475,76971,2734,5998,2302
11305836,529,60,5729,11
11557132,267,59,6051,3
9611553,5150,193,5531,286
11579924,488,67,6930,4
12252800,2761,85,7127,90
13759314,3169,74,5689,54
11560387,210,46,5902,5
11557682,220,47,5940,6
10014712,2867,93,5230,71
11036865,2596,66,5838,135
11292968,513,70,6715,6
13127888,454,75,6926,8
10656269,4408,98,5147,143
11651610,230,57,7230,4
13806587,404,64,6930,7
10290858,10512,185,5415,344
8372569,30689,1326,6423,1419
10266988,7243,676,7220,796
10698541,5545,243,6085,12
11495044,1150,138,6493,79
8775335,22575,1763,5818,1887
9490960,32480,2916,6414,3763
9066716,38800,3196,6426,3309
9453431,36413,3286,6553,3666
11383997,474,91,6120,495
10324348,5964,567,5887,141
11754161,234,62,7176,5
13668697,402,55,7006,4
9007205,25290,2042,5518,2476
9502907,32520,2902,7214,3366
13151232,217,50,7296,3
14170714,425,52,6390,3
9890293,15836,1346,6671,1569
12638917,18072,1350,6235,1503
11307153,532,51,5967,5
10090353,11365,1019,7074,1194
13324555,4626,457,6265,654
11735597,13,50,6136,3
11862273,0,42,6137,2
9371150,5076,464,5136,585
11685488,12,38,5916,3
11916903,0,34,6026,3
11818589,0,41,6306,4
9348091,5249,807,6861,1135
11611187,7642,440,5063,219
11216946,1589,66,6116,22
11528500,342,25,6123,6
8976573,23427,1548,6632,1723
664227,60425,2691,4476,2432
946354,51601,5780,4414,2352
1001547,15627,2153,1790,632
822404,11951,1065,1321,413
921055,19899,994,1968,533
501637,56301,2883,4580,2626
5711054,26656,1321,5269,1161
11209601,2394,40,6308,106
11391560,405,32,6057,7
11623873,212,42,6209,3
9010802,13115,367,7575,283
14389920,3691,205,7547,211
12225138,6401,503,5735,647
11512904,490,74,6000,5
10313858,6360,464,5640,484
10655418,5598,550,5884,605
10682421,6362,520,5862,524
10576818,11755,1003,7276,1004
13703272,458,71,6910,11
13477414,224,66,5946,8
9189849,6499,512,5156,626
11151328,5231,477,5902,493
11412457,441,64,5900,8
11534782,209,52,6090,7
9156389,11531,887,5986,1070
12099752,10534,867,6325,1100
11584466,233,61,7138,5
13857108,350,69,7444,10
11872191,6618,481,6239,618
11854578,15988,1351,7452,1505
14167262,5881,473,7216,544
13195699,622,108,6005,50
11778962,228,49,7107,12
13888566,414,317,6232,576
7950265,12563,723,4703,735
10523156,6275,569,5764,644
10616824,6177,502,5645,505
11255823,317,62,5860,4
11745812,0,42,6214,3
9823609,5465,452,5039,556
10646039,6045,787,6154,1181
10822528,9068,497,6240,451
11841239,1,44,6013,4
10098144,5223,444,6614,546
14334268,0,41,6123,2
11008561,842,150,5643,66
10443882,2818,508,5557,196
8583852,7433,547,4963,600
11653411,689,61,6083,23
9633379,10455,849,5544,1025
4022907,77793,6064,7146,6741
1544682,79564,3770,6083,3039
1366483,14757,5028,1635,311
488968,9100,789,1063,311
811147,14935,3030,2466,748
720323,43398,2378,3616,1815
769551,60960,3348,5200,2820
1291365,35713,7063,3007,1544
800677,11259,3331,1204,243
913191,14219,2680,1910,460
1230414,10265,1533,1294,385
123581,15313,658,1723,325
1706919,10371,1571,1596,565
343541,13006,766,1429,341
967772,28449,1728,2981,1098
2084098,12686,5309,1842,488
397209,20743,1245,2015,733
1012106,13141,1431,1652,515
468644,11952,693,1859,602
2122792,66133,3165,5577,2752
669465,52088,2786,4694,1862
331313,20463,1150,1901,862
526387,44132,2435,3693,2106
1306499,15712,5441,1281,281
519349,14800,1335,1611,723
1073412,20486,3778,2229,631
1616492,43723,7088,3944,2990
1023849,31290,2374,3033,1592
2146016,38664,8806,3271,2987
515327,12284,1098,1195,267
1328244,14418,1531,1465,410
919134,14749,1513,2311,907
2209306,37603,8734,3252,3252
392515,17950,1100,2107,420
1425099,14860,1654,1690,454
106356,13484,618,1609,345
1905210,24595,7816,2852,2639
688902,17088,1292,1866,417
662378,19308,1751,1966,828
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
586753,16194,4013,1845,1691
1894134,20317,3707,2268,1382
1066132,15069,1786,1780,559
131405,12681,729,1468,359
1459405,39286,2521,4304,1432
1131794,18789,4238,2167,968
685684,22011,1913,2913,1490
676592,21432,3098,2244,830
1308213,22209,4216,2396,1440
496020,11671,1443,1425,482
1108891,12030,1325,1493,376
100642,11278,540,1283,302
1451587,19350,4023,2212,919
576506,15512,1428,1720,580
1634046,15063,5766,1955,624
1236161,12036,1860,1290,410
100426,12285,682,1585,302
1563026,19159,1319,2832,751
11690155,230,41,6391,102
2830036,28372,2126,3846,1227
324843,27615,1593,2442,1199
5403785,22865,1212,4719,660
11569746,191,56,6069,6
11761092,358,68,7351,13
11785420,6153,297,5443,257
11599190,255,55,5989,13
11603700,379,67,6827,11
9058600,15581,995,4821,750
1524083,24762,6152,2562,1727
752667,32229,2187,3026,1518
759474,43130,3046,4165,2311
761104,35363,4478,2890,1635
971709,12338,3063,1581,410
888738,17462,1818,2208,816
741864,22611,1618,2189,801
1474563,16367,5993,1652,832
875553,11456,1477,1383,450
646151,18527,1377,1934,703
771904,45766,2517,3878,1905
9475862,5413,512,5484,357
5992260,15545,1089,4617,661
1405655,9491,4827,1145,427
1046178,17894,5873,2023,882
695489,11795,888,1265,298
1449619,11668,1809,1576,538
407244,11559,612,1069,213
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
75148,10042,510,1243,261
1588015,24033,5435,2733,1188
625409,15244,959,1821,382
1434223,14778,4685,1982,602
240037,12296,724,1416,304
846762,11036,1136,1217,351
66455,8329,342,994,213
1232166,6440,1687,955,534
522280,6505,576,812,180
92506,10517,481,1424,361
932246,15470,3350,1957,903
1414127,12410,2815,1439,489
924633,7828,3904,973,233
1287032,12935,1295,1503,417
101513,12366,598,1647,458
1421717,20392,2848,3012,1344
1263236,12984,1773,1413,494
106078,11903,583,1513,387
1096913,30034,2404,3522,1274
542908,51543,2653,4598,2504
8709886,14372,676,5850,299
3996631,46780,2557,5841,2335
637358,59945,2522,4368,2205
6750728,22078,1144,5767,1048
11826557,264,55,5927,0
5350152,19500,5464,3703,854
536663,8697,624,955,195
707461,16764,3226,1752,515
639162,5686,967,631,199
672501,14325,985,1785,415
1074814,17933,2159,2266,857
510408,52346,2489,4387,2115
629724,39809,2343,3277,1789
806942,39906,1852,3363,1188
10632714,5963,243,5992,220
11746899,1560,185,7829,100
14383666,2720,401,5715,207
1205298,20727,5782,2415,881
920935,22052,1651,2101,739
614738,39078,2700,3611,2082
