instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
1263734,12445,4862,1673,390
1925990,13612,5317,1800,448
390157,11228,927,1297,416
1708863,14538,2323,1979,755
543944,16324,1407,2102,501
1224688,13372,5480,1605,252
1931872,14037,2094,1920,679
278117,13725,1200,1265,398
529046,19971,2313,1940,756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
45116,7736,375,1524,269
1110712,18136,3934,2216,894
264409,15940,1366,1669,678
1079626,18996,3719,2355,952
1291933,10530,1986,1481,381
2152084,11518,1018,1362,574
6782450,2268,156,299,49
6501287,8261,382,1005,303
7032392,1206,222,164,62
9325401,369,157,55,16
13997348,242,193,22,12
10146733,11881,1834,2320,750
4022327,29979,2363,2782,1441
11696847,294,201,131,13
8491068,17453,1559,1684,704
11399265,248,161,104,7
11809915,423,209,138,4
9217941,13258,1396,1677,456
4828696,22308,2011,2279,1216
4346369,50742,3152,3881,2398
4513724,45188,2925,3931,2295
8541451,21641,1458,1480,1046
10587641,3622,452,498,186
7552998,18559,1787,1554,776
11453833,498,163,36,7
11582586,272,186,23,7
8407105,46141,1348,9538,1620
6317380,48147,1157,11514,1515
6993733,65963,1703,13086,2177
7131543,53519,1666,11385,2023
6687615,53205,1425,12015,1889
6328369,73694,1541,11658,1270
6778914,40816,1632,8859,1362
4927150,24302,369,5293,689
6127436,49893,1177,10352,1521
5445730,55786,1309,10021,1345
4806294,49205,1414,9586,1557
7308990,50119,1178,10929,1586
7842673,48475,1185,9929,1615
6051604,49222,1184,9751,1285
6323119,49718,1187,11259,1816
2962867,17310,825,2444,496
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
171771,12181,443,4109,709
6114641,56846,1346,13601,1595
5320723,36518,1067,7684,989
2629055,53140,1419,9078,1375
5335836,23139,727,6903,907
4191446,36917,923,7216,1168
5448856,8592,1178,1285,592
6823820,6275,629,1165,597
4782522,11103,1160,1580,526
7205381,194,102,35,5
7161234,169,107,40,8
10971814,6913,560,677,489
9580690,3040,397,330,80
11390237,236,159,30,7
9753671,10660,1078,1122,722
1979174,42091,2468,3347,1893
10527906,2933,266,44,15
11724328,378,201,44,7
8116234,24421,2167,2209,1279
11421258,295,161,43,3
11619405,244,161,28,7
11491247,497,167,39,3
3564727,39962,1978,2516,1561
11169259,2348,181,50,13
11579762,246,162,32,8
11331661,423,164,41,12
5518483,31853,1567,1984,1515
9619914,6137,718,366,205
13687575,1182,254,211,69
11555162,242,197,33,16
9375384,9865,1294,857,658
13944581,241,163,30,5
7230249,44481,1027,9002,1142
5811145,51030,1370,10827,1690
6621034,56502,1317,10198,1417
6400987,52914,1601,11849,1813
6588623,44461,1301,10190,1417
6262164,43758,1040,8287,1276
6155229,41545,1002,10407,1566
5256785,39916,655,6103,831
6023961,50538,1160,10289,1584
2864707,57014,1563,8440,1663
4884608,17464,441,5513,657
6192367,47780,1139,9370,1031
56328,1353,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2407140,37325,916,7036,1125
5492267,52185,2031,10312,1853
5703512,49989,1450,10029,1774
5637279,20547,636,6029,716
4422249,28632,551,6276,847
3527684,47194,1319,8221,1412
4664175,31254,999,8170,1351
5297626,17880,146,4200,261
2790052,54727,1296,8574,1202
6486343,9275,408,2698,395
8755495,195,108,23,8
4524298,13063,1530,2049,765
12720415,557,191,35,2
13602463,222,163,27,8
8620271,20395,2128,3175,1247
6406048,19733,1348,1305,687
13066682,490,195,60,16
12956989,220,162,30,8
7300131,27453,1470,1799,1154
11199414,1806,207,34,8
11392658,169,159,21,8
11540817,221,159,26,7
7730789,9093,1116,926,579
10150544,8202,783,795,595
11486260,245,171,30,15
11466951,214,159,25,10
11087596,6577,631,512,536
6270591,17015,1895,1802,976
3819558,26287,2074,2396,1717
11492236,3021,204,50,9
13649993,511,212,49,11
9111797,21127,2255,2554,1345
7100133,13851,1242,998,567
11755348,475,193,45,8
12380337,14428,1438,1375,804
5240584,19971,1764,1647,997
10726534,2470,239,1585,187
6435094,41731,955,9158,1226
5074152,50156,1333,10383,1520
7133520,49816,1166,10333,1660
5909325,50033,1201,9736,1321
6272637,48483,1130,9602,1296
2319401,3859,79,1431,187
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1498911,54193,1962,10916,1641
6159322,34173,847,8871,1158
4472172,53178,1240,9919,1045
6134947,50761,1264,11515,1543
5696825,57869,2042,10871,1881
5635201,49999,1186,10074,1271
5516490,47973,1138,9747,1515
5681989,31520,1054,7954,1184
5883136,41325,727,7992,1192
5941679,58852,1567,11879,1900
5294748,26668,574,5524,637
4208888,49287,1379,9488,1256
5298254,55876,1350,9724,1295
6174376,35626,1581,8301,1586
6030807,44594,1438,10788,1697
6723915,35811,449,6625,682
5918264,14224,550,2988,484
11671939,281,197,129,5
5987878,40122,2410,6351,1964
6135688,45326,1027,10702,1534
6579491,46050,1562,9397,1711
4369913,37269,1219,6935,1045
4018612,50126,1270,8974,1370
5142746,50893,1648,10163,1540
6248054,39760,1039,8180,1093
5786217,21950,626,6358,1137
4347643,61022,1604,10064,1754
6127137,50391,1211,11053,1493
7402845,49803,1187,9781,1514
4370195,57807,1605,10196,1578
6888400,59003,1775,11647,1904
7781943,48117,1188,9788,1230
5938672,48492,1238,9742,1630
6185164,48897,1179,10763,1584
6783287,50098,1189,9747,1718
6266994,49305,1160,9956,1344
6116319,49696,1184,9697,1312
5583979,57653,1310,10724,1438
5464651,59144,1821,10041,1535
5937724,46275,1656,9404,1494
6892267,34587,1069,10105,1729
6266283,41435,846,7432,1145
2407129,35402,1487,4761,1117
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
129754,20506,549,3482,600
6161860,39882,1407,9190,1664
6202315,34509,869,7966,803
6250435,56931,1707,10350,1542
6748482,38111,1144,8820,1479
6112930,49081,1168,9953,1413
5117262,57326,1559,9040,1509
8598273,11830,1109,1496,741
8695995,4706,398,617,187
9635501,11729,1316,1398,988
3210175,70930,3750,12177,2986
10736644,265,139,35,5
9853469,235,138,31,6
9866275,433,174,56,11
8903858,29792,2054,3620,1948
11641522,3920,426,134,73
11187625,10096,1252,1438,761
5352127,26731,2466,2690,1673
9580846,8318,590,619,249
11181018,424,158,34,6
11348467,373,161,53,10
7759785,10109,1265,1046,653
10905824,1335,162,53,23
7908438,15135,1321,1291,835
11432023,328,167,33,13
11289547,232,156,29,4
11483452,239,160,33,7
6906717,13490,1253,1069,647
8858678,18082,1690,1666,1057
11432026,578,213,49,18
14295159,321,166,29,5
10904901,8693,720,697,551
6900577,8773,955,732,378
8143882,18139,1364,3095,1342
6164782,22858,918,5379,827
11364974,563,166,124,8
11460552,275,161,114,27
5899724,30076,2593,3215,1926
8348249,27229,1797,1990,1173
9887921,18941,1322,1330,957
11626843,607,204,70,17
13264931,1352,327,244,92
7796863,23567,1159,2787,1127
738645,28086,1042,948,745
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
557166,12271,860,1716,477
11703,0,0,0,0
0,0,0,0,0
0,0,0,0,0
371813,11229,371,2521,525
5888345,39648,1224,9192,1553
6222847,36808,2226,9447,697
4400762,44632,1880,8912,1338
4768896,48830,1270,10273,1512
5896527,56466,1323,9675,1321
5286018,29150,993,7751,1225
5266466,28407,324,5397,234
3845709,56709,1343,9206,1176
4315114,32444,1220,6756,1016
5423917,37569,1233,8403,1153
5526925,33842,892,6845,754
2920470,57311,1578,8546,1311
5619858,21057,723,6523,1157
6227285,45842,1064,9348,1080
6167135,39872,992,9214,1215
5622285,57239,1495,10409,1869
5843541,38809,1049,7354,969
6029860,49253,1167,10000,1613
6285716,48486,1122,10003,1597
4720483,58079,1901,9871,1612
5229899,56821,1316,10182,1545
6037244,32033,1168,8714,1295
6187903,66734,1493,12218,1895
7033595,37250,825,8029,1076
8693226,15697,1401,1985,882
12331656,482,208,37,5
14582095,648,211,80,12
10655392,9839,1574,1839,612
10277922,3449,886,748,287
10896181,7232,676,857,604
837445,51033,2921,4925,2284
771571,15524,3520,1370,299
3564521,42832,2418,8448,2009
6444652,40924,830,8425,1010
5167147,56882,1418,10500,1515
5785320,51430,1462,10547,1538
5452385,39759,1577,9902,1790
6215874,46977,1427,9150,1723
6290804,36674,629,7779,998
5902074,59978,1547,10897,1881
6686450,51303,1427,11381,1806
6929755,45693,1085,9110,1440
5288835,53684,1247,9289,1083
5789051,49904,1387,10248,1590
6513464,55668,1526,10185,1803
6393774,47639,1187,10101,1336
1996086,13153,429,2051,565
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2420229,39226,1011,7073,1237
4434472,33080,1171,6784,1127
4071290,23468,295,5216,463
2955294,54027,1384,8621,1504
5393185,17891,607,4349,714
3931872,30503,620,6827,754
4088770,51024,1326,8608,1289
4790738,24915,1049,6482,1287
3189598,33251,974,5578,759
6964002,9328,420,2322,347
9063587,359,117,52,10
9094658,204,143,56,23
4664241,25070,2462,3302,1452
9410278,6927,548,483,237
8458065,15729,1529,1689,968
7155107,21406,1549,2239,1578
8266367,16910,1833,1447,534
11452994,256,161,115,11
11628710,448,193,130,8
9975190,9114,1110,856,549
8975020,14557,1337,1208,913
11208001,15245,1404,1149,879
14565209,458,192,46,9
13430118,248,201,25,7
10288981,17644,2180,1912,1335
11044926,16502,1322,1678,1028
7466113,22470,1733,1645,1139
10943854,2358,312,481,140
11308025,271,166,36,11
9038107,11849,2053,1947,914
1628464,26508,1991,2490,992
8677735,22707,1646,2121,1553
9114333,9192,801,660,279
11434517,241,167,100,15
11353350,242,164,53,12
7887800,11624,1368,1027,741
5962127,27023,2029,2433,1800
8393331,17415,1421,3338,1187
10320830,12612,983,880,460
12491288,231,170,104,15
11676199,164,164,101,9
7212659,12976,2670,2383,951
4179866,23805,2173,1975,993
9347390,10706,1151,1128,642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4222169,11554,816,1000,478
11145993,1242,238,146,24
14384933,1294,299,244,94
8722634,16383,2170,1985,1064
2854478,23961,2362,2368,1508
2747888,44948,3164,3296,2757
2460980,53379,3903,3974,3983
1555936,58683,4143,3809,3297
2261974,55471,3947,4112,3991
3070330,43387,3013,2570,1979
3345020,52524,3732,3631,3257
3136574,53020,4160,4129,4020
2984557,71401,4551,4373,3685
4265021,63511,4530,5026,3737
1733394,80374,5309,7053,5016
1927742,110828,5912,14568,5196
3035836,68212,4920,6860,4483
3314140,98512,5654,13035,4937
2513743,119987,6873,13286,6865
1671467,34057,6982,2984,1472
759614,14924,1733,2251,870
101814,4949,248,465,127
1378737,54312,3077,8913,1704
7659511,47985,1174,10415,1284
4572583,54247,2491,10220,1614
6228639,55006,1434,11478,1641
6711994,56793,2092,11288,1917
6590188,55559,1863,10525,1689
6815121,48373,1264,10904,1640
7789583,48775,1272,10044,1657
5113349,56263,1797,10249,1859
6030364,51758,1634,10457,1645
6075705,50042,1381,10208,1888
6216223,48439,1157,9876,1607
6401199,49879,1148,11153,1757
6964858,52340,1249,9753,1385
5224532,33028,1407,8379,1911
6253474,53173,1581,9944,1135
6230737,35000,685,8466,1154
5785422,45333,1374,9575,1395
1357380,40634,1662,6182,1064
6269492,43508,997,8371,1101
10529,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5480878,25305,451,9783,1259
5795338,79140,2091,16738,2334
6814255,28335,696,6485,1144
4327782,56531,1509,9717,1207
3299526,58664,1322,9526,1363
5740268,16406,402,5885,944
4393179,33207,739,6960,689
3443292,38705,2020,7433,1284
3640021,27156,471,5547,522
3256329,49203,1156,8721,1264
2288579,16437,658,3794,497
757249,12616,1372,2009,555
3843599,35084,1573,8283,1756
6292791,51913,1388,9540,1523
6436061,43779,1208,10405,1624
5424517,43399,716,8004,739
2233039,77851,2938,10567,1898
6383470,52188,1310,11044,1649
6702633,49154,1229,10238,1487
6221410,52300,1760,11416,1907
6444936,32236,1255,7818,1462
6098265,63966,1477,12596,1852
6609660,56352,1436,10638,1497
6753539,49348,1205,10752,1642
6956110,49239,1166,9969,1590
5733770,50500,1263,11020,1764
5287885,5768,121,2229,153
1744287,55412,1622,8664,1247
5643349,41656,1755,9292,1453
6126817,40879,951,8393,1066
6264133,46991,1115,10293,1148
5546099,34773,895,7246,1064
5727756,50615,1399,10059,1674
6074413,48717,1159,10032,1557
6142267,49206,1230,10524,1928
7415869,50265,1302,9935,1384
6174143,49929,1198,9993,1600
3494894,64512,2356,10413,1931
6084628,49257,1321,10232,1591
5914533,48828,1207,9727,1508
6089102,49930,1165,10262,1448
5495085,47216,1824,9404,2120
6409769,48987,2027,10663,2160
829504,4341,441,630,198
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1163328,27671,656,4108,752
5345530,53045,1495,11034,1817
7219979,47815,1137,10017,1585
5962738,47761,1179,9310,1430
5729718,50138,1226,9506,1321
6234730,48836,1162,10668,1523
5115180,1330,8584,2054,144
3021880,187,9776,997,15
3964870,532,5204,929,60
5251156,983,2930,847,35
5390725,1106,7212,989,86
4086323,392,4813,1342,25
3667085,236,3853,973,74
3580576,1260,6422,4931,68
2969836,2833,12284,13321,1871
2901252,12348,1357,4054,962
859796,31930,1083,5460,858
1142001,35291,1628,5094,1178
3993521,1104,65,2315,269
770542,10116,1139,1474,565
27461,3655,318,575,96
322922,5134,458,474,236
136667,6638,468,722,126
341212,8314,810,1014,369
232749,4381,391,526,229
444642,10725,956,1278,452
362217,11629,920,1351,441
375390,12200,841,1373,452
457725,12321,1050,1465,620
499628,13973,1151,1525,453
354955,10725,852,1231,421
447290,10568,966,1199,380
361340,11116,890,1295,448
372079,12169,829,1249,404
341447,7034,578,895,376
574750,11907,1058,1339,643
361109,10111,827,1115,353
351302,9767,709,1133,386
123215,5610,374,596,119
346267,8865,683,1065,365
352400,10805,806,1136,397
368814,11028,766,1196,406
369319,10721,972,1350,591
433023,7867,635,766,260
455246,9134,950,1271,505
140600,7561,530,647,147
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
326607,6646,627,810,332
134081,8095,379,1419,222
1676906,13647,1513,3122,1062
2848284,51947,1429,10055,1343
4527435,49815,1158,9530,1481
5466991,13458,552,5914,625
784445,57305,1360,6682,1009
5751543,17870,516,5671,650
4947340,30574,653,7391,965
4359666,49250,1189,8950,1408
4551875,51512,1171,9385,1423
5136735,23195,763,7544,1196
5768733,26329,721,4867,460
5976965,50783,1716,10417,1677
5475370,49157,1214,9277,1281
4704126,55789,1713,11283,1812
5481931,40435,2601,8708,1965
7227107,3801,900,18224,370
7355464,1808,1005,26949,61
9252187,1455,985,22929,89
4319411,379,725,20831,38
4752229,2531,1417,2958,143
7639235,922,442,1951,16
6602143,2603,1276,3890,173
8886202,1824,263,1744,161
8583275,3171,155,1422,196
8495288,1194,197,1786,85
6907267,7903,986,2748,408
6667258,1503,786,8563,581
5439368,3978,1133,15099,179
5489475,5105,2501,19406,252
4253460,2913,1798,24475,138
11074906,2471,444,33089,92
9417439,1053,373,41695,32
10315323,930,116,50327,4
12222179,1802,463,20135,55
13914101,696,99,3617,19
14904664,1179,224,3393,64
11796148,2137,621,4068,65
13853295,955,332,4568,24
13168928,2764,1273,5577,160
6273249,9854,1468,2810,907
830,349,12,61,19
4462,724,79,73,38
830,157,12,12,16
828,170,3,11,4
839,171,3,12,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,483,81,45,54
54193,2870,178,413,123
2488,475,7,20,5
1658,365,5,20,6
830,166,3,10,2
828,360,6,20,4
1669,188,3,13,1
828,167,3,11,3
830,163,5,45,10
2430,474,11,13,3
830,166,3,11,2
1658,352,6,20,5
830,168,3,10,1
828,193,3,10,1
968,331,6,22,6
1529,170,3,11,4
830,168,5,20,5
1658,355,5,10,4
830,164,3,10,5
8976,1128,53,143,40
836166,1572,1227,828,83
311186,1116,274,224,45
1156,172,3,13,3
830,141,3,12,4
830,176,7,22,4
1658,273,3,11,4
830,154,3,11,1
828,406,9,44,6
2433,165,3,12,5
830,207,6,25,4
830,157,24,12,23
1667,259,3,11,5
1731,298,6,27,8
830,141,3,11,5
828,139,3,11,5
830,629,84,58,44
4489,161,12,11,15
971,316,6,23,11
4321,399,78,37,41
830,155,11,12,18
1658,320,6,21,3
10538,1015,121,141,83
828,343,15,23,20
830,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,36,2,19,2
47684,3126,244,339,115
143549,11657,799,1802,442
166620,8106,804,919,374
512126,11755,1072,1285,644
245187,20429,878,3164,742
173518,19369,749,2208,512
1918709,2998,125,2051,312
2622103,482,12,1348,33
1256139,35210,1087,5400,929
1887884,43314,846,4623,713
408150,48473,1108,4724,842
4729891,38762,837,7072,1037
1622537,49183,1527,7249,1168
782143,50181,2231,6878,1390
1098323,70256,1589,9734,1404
2726305,34198,1671,5356,1691
2067041,36847,2512,4346,2064
1471758,32242,1450,5178,1510
1046881,53849,2754,5028,2016
1244292,23265,1821,3201,1502
2259441,34161,2424,4245,2266
2245783,31491,2608,4979,2057
738212,56256,3102,5689,2449
428353,35069,3088,3349,1941
1038601,53579,3366,7666,2713
1686541,54700,3004,6161,2237
2076172,33854,2438,4206,2113
1928846,34916,2426,4025,1789
1441019,53150,3389,7480,2819
1892342,53268,2557,5242,2103
2255708,33861,2634,4035,1924
3026415,36180,3521,6191,1609
1907421,26890,5424,5825,1194
1496,423,14,38,18
830,223,4,29,4
4463,769,82,66,37
830,164,11,13,17
8316,1431,56,194,46
1116736,10410,1629,2003,397
1453589,42258,1463,6118,1621
3871767,11257,1362,3468,547
2558803,28477,2335,4365,1842
605005,37820,1710,4500,1470
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,46,182
881495,51030,2204,5559,1688
2761399,17062,1142,3097,871
2288381,14366,1411,3101,1054
1090788,37516,2045,4961,1604
2075240,16307,2515,2945,860
720994,36730,2277,5675,1582
2518820,38040,1448,6256,1047
4050669,21346,1477,5111,979
1098559,25705,4099,3146,1100
555144,13017,459,2967,461
190501,17834,957,2353,683
1683451,53150,2481,6561,2281
4927593,31807,1725,6466,1647
1354331,29049,5289,5724,1766
671977,39666,2917,3869,1877
195092,26394,1549,2326,981
456309,32487,3217,3510,2061
446253,39790,3416,4250,2351
1297082,60528,2832,6436,2611
2052677,28313,2649,3744,1535
1751114,34660,2388,4119,2063
1708703,37830,2509,4122,2456
701884,58997,3105,6015,2725
320838,37059,2309,3260,1809
580084,54955,3117,5574,2758
886572,12056,4363,1439,332
4987239,15032,535,5121,787
1425188,22693,5250,3496,822
1223081,15349,1713,2165,394
1221258,17469,2448,2859,949
1449003,33056,1728,4052,1219
1658,418,5,42,2
828,167,3,10,2
56747,6476,474,1320,278
942121,55152,3090,8197,2625
1306353,55368,3115,6390,2342
3765848,20809,1353,5299,1388
2863220,62150,2428,11241,2444
1154843,21927,4040,2258,408
5720894,21134,497,6990,804
4065883,26104,2232,4520,1018
5469256,74041,3152,9179,2595
1484990,22013,6142,2434,933
768829,36906,1492,5149,1282
5776203,16616,413,5482,707
2725432,23734,2387,6004,673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38987,6646,289,805,128
103496,12514,556,1506,302
1530813,10067,1488,1599,518
2778932,71556,2727,10085,2099
6731598,10561,766,1363,533
8136030,358,118,95,9
5444888,16704,1533,1796,977
1327296,11536,4558,1414,261
71633,9993,791,1448,315
2593696,17055,2147,2414,789
8810459,18563,1538,2419,1350
1476187,22283,5906,1688,281
6544458,26805,981,4330,805
3953489,32150,2764,8000,1028
2063088,34125,2043,5549,933
6265742,44662,1271,9346,1171
7415608,24842,973,2207,404
10198642,3802,883,862,346
1353072,21388,5699,2258,769
2617142,13722,5942,1905,672
801939,11645,1336,1317,351
949157,12099,2273,1668,519
2340623,11111,1770,1319,610
11339600,478,166,49,12
11544508,279,162,27,6
8074501,7175,1693,1400,380
6755617,14928,2040,1990,927
5809797,17151,1430,1584,477
9707714,34562,725,4433,786
7680836,31481,4104,8785,1293
3677414,13806,1014,1578,442
2384630,40533,2679,5485,1257
6839952,37264,1424,9375,1751
6707910,36957,679,7841,1025
8346638,24966,1276,3556,719
13463632,248,160,32,4
11636222,248,231,88,50
7127620,21922,4765,2323,823
1363150,13853,2260,1888,686
9410696,7314,313,377,50
7983541,53351,1551,11538,1705
6232365,32603,1669,3289,783
4921830,37055,1322,6556,1036
6636066,54427,1821,8138,1728
11778553,15,176,25,5
13107352,20,156,22,9
11456160,1923,173,249,73
134935,4690,306,454,140
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1822,1802,39,187,24
5999975,47588,896,10736,1013
6186351,22513,764,4423,681
2883690,24006,3891,2670,855
505425,10021,1035,905,142
4350563,38820,925,6823,843
4823899,20782,969,5680,857
7334722,9511,1524,1812,475
8929751,5630,229,383,39
9621538,545,171,53,14
11925907,292,209,41,10
10047560,13534,749,3663,873
6282464,48218,1194,9557,1437
844338,15774,3211,1953,455
7146107,19067,1261,1895,499
1493818,13310,5432,1632,399
1377199,13740,1902,1753,748
5264539,40247,2546,5563,1692
947842,28175,5475,2303,1016
653047,19538,1356,2201,416
3175976,23196,3972,4588,931
4790455,36141,2338,6278,1665
