instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
819211,61277,1914,6983,1461
774480,65569,1236,6899,658
819508,58543,2021,6636,1350
3556998,6930,7939,2896,75
4027617,486,6102,1866,104
3936169,843,5120,1610,100
4135607,458,5093,1633,60
3865212,1154,2154,1132,643
2670722,70165,3843,10605,5106
1623177,82655,5274,11049,6595
4291692,172610,6344,15165,6881
1127276,69740,3801,8972,3750
1027878,97764,2580,10895,1856
1092900,73680,2641,7492,1800
979957,76614,3057,8298,2572
1177886,79609,1863,8186,1497
837902,72316,3132,7327,2521
725066,73265,2462,6760,2031
776997,69969,2855,7770,2419
1194545,92588,3718,9408,3759
1182325,90469,3698,9789,3374
840926,65134,2586,6838,1914
830083,71324,2487,7675,1969
983363,74845,2838,8603,2152
1114195,80370,3904,8297,3659
781047,72048,2978,7999,2611
621263,52488,2109,4985,1443
699456,68163,2238,7916,1801
449271,47759,1522,4927,1101
1160690,85528,4421,9199,3821
936112,90594,2983,9349,2529
687520,68461,1565,7474,1320
868621,80353,2218,9251,1651
954917,85422,3152,8594,2630
985015,68123,1700,6219,1089
729104,54861,1892,5778,1251
901978,51625,1914,5076,1249
866295,67533,1974,7506,1349
675116,59296,1787,6469,1266
618688,59934,1040,5684,504
537727,73478,2676,7311,1878
1127706,58829,5223,7390,2233
996588,87590,3633,10745,2676
233812,12777,524,803,206
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
285792,28845,1193,5760,1025
891246,65227,2156,8114,1709
2425523,49647,1613,6495,1813
4356103,30379,1076,5874,1720
1761364,65308,4754,6836,5912
5271020,2205,96,677,221
2974814,61279,4903,6991,6408
2564970,75654,7583,6813,9755
2088754,56223,7715,7754,9451
893623,44538,2051,5352,1764
862248,46247,3073,6671,3726
1822635,36021,8706,6552,5875
2370772,9443,1196,21881,692
3991394,122768,2739,5860,1264
4312215,128888,2920,6315,1282
3215632,95109,3158,12014,3313
7749091,36970,980,4813,1137
7881200,44137,1336,4784,1521
6784522,68403,2188,9160,2887
8013073,35695,1203,3470,1396
7604828,58566,2227,5803,2757
6139468,39925,1255,3455,870
7953489,57303,1738,5261,2014
7928795,36245,1212,3132,1458
7677814,37677,1334,4021,1589
6611089,53379,1765,4753,2001
6432171,43729,1696,4576,1860
5334130,21871,2070,3648,1608
768875,26769,1433,3718,1042
348720,29474,1316,4056,1513
2028485,77358,5796,12191,7615
952486,37962,2091,5016,2225
3664317,31176,1512,29814,1893
2855738,115597,9859,13479,11375
922045,45797,2338,5525,1377
882164,51157,3146,6484,3607
3028256,51414,2662,23364,3371
4064341,32689,10826,6837,1864
1570472,579,1825,552,48
1004260,52182,2803,6647,1601
4082746,1029,6016,1978,68
4178444,526,5323,1671,57
3971971,689,4659,1427,28
3203982,25906,1867,4949,901
3487794,148948,2224,22394,3104
563553,28824,972,2646,572
822078,39251,1412,4745,975
129500,7301,78,584,61
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
984048,72644,2786,7434,2369
2594037,54306,2059,17272,1661
7831350,7122,127,1056,275
4018191,11039,545,6138,526
3500066,25542,1249,4040,927
3092135,20761,959,22971,888
241264,12666,624,9301,382
4020360,9862,685,28522,695
3673519,16133,700,11510,443
4796062,11065,639,4862,564
5622136,16076,905,10638,851
5841695,17966,1104,11727,867
6004085,13013,1001,30997,753
5440932,14303,4262,29116,710
6785869,16581,893,32671,757
6283463,22915,1049,30708,779
3364008,9151,1522,16865,1298
737391,49011,2119,6856,1860
1788673,32052,1532,10911,1563
0,0,0,0,0
9720,3462,267,892,481
4615857,27026,2207,11903,886
5225874,8999,1161,29630,591
2235938,12699,990,10325,799
0,0,0,0,0
2028902,23634,1282,13013,1105
1913461,28475,1427,11135,1280
2409462,15914,929,14506,615
228326,15840,997,2404,695
332047,40717,1841,4769,1491
338051,33743,926,4593,668
431432,45715,1625,5567,1217
347338,31963,822,3905,485
674436,36865,1440,4511,658
1253033,30172,2545,3264,1278
574561,56987,2442,5954,1862
407137,41385,2195,5028,1644
551249,53230,2344,5170,1676
655444,61589,2294,6350,1730
579029,53584,2780,5957,2156
1224562,100756,5348,11993,5348
673959,39750,1874,5180,1570
626867,53190,2713,5783,1945
607467,52165,2489,5936,1917
555471,47454,1763,4740,1117
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
152565,11539,599,1939,494
397622,45463,830,4557,616
730939,51456,2170,5418,1992
455392,44027,1013,4991,664
635174,55018,1665,6255,1120
584741,52408,1403,6709,888
623172,47066,904,4858,519
864145,42975,2422,4353,2151
542998,37258,2044,4027,1983
618398,56678,2666,6183,2347
2048378,66197,5973,8075,6100
1405067,48749,2904,7087,2284
866776,55970,3334,7100,2752
465836,14761,1995,2488,1071
770020,54560,4047,5480,3549
614061,53514,3900,5018,3332
587916,51797,3947,4799,3179
1618858,37755,6236,4513,2300
4295189,2512,6996,2636,173
4184834,1901,6356,2002,66
4457629,1272,5086,1666,100
3943215,1883,4832,1981,246
2395279,32631,2067,4730,1710
1487025,58356,1188,5662,865
1308648,53514,2001,7330,1932
1037359,45195,1381,4140,1160
510287,53506,1256,6712,1939
1438998,67255,1762,6632,2058
867308,79151,2855,9397,2423
746932,77049,3173,8314,2793
1019718,96974,3417,10466,2940
1409473,98652,6727,8956,4182
695563,60495,4017,5436,2521
888486,68583,4751,6720,2084
1454093,100742,4046,11766,3063
6213905,51353,1214,6758,1088
6101793,34343,1246,3621,789
2349332,68362,2519,7676,2964
1123270,72991,1248,7423,896
761933,67060,1457,6794,1303
568907,59256,913,6029,722
833526,63921,2049,6326,1570
680979,56479,2325,6472,1616
225020,17534,593,1944,407
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
483504,25264,901,3210,643
2206081,43748,3760,7497,3143
6268962,50136,1152,6494,1129
7803997,29286,555,2766,563
6791285,27462,493,3206,637
5701493,36492,1274,5138,1283
7384799,22477,563,1970,523
5767332,34195,983,3626,1097
5899085,43987,1425,4502,1597
6170683,41966,1167,3886,1190
5609760,43640,1441,4393,1725
6429396,50683,1402,5244,2037
7387980,30342,857,2704,885
7186008,42143,1144,4265,1297
8567293,46849,1243,4432,1373
8002544,41602,1368,4196,1394
7112381,43490,1189,4256,1314
6866068,46033,1217,4684,1299
7064215,44680,1218,4484,1343
6694729,44517,1193,4255,1407
7679110,37223,1077,3426,1292
4947586,43000,1184,4113,1158
6189390,10221,1369,1755,773
762314,764,503,337,587
1946742,33101,1505,5055,1216
0,0,0,0,9
261718,23811,928,2843,692
20982,4908,262,422,233
364981,36330,2636,3916,2270
1302830,23328,2418,2129,1214
659624,40154,2441,4481,2113
826802,71838,1774,6827,1394
704620,52048,2056,6330,1805
1436704,90199,2756,10779,2741
1261711,69646,1859,7876,2036
6891951,17017,483,2774,470
5573387,12574,408,1613,456
1467681,65074,1115,7379,760
1656358,83858,2209,8240,2052
1105239,91348,1854,9629,1574
1205222,94857,1815,8908,1514
988297,88218,2574,9063,1762
853828,79075,3030,8104,2557
989288,88246,2507,9792,2096
1161206,94747,3112,10043,2341
462426,38820,1991,3669,1349
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
97873,16449,994,5577,886
1061274,95206,4789,12658,3016
392878,27372,1829,3943,648
801891,69173,5581,8800,2846
549973,45711,1797,5568,1844
907883,65380,1994,6395,1580
868473,64804,2252,5962,1877
1083788,68617,2804,8676,2817
1874680,85771,3447,10874,3781
535688,57494,2086,6518,1501
970131,94182,2755,11927,2190
1878605,94282,4190,11049,3839
1384424,103018,4632,11791,4424
1130275,88203,2331,10283,1644
1313169,88405,2614,10959,2311
1185834,97703,2929,10355,2313
699043,49836,1053,6376,760
1111355,91508,2823,9918,2449
719227,87359,3064,8609,3030
1517687,109043,4318,10534,3673
1362883,106342,3990,9030,3376
1215380,100617,3822,8730,3741
1507994,114566,4166,9855,3494
964888,79929,2956,7081,2884
1286917,112178,4148,8967,3522
1255754,117393,4135,10305,3507
1542590,107504,4223,9079,3594
655320,65767,2035,7073,1628
730616,71543,1195,5839,847
869737,78618,1315,7282,944
1017076,83960,3718,8852,3640
1068260,69476,2032,7077,1519
1324272,59234,1014,5674,626
1968252,55118,887,4734,642
1809150,85951,2230,9983,1591
2921603,44111,1966,5663,2106
4413744,31340,1253,4455,1006
6976045,7138,156,972,202
7935712,15896,668,1983,524
9653043,11432,208,2070,197
2752917,10622,1443,1891,559
177003,16884,844,2347,680
459442,39597,1808,6692,2984
3321517,72635,5553,5688,2427
14,51,3,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1617937,9452,4066,2652,371
2956970,616,3736,1681,94
3044339,345,3617,1446,62
2995632,575,2982,1305,72
3079588,599,3352,1474,60
2246453,44885,2645,6248,1783
2409758,108680,5131,11636,6244
2344031,78086,7735,9684,6023
1720323,70286,5431,9176,4664
1390598,33711,1798,4046,824
2533626,169739,3874,15340,4025
6711067,11446,426,1929,304
8535184,8807,132,1285,154
6054147,74740,2402,9118,2588
8616510,44540,1216,5505,1824
7399372,39651,1083,3318,840
2720133,30837,1475,4045,1469
2091430,58213,2886,7484,2588
2307925,113387,2576,8383,3046
3075113,27052,594,3542,611
8988448,7670,132,1184,321
6476653,79349,2904,10469,2948
3551145,131766,4738,13265,5368
5972975,75717,2733,6645,3131
4907639,60787,1094,6663,1716
5764079,23542,661,3393,478
9108956,6380,138,1252,204
6932647,12174,222,1035,138
7827221,6368,104,752,106
7899482,9296,137,955,128
9132924,11318,161,2168,230
7407685,30603,1086,4529,1191
6150173,44486,1030,5073,1177
4584937,117499,3203,13124,3982
5561232,2705,1125,891,304
159794,11497,451,1525,370
1415452,72192,6649,10123,4154
1832326,63422,2305,7242,1468
1490065,85638,3058,13184,3201
4835177,73254,2025,6677,1991
8043686,15636,440,3083,829
1478208,82890,2786,8739,2220
1768274,78369,3167,8196,2626
1919910,66018,1637,6884,1043
831030,22117,393,2631,160
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
69393,9765,542,1765,426
958430,67118,1199,7199,748
777642,70570,2657,8394,2294
1821808,78114,6033,11074,4368
4664725,78665,18411,7884,7116
2664407,59868,4021,8663,2435
867440,47579,1061,5229,882
1244367,82775,3077,8907,2618
1049236,73670,2592,7604,2006
1003712,74605,2212,7366,1577
997631,64299,2844,7661,2409
876360,62427,2604,7172,1986
1132123,74156,2442,9057,2412
1204821,73617,2914,8408,2509
764712,60872,2258,7744,1518
1022013,83345,3471,9519,3183
804517,72877,2328,7853,1770
813527,74919,2621,6789,2031
746271,66400,2938,6859,2367
643756,69132,2757,7145,2128
553142,52053,1468,6375,1398
6145113,41595,893,3836,974
9488042,26955,581,2689,649
8297104,39419,1100,4412,1265
5905799,49044,2243,6674,2124
6774897,45848,1232,4795,1364
8113275,35824,810,3881,958
2890835,26802,2145,5351,2243
1341049,88416,2244,9924,2536
8306538,20142,512,1385,217
4709300,72090,1992,8435,1871
9389160,31399,817,4355,759
6501130,48888,1256,4914,1197
2238993,47390,1198,4977,1247
5654481,14373,364,1827,465
2923823,96219,3715,11745,3071
6468019,25709,996,4174,888
908173,79116,1478,6542,950
1744855,113739,2013,10738,1998
6451180,61088,1527,6191,1872
6286795,53123,1216,5631,1266
1950173,118451,5551,14474,4510
6268056,64128,1264,6832,1757
6508184,68537,2261,5891,2248
2169420,30289,1216,4040,1073
3803161,28910,1116,3496,977
4352116,27820,1057,3114,769
283014,25964,1468,3135,1247
315717,27636,1499,3479,1234
1697998,23304,1440,3210,1200
3065006,27955,1242,3542,1059
1876354,13681,222,983,96
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3208055,19872,811,2664,868
1730300,20650,1243,2487,842
1733925,24050,1171,2703,1084
247424,27420,1540,2939,1257
309834,29710,1659,4000,1635
4015544,47978,1208,5900,1228
4036011,47258,1244,5929,1213
6563432,7572,125,877,87
4226824,27131,889,3741,702
4678616,48457,10785,9610,2520
5002012,689,6390,2309,9
4241665,895,5501,1817,78
4230177,650,4846,1759,71
3478029,2818,2540,2149,969
6764794,46273,817,5187,1096
9834130,10664,247,2479,250
2730855,97865,12436,14357,5450
2662924,70777,23726,9150,6387
3119075,115351,16892,15834,6161
6799124,89794,2270,8622,3223
5538153,165737,4934,19029,5274
3331082,177106,4205,17485,5294
3610444,158986,1640,11508,3161
485788,29647,1348,4048,488
9287392,3536,44,894,211
8768185,15850,483,2413,423
8654867,6631,269,806,328
8488974,9436,160,1076,183
8520482,5989,109,803,221
10855723,40747,696,5951,835
3984411,146575,2338,13271,4042
6946728,44405,1234,5081,1320
7438897,43930,1229,4795,1334
5543002,12833,214,1675,280
7252907,37971,1095,4081,1365
2136315,39090,1030,4360,1252
6743969,54625,1536,4651,1556
7579320,60329,1824,6141,1898
6926079,29552,922,2944,942
8425478,51671,1174,5723,1226
7805563,55734,1451,5602,1576
6535776,44768,1526,4389,1569
5969416,13103,748,2085,704
22970,1585,41,24,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
923204,63553,1557,6686,1885
2059266,44209,3145,6619,2328
2593564,135051,4162,12129,4868
2254860,42606,1215,3535,980
6067815,3627,54,673,45
5582532,6295,138,807,145
5034058,7287,148,685,106
6492182,4473,72,510,62
6906368,3187,39,530,165
6001343,45711,3244,8573,2451
5867849,26498,907,2432,626
4221731,63711,2327,7729,2239
7097640,45728,1472,4823,1626
6246894,53163,1528,5674,1613
5636145,71169,2980,9339,3175
6608564,60230,1699,6482,1722
6544278,43040,1195,3732,1356
6397323,43372,1298,4217,1354
7036536,42661,1240,4307,1362
7509298,40669,1186,4310,1282
7252573,28276,630,3368,609
6092186,56152,1576,6087,1568
6700098,46795,1272,4521,1315
8118446,46064,1390,5109,1826
6866269,84426,2395,6464,2524
7359421,26548,1263,3100,926
6214943,21530,1052,2535,891
1654383,41274,2707,6531,2008
613425,13041,921,1529,151
1858452,32523,1296,4715,912
126570,19323,853,2617,681
224232,16931,833,1868,877
459143,45057,2019,5902,1545
452403,49245,1207,5017,874
347445,38910,1895,3819,1576
495393,51004,1490,5483,1170
564979,56143,1810,4642,1437
485690,9413,3603,3237,1750
1547513,34316,5873,4853,1340
4605108,1345,7146,2428,15
1427072,42603,3583,5035,1223
1076826,68754,2909,8664,1234
1873970,40879,5381,5512,977
1451560,45050,4062,6021,1068
807853,12390,1225,1015,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
230795,26448,1813,5618,624
1074939,54330,2212,6660,884
661142,44617,927,5334,536
556197,48249,950,5820,637
747270,47868,1547,5686,803
729320,34695,2804,4115,600
2477254,3209,3911,1475,218
556329,42584,1124,5158,494
706982,38434,1800,4656,1131
765866,52036,2450,6632,1811
656396,37788,2179,4528,1399
1071475,82211,1979,8104,1619
1150389,81194,2415,11213,2311
839253,69259,1893,8249,1419
909406,76403,2017,7996,1926
828743,65618,4282,7599,2394
1661536,52150,3297,5611,1056
1359558,84884,3842,9427,2384
1451657,93450,3907,9181,2726
1234182,72622,4105,8470,2198
480823,35854,1596,4298,1334
4236575,44624,925,5704,755
2358815,20277,821,2387,304
1372227,64682,3468,7218,1102
1079648,59227,2237,6456,986
920808,53743,2904,5814,1052
1390117,62035,1718,7535,908
749727,54697,1168,5349,619
851778,47516,1193,4422,616
845863,53900,1215,4058,691
697796,48232,1310,5664,837
708387,66111,3076,7397,1599
856203,71685,5330,7250,2517
782851,63530,5567,7051,1982
806507,63583,4990,6789,2064
1072332,78581,7211,9582,2625
1187740,81833,2259,10106,1913
1344509,86674,3188,8386,2422
1149901,54518,2291,7134,1617
684530,62849,2134,7624,1690
830561,64658,2319,7882,1790
244353,14749,660,2472,1020
3470453,146034,2958,18355,5237
2366756,99267,1389,9919,4050
48819,8654,745,1052,172
49654,8644,772,1164,139
121078,9784,900,1174,164
96,10,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37054,7275,645,943,133
129087,9828,952,1178,193
516339,35576,1288,5918,580
4910607,35861,684,4608,709
5936777,33747,609,4598,793
5965064,51294,725,5024,748
7263584,3706,46,932,104
3946708,42951,634,4640,775
4980745,39681,919,3799,896
6687766,19979,470,3129,655
5907089,30738,540,2314,358
6564862,32208,788,3118,926
4784688,41612,952,3778,1053
6302397,143016,1606,12033,2969
3548340,63515,2655,5638,2054
550508,37887,1724,5236,1753
1487946,124933,2490,12317,5006
7347034,122135,2659,14303,4574
1099873,42404,1180,2837,1186
1093393,74140,2899,8065,4315
5279928,191164,7473,14023,9325
4210460,167061,5546,10146,6984
48803,8438,758,1078,155
1566515,70958,3255,8052,3699
2253228,88992,4330,8250,5255
352944,29717,1316,3958,1933
2409048,47905,3981,11577,2668
7091732,84200,2235,8199,2936
2516265,159637,5100,17804,5104
965370,6547,312,713,75
3149504,17180,585,2714,582
4259685,105657,3777,17472,4743
1238841,60419,4166,7711,3955
0,0,0,0,0
0,0,0,0,0
305303,2101,528,419,108
1025038,295,670,86,126
0,0,0,0,0
71078,8598,334,1219,302
0,0,0,0,0
30072,6130,545,827,209
164111,14271,1091,3746,733
2445818,97633,1327,9986,2230
3250378,309,10,133,8
31830,5364,455,789,222
3331587,37896,694,3455,739
6112081,3348,34,672,190
6131886,3073,26,530,187
6261060,2801,26,472,179
7528530,2794,25,440,105
6158756,2961,78,1358,565
3919649,135122,4552,28964,4435
5407835,53979,2832,30937,2372
4566555,10397,1751,5670,482
4952555,47294,1927,24467,1708
934262,16634,966,2884,259
34590,6813,543,788,180
585818,38422,1406,4947,870
2343822,64816,1605,6588,1386
8674738,18064,335,1645,346
8571061,4491,255,814,406
7327629,11407,311,1738,248
7656932,21364,812,3188,725
2692070,37716,9736,10421,2328
2822061,33568,6474,6922,897
4076578,6378,6366,2539,308
6838032,8412,2387,1910,271
3974790,363,5501,1563,53
3865798,335,5158,1306,24
3422868,1487,2304,1195,419
789788,59137,2001,6858,1446
1671268,113543,3225,13793,3918
3174111,61487,2499,15831,2269
6635867,20893,712,3053,468
7937870,9500,174,1323,277
8864940,2623,27,392,121
8141898,7665,133,1136,255
7580970,39943,1808,7364,1113
1481463,18283,1650,3826,675
813537,61128,1674,7639,1283
6352366,20022,929,5803,952
1063834,58230,3041,8649,2320
1003450,77155,3861,10125,3086
1517183,85906,3857,10539,3126
1551418,77963,1795,9143,1091
5804744,27858,560,4057,434
6918600,31438,1413,5798,953
2360857,15830,2197,6720,656
547073,42715,2204,6358,1662
1059044,75578,3840,10251,2812
665755,48129,2718,6534,1923
765924,74880,2202,8785,1673
966892,81296,3168,10434,3094
1185940,90174,3814,10650,2931
1874248,114568,3277,12719,4383
3663434,52215,2159,26154,1683
1391933,61255,3094,14568,2005
1076507,81572,1572,9144,1182
987994,75076,2762,8748,1966
1384627,68125,2969,8277,2386
11902,146,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1160657,22924,1862,4969,994
768837,53222,3105,10662,2224
458455,44778,1071,6044,748
788686,61594,1811,8425,1502
471955,24362,1474,3483,1002
1363239,13525,1781,2728,601
701467,27999,1624,7141,857
3137705,44151,1482,18560,1239
1309698,49547,3433,9541,2115
3629312,32675,1269,11597,900
5001236,47669,1154,7640,918
1981582,87694,2285,10978,2663
3183871,148544,1544,12658,3053
1803042,117299,1469,9239,1767
7017209,26044,731,3234,453
6782587,55093,1615,6157,1999
5951270,184184,4928,11850,5903
4367375,182172,5155,12552,5979
6386974,53780,1062,4849,1159
6331338,55911,1122,4455,1133
1086273,59512,1986,5743,1719
7394008,10562,551,1576,570
5370494,34323,796,5250,445
8749433,13161,217,1878,223
8410273,9555,196,1643,226
7913033,9397,231,1235,294
7951209,7493,218,1102,306
8109048,7911,314,1147,429
8557509,8375,145,1126,220
8433735,11189,201,1317,122
8186107,12999,452,1886,437
8591319,7860,151,1127,219
6300011,7728,949,1156,159
7293010,6941,453,1150,188
5491603,57169,2257,13127,2059
5276319,81256,1893,28155,1272
4638003,36502,1325,5743,924
929892,65729,2406,7767,2014
568505,57690,2086,7703,1511
649007,38581,1523,3454,1272
14233107,669,15,5,0
7758857,40362,1559,5838,1401
2160004,55958,6022,7047,1411
4247087,10783,7318,3154,396
4004587,1100,6276,1759,18
4211820,768,5930,1672,35
4487392,990,3918,1594,94
963945,4281,254,417,237
0,0,0,0,0
0,0,0,0,0
235588,25774,1065,3098,1020
512492,55416,1510,5593,1134
441851,50146,2073,5237,1665
520828,51616,1920,5144,1438
627177,59062,2093,6025,1683
1356511,14444,1742,1926,920
4540622,16935,599,5152,296
1006648,39200,1584,5153,1233
680374,59688,933,6512,657
496355,41846,1745,4727,1499
447726,50357,1462,5084,1087
761091,50897,2185,4998,1914
933423,59856,2936,5398,2249
942964,63253,2666,6552,2281
878383,58715,2267,6673,1659
475253,52817,1762,5018,1454
467650,49494,2084,5895,1761
906918,78500,2662,9701,1931
1033741,80637,2671,9958,2163
2664620,29609,2519,3972,1419
6767779,3156,66,2317,96
5852358,24042,641,13004,784
470590,46426,1573,6231,1128
648892,58454,1600,6602,1174
468520,43068,1701,4299,1095
504220,41402,1660,6386,1065
1129174,86911,4780,10629,2705
1099050,84403,5519,10554,3011
2515876,106283,7220,12135,9252
2945157,120593,6905,14057,7280
878529,71143,2169,9777,2087
2201008,50022,2709,5628,1454
1267615,86439,3583,9742,2800
5612608,59597,1904,7774,2226
2575225,72048,1466,8623,1112
1524412,83792,3140,9669,2829
1410040,59826,1167,6108,545
5715063,73682,1898,8234,2591
6200854,29456,559,4188,326
9294265,2750,30,607,234
7968427,30935,780,3652,1009
8306357,24757,344,2487,431
7261892,35202,895,4218,972
3904221,53966,2424,7657,2148
1551234,55731,2231,12978,1766
865247,39984,1595,7902,1608
1395326,86605,3787,12053,3273
2911,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
726967,55606,2236,7345,1889
1327385,37839,2067,5161,1010
727992,25357,1217,3349,773
2663545,60658,2154,8701,2036
2071779,134246,1111,9937,1476
1167025,83905,1046,6014,1034
6319043,10081,246,1349,132
6841866,6057,116,749,191
7774807,6536,113,737,117
7107426,11762,227,1101,152
8045848,5730,108,656,131
7882436,8299,132,1056,261
7364079,8598,177,691,108
8073583,5984,115,661,135
6810625,13432,559,1484,443
8221731,6378,120,715,141
8142640,9081,175,1097,218
7756560,15177,333,1974,261
12800682,10198,310,2833,417
11591879,9370,204,2088,374
7093743,27963,443,3498,532
7442437,24722,330,2555,213
7239957,23651,267,2210,182
7355658,24680,323,2435,292
5720204,24259,310,2314,207
7361296,24111,297,2258,211
7427382,25289,324,2462,251
7088330,26318,712,2382,531
7510210,24658,333,2232,209
4494174,23526,520,2716,419
2448889,48810,1105,4847,707
1332347,37092,750,3541,448
1910960,54639,870,4665,649
1546130,92062,3693,9852,3045
1217898,85065,1464,8628,1072
1583311,84724,2540,8681,2124
2520020,74489,1355,6659,768
986216,54879,2127,7048,1677
194906,17650,822,2565,745
1702621,23476,1193,3229,1003
975842,19051,1841,2786,1334
4159369,4474,7322,3185,513
4194918,579,6319,2001,85
3857933,2696,5776,1789,183
3380056,18120,2589,4922,887
3648127,31702,5915,4013,726
2101491,40200,1886,4817,947
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
140142,10685,619,2059,414
4933473,19357,843,3338,438
7438715,10605,160,1660,177
5823339,8821,409,1914,439
5740006,20495,419,3267,417
5588217,9658,142,945,52
5332392,19019,217,1751,126
5097118,23780,291,2411,238
5912779,27161,292,2672,281
6925843,13211,172,1606,149
5537789,9982,125,951,99
7295970,26072,305,2710,270
7344611,26986,699,3034,636
3542314,36902,2490,4549,976
955076,80380,1943,10558,1312
5756730,32296,1355,5608,1675
2883037,32048,2363,5256,1446
3790731,44764,2019,6946,2727
2490590,69413,22015,10709,5733
35313,6865,428,2261,336
2533552,133642,3505,11855,3714
4506367,32216,1199,6299,1179
6711617,26586,200,23019,387
6630781,83858,2729,10039,3032
4289980,3744,474,2238,440
3799593,121876,3786,11698,4012
2595665,136402,4053,10132,4558
11109330,19398,1067,3480,540
2113581,40577,1969,4570,2205
1721405,39758,1650,5031,1696
2549982,51675,1893,8651,1975
7149433,23419,205,18378,434
4228628,8222,32,7131,98
2393276,51893,1758,9212,2003
4199478,53123,2243,7555,2284
7481946,3016,99,3106,153
5271685,28235,978,21792,1127
4608034,2805,495,1702,368
3561788,55544,1892,9051,1873
5262460,82273,2206,9722,2181
2571641,20131,763,2313,547
6406561,26931,733,3601,644
182065,20462,1011,2447,950
4912744,32673,993,5159,995
1766544,26224,1451,3569,1212
5008830,42751,1563,8106,1504
7332294,26598,187,23040,368
7078906,1925,5,2681,41
7644825,27531,127,23098,275
7873012,1754,10,2428,52
5843749,22891,566,17346,919
4897264,6400,839,6317,361
5970444,4454,197,2648,174
918320,77093,1864,11236,1213
671023,61450,1889,6735,1197
2314171,119669,9289,15651,11121
5986177,65122,2245,15601,2420
3087950,19118,115,13351,240
2078834,5500,244,1262,235
6320474,30432,1378,6764,1408
5734187,7971,767,4162,528
3488500,43413,1677,23256,1347
2335214,26125,890,5387,789
5766917,21463,521,3662,436
6698113,16937,163,12603,352
2672002,51856,1673,16447,1312
3699391,19931,1211,4058,1080
5308744,14590,505,3551,461
6510874,29802,236,23641,432
5562847,25662,824,6077,1168
5018899,21553,1125,3364,621
1769313,53863,2556,6758,1971
1425109,54826,2655,7471,2357
1769436,39731,2822,11249,1090
1876068,19065,4873,3144,556
4203889,796,7214,2201,25
4119370,868,5666,1949,116
4161812,576,5158,1639,60
3866159,976,3518,1376,58
1940728,50262,2449,12319,2329
1864676,50871,2396,10878,1894
6173602,12212,519,4012,679
2678484,42250,2597,4797,1870
2058178,42871,2606,4702,1868
2016231,42945,2617,4712,1925
1322274,61260,2583,10264,2061
1534973,27682,2120,2936,1119
1198007,65283,3015,11431,2565
1053482,84783,4846,11420,3600
1189354,84267,3871,11433,3236
852434,80256,3239,15548,2621
2532353,103115,8014,13944,5042
5823574,35128,699,4808,613
832654,60051,1434,6113,1027
3917964,69057,2022,8348,1975
7958681,25078,697,3399,921
8551842,34900,524,2789,692
3948224,17598,392,1503,527
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,5,5
7161297,25213,727,2429,796
8880157,17654,368,1616,568
7577891,47672,1210,4019,1451
6017371,34787,1650,5009,1302
1598585,29439,2550,4495,1271
852163,42346,2109,6418,1289
1398897,64871,4157,11670,5054
2324314,32466,1316,4418,761
1526181,31168,2656,5132,1798
2158779,53064,3032,6025,2374
776221,52152,2343,6968,1744
452010,46067,1546,4911,1242
3201519,16821,767,3138,541
5360874,485,75,1623,277
676941,56264,2464,5411,1804
882924,68276,2532,8381,1994
803601,71100,3999,8109,2848
883806,74073,5111,8484,2265
398131,38309,3005,4351,1644
904457,75738,3538,7664,3062
661913,64637,2180,5905,1837
934565,87534,3965,7600,3725
784102,50710,1556,4546,1169
824960,80239,2598,8227,2329
1665110,68772,1247,6685,727
3846640,48944,1376,6234,972
1297494,74774,3474,7974,2749
2426333,66113,2439,8785,2023
6276025,72831,1946,9569,1958
6722542,47941,1333,4838,1346
6094768,45979,1309,6097,1093
448111,36374,1110,3484,750
217102,17833,826,2311,645
168281,16441,763,2383,859
1696125,24728,1201,3492,1219
166925,14387,892,2786,1210
2132160,45695,6388,8062,2238
