instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
6227348,49950,1222,10146,1379
6003981,47885,1156,9736,1591
6137048,49253,1161,9876,1790
6241990,47285,1147,9254,1281
6137105,39782,1119,9342,1387
6344274,56842,1169,10481,1331
7098978,48549,1201,9457,1350
6551632,46599,1126,10687,1643
7667068,50327,1281,10651,1695
7844358,48883,1165,10035,1722
6443379,48412,1236,10772,2037
5448423,60520,2825,10257,1292
7926461,46467,1145,9406,1213
5766613,51477,1269,9854,1563
6347205,61964,1687,11813,1999
1278763,2080,0,0,0
584338,16197,1244,3073,556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
78897,16604,332,2515,368
4731496,9765,122,3365,197
3447088,47144,1293,8580,1471
4020296,24621,798,6684,1248
4817842,26088,565,6201,967
4068461,50170,1335,7858,1352
3969038,29684,955,7286,1335
4799980,22766,303,4985,652
5961246,48849,1366,11169,2218
7380736,69406,1841,12203,1728
6813019,68880,1903,12490,1909
6345184,19559,481,5144,439
665474,33314,2594,4348,1381
832454,25754,7297,2943,1503
587050,14523,1303,1691,395
3529537,13923,2136,1692,720
12198029,531,41,67,12
11255266,9587,506,1353,351
921182,20871,6632,2481,906
56715,6672,311,847,206
969187,7826,3130,1134,441
90000,10466,511,1311,320
3728492,11041,645,1425,314
11940780,525,35,54,6
12174690,234,22,32,4
11989910,4108,112,536,110
5158550,14538,5545,1882,559
2891186,17904,1320,1995,639
3798122,10758,1989,1290,630
12018741,533,45,49,8
12151167,216,26,26,0
11671878,7043,378,816,469
7596063,21445,1266,1830,839
12511364,502,25,263,110
10885700,6520,371,288,220
13604367,205,22,23,2
8758595,8493,5530,1219,442
2995640,49766,1251,7989,1062
5153476,48825,1134,9396,1330
5078661,33119,1037,7618,1319
3627802,23562,341,5156,326
6980127,48572,1147,10132,1696
6227110,50179,1240,10019,1503
2010891,31880,1024,5297,1016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8465,2461,89,297,30
5823842,33504,570,6931,624
2536020,48981,1304,8529,1307
4706885,45625,1106,8250,1201
5123299,5295,396,4194,661
3935253,47446,1107,7818,904
4544784,46792,1126,8378,1348
4519242,32932,1186,8103,1402
5700775,38624,864,7271,832
6637455,52978,1328,10652,1756
6437240,38030,1007,7619,1483
6158611,55778,1641,12273,1605
6529375,47782,1185,9713,1672
6223203,46717,1118,9052,1145
6175053,47465,1021,8168,1070
6223501,50469,1162,9425,1136
6311355,75888,1690,13901,2079
6742475,29821,1975,7276,1135
7463724,7993,1619,950,495
11751446,237,182,114,0
9706943,13792,1190,2048,1927
3704494,138484,7089,20619,6851
3982160,157109,8438,18982,7511
4177558,155308,7982,17578,7058
4174318,156857,8108,18095,7173
3821262,149779,7652,17311,7231
4209949,154710,8083,17143,7190
2319444,70082,8752,7537,3128
36790,5237,358,866,154
892706,11998,892,1538,381
968563,31616,2513,3336,2218
6969177,89640,7651,6651,8778
5152567,59683,2769,11167,2501
9229348,24914,1243,2729,1027
11338267,1778,52,43,9
7693705,11340,5883,1538,545
627919,11312,1472,1467,346
1050967,15023,1181,1857,582
12142602,550,48,64,15
13783082,242,22,33,4
7474372,14656,5888,1816,574
761496,11800,2294,1680,669
9974595,7888,403,640,280
12231822,241,23,36,1
12038093,437,27,46,1
9522402,3972,2889,473,146
558416,4189,2663,529,143
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9366,5097,232,926,146
92100,12523,900,2497,619
4343453,19786,2376,2564,781
10836495,682,113,109,58
11736908,168,28,342,122
3607102,115832,4604,14616,3843
4303745,171373,6577,11674,6349
3637827,170299,6622,11491,5966
4238747,226060,8475,13721,7479
5166417,184927,7073,17752,5777
9390626,106827,728,14933,1898
9695633,83961,428,9930,1594
8207944,81607,408,10306,1547
4310679,154684,6917,20465,6917
8963307,22165,1055,2320,507
7716448,29305,1263,2847,1623
6182624,35777,1565,2576,1269
2646307,26531,1421,4115,1009
4206381,121215,4695,16041,3864
10836510,18717,406,1957,435
11988187,234,28,43,3
10377587,3520,85,390,154
14122116,212,15,193,97
11208171,5830,88,533,166
10404238,10910,338,1309,460
10973047,5966,199,582,330
8562760,22506,975,1776,827
6338606,25650,993,2368,1083
6894680,31425,1333,2818,1752
9298672,22841,1116,1339,881
9116033,13502,624,1164,545
7505131,16318,873,1380,787
12052840,327,27,30,1
2441800,36959,1707,3375,1363
8866733,27335,971,2297,890
11414265,2937,43,42,10
8063515,19841,758,1346,719
13048146,220,22,29,2
13864878,322,32,40,4
10830117,36709,4494,5090,1098
1628629,21877,1594,2726,737
3123821,32681,1327,6143,982
12237402,241,23,35,2
11668644,31411,1026,4224,876
7893048,10704,416,1665,393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1420002,41709,1600,9200,1576
3896280,26896,557,5553,548
4438901,49757,1362,9815,1666
4419546,50504,1502,9465,1847
5769978,19088,646,5757,743
5172105,29242,587,7792,819
5187720,47922,1195,10161,1559
6396451,46880,1077,8470,1158
5429982,46718,1138,8557,1273
5906884,46106,1101,9527,1237
6959465,50203,1147,10673,1493
7788049,51802,1236,12394,2225
7032090,70576,1994,13382,2399
6684955,53855,1232,9788,1642
5765695,30407,544,7897,899
6209944,45677,1071,9736,1598
6270561,46820,1097,10048,1695
6271547,48374,1117,9460,1524
6121112,46654,1123,9746,1521
6085334,46460,1043,8540,1157
6195974,47376,1133,9332,1286
5992791,49047,1223,9598,1425
6260661,47601,1125,9693,1345
3474984,46255,1123,8021,1189
6159058,47670,1117,10078,1592
6130019,48786,1144,10597,1563
7498484,48894,1331,10953,1887
8242435,54081,1395,11739,1727
6836046,70596,7838,6336,4335
2349410,44535,2187,7552,2133
6714882,40291,738,9073,920
7701521,50471,1126,10850,1526
7102723,51443,1149,11022,1872
5991557,58371,1445,10670,1392
7429821,62273,1617,13033,2213
7959865,57067,1466,12090,1783
6533505,45241,992,8102,1173
5875989,43867,802,7763,814
6277625,48325,1090,9539,1167
6366232,47483,1111,9258,1198
6214282,64068,1642,13003,2028
7221148,48591,1218,8540,1215
5070,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1137488,38979,1059,8558,1094
5643938,53076,1560,12186,1740
5997766,27926,950,8960,1653
5619539,24758,399,5460,536
3633712,50395,1184,9388,1442
3615899,47484,1108,8641,1293
5463805,1456,23,3550,288
3631507,48479,1123,8597,1205
3799980,46026,1065,8381,1430
5280013,7500,284,3984,277
1260455,31642,1863,5187,1672
7720637,2585,81,82,8
10536078,220,19,37,1
11718519,245,15,40,0
9132732,12874,760,2165,669
3205370,53092,1770,9185,2044
6153043,47669,1178,10284,1500
5989955,47191,1092,9895,1611
5987333,47611,1107,9709,1462
5924661,48210,1143,9701,1605
5950551,47707,1091,9409,1461
4500568,20218,636,5479,824
6241995,46305,963,9654,1080
5787142,36816,898,8758,1096
6174957,49126,1107,9718,1126
6098547,50543,1275,10035,1740
5960649,49478,1231,10212,1592
6191816,49528,1115,10118,1632
6156049,47752,1110,9725,1487
5996279,51710,1165,10525,1513
6667393,50166,1189,10344,1607
5991499,51693,1227,10522,1630
6141189,50289,1140,9928,1515
6247676,48249,1202,10021,1675
6103902,49646,1146,9848,1340
6257100,50057,1172,10185,1577
6161159,48297,1104,10038,1665
6143882,48121,1123,9907,1613
3187201,27576,2079,5546,1171
714096,41484,5874,6312,2097
7781398,12189,950,4423,657
7329990,987,77,1018,59
5996903,25452,553,6320,808
4306949,34173,1876,9801,1355
6736030,4365,985,12094,195
9593206,3110,458,12059,127
10982097,2204,454,8822,70
9492656,1605,494,14539,76
7402252,3825,955,11226,86
5110271,2181,664,14972,40
4975258,2006,863,14718,52
4752013,3944,1302,16008,147
5768566,2688,813,9034,62
2752437,9650,2819,12600,487
4432189,6713,1949,13606,286
5014714,3585,981,12262,98
3742633,7619,1453,12268,393
5991754,3937,1041,14220,104
1896257,16325,1187,6870,481
2839235,39457,1481,7311,1464
4796274,40703,1619,8747,1333
11557153,621,41,67,10
5105915,236,33,84,29
6578359,17416,1274,2472,838
11988377,278,23,46,1
6634764,26390,483,5143,712
8719636,26405,597,4763,721
4459765,11285,886,1510,434
8005472,10310,419,1352,393
14116198,226,17,32,1
4327875,49957,3786,7914,1310
3738255,6961,628,3023,533
2641550,44129,1817,8900,1988
8792749,23936,656,2139,819
5736941,70696,2461,9355,2060
10980899,2446,49,129,10
8035007,190,15,41,8
5250683,10077,817,1442,413
10837894,263,23,39,4
6602891,47825,869,10075,1240
6083498,51859,2567,8221,1294
1007765,47858,2869,8970,1824
9511485,37337,1363,3820,1080
11716243,239,13,42,3
10056437,8653,77,597,179
2880428,3049,164,313,47
3701701,15643,839,2210,640
11524477,242,33,38,10
11642261,236,18,29,4
7065886,22763,378,4707,515
6990845,22253,661,4576,774
4878671,15142,1321,2373,943
7630897,6306,280,773,307
6967499,23409,410,5350,815
1927,1126,176,650,244
6150042,27451,1135,4036,888
11748320,247,22,32,0
11460804,809,106,114,47
11205080,3592,225,544,217
9933175,4234,66,376,159
8809730,47974,1063,4541,1132
2868702,8140,179,859,267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7455886,3988,188,568,161
8799125,8436,4106,1052,314
3674960,79040,1949,16953,2643
381764,26569,1626,4047,1196
7801931,16924,488,2918,385
9722464,433,23,69,5
7822154,15574,314,1869,227
1646097,18363,929,2516,685
1503075,18478,1645,2677,1060
8508840,23272,363,3899,577
5412876,39529,1156,12331,1548
8858546,11980,183,702,26
1308660,7487,291,1064,255
327490,28959,1380,5819,1730
6357311,51260,982,9694,1092
10568433,1947,122,296,110
3127619,91524,5431,13450,5564
2515935,117576,8730,16541,9346
2770879,140042,11286,12616,11170
2193803,28907,1781,2182,1638
2950339,10156,759,1557,451
11029247,267,18,35,1
11302111,241,19,36,2
11496548,216,21,42,1
5172722,26613,747,6324,1281
4279890,144485,5173,16447,4948
4636924,127000,4071,17117,3552
1943130,27244,961,4065,723
2957595,51307,1238,9305,1496
8220879,44521,657,7170,929
3362636,26905,1044,5923,1055
10271871,3148,122,212,29
11680903,247,20,38,1
4615060,19858,1377,2596,994
12169990,563,47,135,122
4532010,43939,1214,9102,1485
6530201,27020,643,4850,881
63651,9261,516,1569,375
717112,39920,1515,6843,1449
6198651,27660,1596,9686,2720
3161160,160513,12456,15836,13333
3232561,159397,13073,13613,13622
2918354,162300,13274,13833,13910
3059589,78425,6035,10444,6292
604529,13347,864,1648,345
946704,77558,4444,12549,5371
3873956,170237,13060,14202,13508
2930659,122172,9842,14535,9943
2015875,15422,578,6386,621
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2000141,42022,2883,6112,2838
8754942,31674,2138,3291,1919
3243854,188,16,19,11
8786,1582,128,224,51
1686410,31888,1105,5674,983
8167246,29524,1164,8588,1674
6740117,32899,2903,4702,2585
3388367,3756,1085,10689,206
3717625,3403,921,9243,153
3086911,43416,2397,13977,2328
3274983,47357,2267,26175,2051
2408022,73658,2691,19432,2498
3551684,55177,564,12066,1940
202875,18089,1041,3219,554
2669025,18838,933,2621,833
11683528,290,29,53,8
11918837,1406,121,242,93
2941731,2096,123,224,67
8973758,8859,376,1102,315
6452416,24707,393,6807,929
9736154,38937,2775,5955,981
5936153,27916,4029,7422,1014
6094509,67489,2096,14473,2505
1456990,62797,1674,13133,2265
2903952,87002,1643,22528,2368
4146110,103331,2387,21198,4394
3043225,104405,2531,24674,2911
3308436,74432,1745,15402,3399
1264878,68717,2461,12925,2447
1963470,44507,2460,6486,1525
3164730,95369,2513,21810,2980
219618,18417,1017,3704,1074
4530660,120206,2769,27892,4985
3960589,111341,2216,26204,2858
3772960,107384,2420,22626,4643
4256023,115439,2140,26838,3395
3155074,72625,3141,13404,3018
305638,16822,1071,2266,745
1352816,40743,2446,10007,2165
3613851,105943,2165,24094,2740
3119191,59113,1350,12079,2484
1290350,68561,2762,15919,3415
4025294,113551,2176,25672,3110
3957689,133129,3187,27199,5111
5458093,96971,2297,24971,3502
3028752,128027,2861,25759,3963
1994145,40036,534,9840,819
760,630,23,42,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2846951,74624,2286,15644,4009
2863326,108284,2575,23523,3038
2735357,62111,1549,14938,2327
3602264,121108,3082,24709,4543
2078534,46426,860,11125,757
124561,8734,818,1864,498
2586908,57746,1309,13073,2787
3509601,134208,3366,27192,4824
5064954,98145,1912,25225,3496
3146003,117615,3075,24204,4126
4958205,110362,2466,25412,4445
3553432,111908,2576,26854,3147
4418949,109571,2406,22186,4630
39693,5200,382,1324,384
2984961,98332,2534,23384,2898
4635852,114998,2432,25552,4888
4155923,111923,2177,25584,3168
4020138,128680,3137,25854,4626
5171371,126525,2637,29687,4512
3396849,109419,2557,22847,2858
4685346,108629,2539,25479,4398
1531475,60642,1198,11283,1553
3678664,82594,1384,21506,2548
3797873,127743,3105,25682,4524
5126875,93030,1468,24170,2663
138667,3858,0,6,7
1020178,22649,1479,4285,1058
2533691,96873,2945,19313,4209
4950228,106811,1865,27412,3129
3677235,135434,3478,26520,4436
4977193,106048,2064,24987,4099
3335076,110703,2550,25546,2837
4609889,109580,2530,25020,4608
3294762,99010,1890,21129,2207
701097,7429,587,1354,307
4250376,69494,2203,16697,3606
3123231,124154,2824,26332,3867
4772434,106739,2548,23909,4461
3626612,109618,2229,26237,2749
4514447,113634,2383,25126,4943
3544285,113217,2457,25300,3171
4103983,115166,3208,23567,5027
4817702,102247,1657,24396,2913
3485834,132058,3429,26689,4618
4443275,53868,1443,16096,1068
5699,1900,88,200,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,39,10,2,5
0,0,0,0,0
1843910,15422,967,7157,867
3401760,73128,1866,15226,3629
2120316,78977,1659,17214,2510
2943656,63463,1069,16815,1460
3239485,89197,2226,18253,3636
1225332,17130,1705,2910,761
1473211,50766,1624,9956,1778
2667214,63951,1134,17078,1433
2967353,40420,1128,7510,1867
0,0,4,36,9
2727036,134212,3702,28213,5028
5108879,107554,2016,24734,3684
3329943,115005,3035,28139,3933
5090772,122129,2623,26805,4959
4322535,112488,2192,25970,3239
4061827,128665,3117,26048,4853
3627735,82915,1965,20423,2182
2716255,83432,2946,15705,3848
597872,6704,680,1058,198
2501464,67773,2963,14447,2707
5284705,97253,1399,25114,3228
527048,36886,1247,5105,789
2794914,106443,2957,22968,4184
4955512,98849,1743,24184,3158
3018412,111687,2733,24289,3641
4504958,102197,2260,22215,4038
230188,20441,1405,3233,897
895106,55623,2730,9550,2671
6242727,23383,1075,5927,1322
4524993,104133,2147,20540,3311
2754859,57399,961,15107,1139
96708,12238,730,2929,688
3019677,113446,3383,20542,4909
3391496,104517,2096,25139,2808
4361699,105854,2461,23972,4551
3426670,111553,2428,23682,2651
2556987,40056,1087,8548,1934
429234,29545,2064,4147,1327
5967760,43284,1267,10087,1530
8873361,5257,159,680,122
249231,2794,131,335,37
11379778,1175,118,225,55
11593722,201,29,36,8
8303433,12151,427,2542,424
2597773,127844,4632,11644,3574
462131,36646,2604,6215,2375
6206512,91011,1301,16099,1885
4829792,15020,478,5285,832
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
132,134,3,6,2
0,0,0,0,4
441311,25640,1543,4572,1127
2659004,124705,4761,13062,4827
3094803,139687,5524,9599,4573
3174780,150868,5436,8291,4908
4489019,60024,2742,4009,2219
1254757,1313,131,223,67
3355648,38991,1186,8888,1218
5462159,58519,308,7547,1045
5608657,62600,285,6620,1067
4748631,64472,888,8509,1508
4032813,19701,196,4377,569
2001370,27362,1772,5911,1661
9370354,18072,457,1730,154
3756099,9162,517,1192,299
11195949,601,32,39,3
11342752,2035,136,299,105
7324906,29389,1221,4313,930
8674691,33018,1340,4194,1416
5690685,12869,5304,2060,247
19007,3534,219,551,141
375857,23963,1476,3311,1278
3694058,73830,2233,19634,2424
3668861,70095,2537,29298,3275
3322281,108161,2113,25126,2885
2528614,35959,278,7343,1524
6240314,12350,1081,1995,519
11670683,207,23,32,5
3901564,114881,3422,23706,4687
4843965,92977,1269,23011,2881
1909903,70712,3082,12981,2937
103038,13369,733,1618,338
1053617,21814,994,3109,668
679504,46700,2739,7857,2887
342725,15326,621,3075,415
198879,20034,356,4671,576
3834927,109733,2341,26386,3177
4103846,120460,3020,24836,5026
4605717,98229,1445,23726,2840
3505919,127160,3326,25925,4838
4833657,88872,1401,22333,2488
1827728,85344,2510,17837,3612
4355794,106378,2080,24547,3083
3738881,129186,3108,26322,4788
5036372,93246,1971,23577,3151
2977351,127204,2862,25483,4107
4940306,109637,2411,25235,4367
3084543,102266,2138,23528,2622
4479196,107626,2447,23202,4299
3594825,110177,2106,25756,2636
4449189,109885,2360,24284,4729
3983051,107781,2073,24617,2923
3970060,116860,3342,23809,5145
4688897,94769,1305,23401,2833
2874626,113090,3018,22546,4178
2415664,62731,1288,15281,1253
162277,14044,922,2461,666
3943251,99756,2631,22839,4785
3553454,115849,2211,25469,2652
4055381,104790,2437,22437,4349
909767,52899,2404,9487,2459
6117470,42619,2083,10685,2337
3679654,98957,1954,24773,2892
3855827,122959,3081,25235,4810
4147829,87556,1485,21387,2369
3214493,119330,3053,23749,4753
1570005,52100,2059,9384,1657
5263960,98536,2031,25310,3519
1763730,89062,2057,16305,3136
1416499,61177,3714,12483,3113
3841111,90602,1646,24505,2523
1630281,17602,72,2303,732
4781459,15700,1093,2481,710
11970121,230,23,36,5
7004768,1802,111,205,45
11961326,560,26,37,3
5578690,95804,2874,21254,4166
4487550,100747,1694,22990,2424
96614,11972,558,1861,362
2465150,93300,3276,20100,4329
3647634,110594,2227,24969,2852
2949304,46430,1209,9343,2323
4879791,32491,1344,9182,1522
3053611,96746,2816,20337,3897
4081183,104811,2233,25030,3089
3705503,124825,3143,25048,4607
3541498,73914,1260,18310,1735
544893,44166,2601,8487,2328
3668638,123021,3225,25791,5099
1984705,47221,809,11391,913
0,0,0,0,0
997342,72767,2691,16344,2852
4657172,121623,3397,24868,5394
4294604,106254,1865,24757,3018
3795647,142601,3712,28356,5527
5096363,80054,1199,20467,2424
2892160,131795,3468,26124,4658
4924131,105294,1958,25024,4002
3025927,109585,2597,24668,2982
4689988,108584,2469,24216,4481
3712964,116312,2186,26819,2740
4631346,115325,2542,24286,4684
4404226,104116,1857,24731,3054
3675382,125968,3100,25817,4601
5127714,129380,2945,29118,4585
3770431,106583,2152,24969,2825
1346767,39006,1041,7811,1105
3681553,103434,3023,22801,5098
4064815,111534,2147,25582,3091
4113260,124337,3119,25171,4884
3290044,85326,2020,19870,2113
3760623,105699,2651,23085,4591
3797862,115079,2192,26188,3246
2160412,52089,1687,10149,1945
8213215,32128,1652,5546,1383
5134416,127446,3660,26279,5042
2098306,61945,2202,15792,1727
4457014,115656,2509,25028,4915
4160975,106914,2008,24683,3342
3642079,118665,3129,23858,4591
4350351,93480,1393,21951,2478
2318168,67438,2896,13610,3150
3679257,13629,748,3888,939
1975,909,210,621,179
322792,13960,663,2271,902
5669492,59082,5888,10438,1842
11766156,2509,37,305,243
5209359,118632,3652,24133,4945
3334203,70624,1364,17124,1537
899,428,10,49,12
6526,1459,100,129,76
828,189,13,13,18
1000,417,12,21,7
63501,7113,524,1023,295
4909,685,85,108,39
942,933,100,123,79
36655,6163,496,718,120
719144,20261,884,3249,429
113765,7490,413,864,216
596057,8171,479,1079,241
924108,14576,1104,2014,386
738691,22632,1001,2933,1062
1861791,30223,1683,4961,1227
5286182,32913,4690,5163,802
5727742,20432,570,7807,1241
9332606,11740,557,1637,215
6030994,3070,328,754,252
3937,667,80,68,55
3937,516,103,36,89
998,321,9,10,7
0,0,0,0,0
42303,5932,395,833,180
591,272,5,13,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16850,1974,105,337,70
188522,21428,719,2742,679
1660,303,16,25,21
6436,554,85,61,72
7931,2191,101,203,55
828,854,86,61,49
12873,1813,233,283,98
179339,9313,738,1342,323
1105201,14688,830,2531,596
435286,8507,627,1305,291
1658,533,16,35,16
5134,1938,239,722,204
308548,18136,916,2270,738
1201518,13889,1229,2352,702
172987,12074,1132,1685,851
3185,1744,92,191,57
12816,909,90,73,51
290,176,15,10,14
27377,5177,307,588,262
7200,1093,99,80,62
828,187,3,12,4
6378,760,85,40,56
899,188,12,20,13
828,177,5,209,104
18777,3533,216,153,68
4977,1927,150,166,75
12054,1781,162,131,95
998,347,12,19,4
802642,6210,3699,2649,1694
1294824,16318,1513,3101,890
1367663,17187,1405,2945,883
5520290,26716,1189,2760,935
7879691,499,27,45,8
14983,2216,141,323,49
18357,2735,198,418,112
8276486,3907,350,591,221
8381777,22943,395,1923,440
4378498,24613,683,2996,749
5585158,6149,146,3661,115
5968379,4750,289,1577,238
5198636,4414,1370,6458,309
9912670,3185,775,4047,245
10790162,2421,696,6131,201
10805186,3570,661,6556,210
5655983,2755,385,3074,151
66741,4702,511,634,173
698453,17888,949,2811,448
2303418,23625,1742,3465,1265
2335450,13824,3066,1670,261
0,0,0,0,0
601016,25659,1072,5214,1140
3549146,99985,2841,24109,4981
2520831,90435,1788,17468,2158
3150861,21281,1447,3416,844
