instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2114693,23719,1469,4311,1130
3888860,57668,938,17204,2497
1953266,91739,2630,18874,3749
1448749,65878,2189,14952,1851
4832795,86067,1944,19565,3490
1230725,92519,3969,14293,3497
4714826,22704,1230,3306,958
3235228,36434,1672,11716,1527
3737159,87560,3577,20941,4421
2387590,91794,2048,17022,2654
371662,28218,1370,2925,1237
2997209,79723,2571,21460,2697
4892046,92869,2860,23790,5255
3336809,161485,2751,21826,4247
4606631,97591,2705,26272,4375
1693019,107288,3156,13622,3306
1109562,83325,3492,9807,3427
586053,42150,2107,3532,1786
690406,60730,3298,7675,3159
5763449,54565,2288,11838,2567
3646856,137847,2473,27720,3520
4866487,110180,2490,26762,4514
1808199,95739,3333,16234,3488
3276799,75146,2842,10967,2747
3038061,59350,2484,10196,2707
4960872,98768,1590,24937,2898
1973254,71871,4078,15373,3691
1737597,113130,5180,17856,4996
1456891,89912,3965,12041,3506
4786240,48302,2256,7570,2101
1319049,62201,3067,9690,2640
1883223,138604,2820,18925,4601
3537075,121816,2795,26175,3333
4487548,56601,2550,9762,2235
3692331,61657,2423,13494,2069
3686740,94034,2891,22354,4916
3582238,168942,3145,23677,4167
1169216,66489,2330,10375,2074
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5021064,20259,4050,6040,1954
2038334,61605,2516,16310,2165
4590098,100544,2794,26689,4525
2196996,134955,2422,17163,2910
4349805,40045,1906,6064,1719
2143514,65855,2650,12994,2608
2320284,81825,2121,18325,2644
2187282,74649,2666,10957,2462
5002553,23309,1183,3732,821
2060009,46332,1655,16060,1373
3701457,65189,1841,17027,3180
2199736,149365,2465,20073,3895
4655949,42779,2363,6620,2335
2539779,84373,2825,17967,3524
4608454,99498,1842,25505,2858
3284552,108184,3184,24889,4702
2368915,111445,3655,17174,3390
6196582,49130,2281,10396,2419
3011957,80954,2618,20551,2298
3576145,93959,3311,22212,4807
3453502,78600,2671,10329,2239
4140111,71371,2281,12965,2481
2894718,156786,3041,27397,4202
5185205,103861,2252,19897,3310
4840333,37410,2051,6803,1741
1921069,22603,1212,4910,881
1607168,71567,2645,14247,3237
3261660,165217,2954,25290,4362
5402312,100453,2108,28037,4231
2368194,133452,4380,24391,4325
6152250,26230,1438,5400,1131
2375039,75543,2437,15273,2538
4789573,100967,2711,27833,4293
3634054,146969,3796,27134,4490
5227335,48098,2287,7841,2000
2258324,70274,2491,17754,2056
5107180,107153,2695,27286,4765
3672058,91342,3177,13184,3105
4210707,84766,3182,16605,3594
3599589,87627,1980,23300,2815
3448413,94941,3067,18376,3408
5655692,58299,2088,10746,2188
2744632,127436,3488,25528,5122
2701657,91755,2817,20745,2787
5095909,77606,1994,15932,2599
3005106,7771,336,996,299
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
832002,18081,996,3449,962
1925055,77228,3547,17064,3904
3678876,108691,1983,27293,2922
2385357,106635,3760,17967,3394
5434528,53337,2413,10475,2433
2876825,93567,2970,15128,3765
5130571,35159,1592,5595,1297
2188948,63999,2281,16006,2638
2687852,148441,2798,20458,4512
1980794,57472,2311,6990,2158
4702649,38496,1776,8377,1691
1444536,81497,3065,16471,3662
4026681,67644,2438,8608,2023
2993504,59129,2451,12157,2165
4882569,70386,1222,21888,2541
2724468,77448,3180,12138,2936
4882841,47733,2074,9875,2352
2904840,174644,3661,26345,5309
4737537,93173,1620,23100,3034
2917038,115551,3771,25837,4985
3402785,98036,3244,15163,3018
4301148,61866,2632,12132,2801
2841258,101745,3067,23890,3025
4256033,109552,3553,22712,4974
6323065,41340,1786,8899,1640
1632281,124054,2628,15178,3950
3939277,111035,2274,28316,3143
3731438,90262,2725,18327,3677
5838761,38859,1938,6680,1519
1196335,46331,1918,10222,1910
3290435,172314,2944,25117,5258
5406866,97643,2693,28212,3745
3378166,91780,3636,13474,3227
4202445,69243,2871,13659,3552
1933820,87276,4765,19071,6152
2415332,100651,5344,19742,4364
5081355,31289,1303,4497,1036
3039293,48953,2429,13542,1608
4919779,105691,2584,26257,4703
2024654,90547,2329,17144,2923
5094732,90349,2051,26466,3342
2705363,106250,3917,16071,3941
5450049,48739,2283,9963,2024
1961891,94042,2638,19497,3434
3487970,91801,2434,23426,2566
5452448,65274,2362,8507,2121
138981,2391,14,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
255,530,53,94,31
2694372,21471,1459,4039,1117
1350032,25423,1512,7015,1143
623618,27042,1109,5146,1252
3633570,96024,2309,24946,4263
3152618,90064,1944,22535,2333
3497538,88428,3101,17340,3787
5144191,36766,1549,5677,1397
2129545,68878,2968,16556,2973
2264629,111076,2962,21600,4361
2574793,82321,2239,19702,2836
5030148,32995,1551,4950,1221
5411206,91771,2559,24107,3594
1109073,69743,2047,14749,3037
3933262,121303,3135,28559,3650
3060144,69634,2055,14574,3084
4401324,80924,2930,11749,2918
1826581,16951,796,4580,858
2175091,113448,2248,16970,3462
3665975,118540,2558,25067,2955
4194270,88725,2491,21892,3581
4528187,61192,2417,8477,2097
2510440,61556,2497,12113,2399
2595090,125499,3499,25334,5076
2711334,100612,3275,21599,2803
4975086,27531,1470,5104,1339
2487910,69095,2617,15052,2527
4589712,154697,2736,24822,5208
3113137,98252,3272,14719,3055
3737816,21411,1371,3895,1052
3520355,28721,1804,4611,1350
106635,9771,552,2868,512
2851658,92998,2512,23864,2803
4957480,103806,2543,26878,4778
4111461,121857,2245,28427,3356
3903253,115685,3766,20898,4966
4940964,33333,1380,3964,833
2731881,30122,1427,6946,1306
2099488,86400,2822,19157,3321
1296547,54977,1729,10506,1574
5293608,103994,2531,27680,4427
3662845,107409,2012,27480,2902
3051343,99020,3449,16450,3052
5689861,58466,1921,12362,2310
3189182,92142,3307,21461,4558
2837024,126650,3297,22945,3823
3251212,67259,1363,17534,1264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,5,23
3925352,68359,2103,15153,2967
4164475,63527,3026,11917,3254
1799806,104908,3309,22400,4346
3524598,81367,1415,21769,2120
2670867,86986,2817,14628,3128
4787881,25552,1039,4269,974
1940731,54627,2210,11884,2047
2555710,105522,2901,24111,4226
1854938,91261,3165,14574,3059
5287054,29179,1383,5014,1265
2025885,55918,1787,15889,1832
4945850,108203,2987,23493,4064
5262597,53901,2462,11244,2357
2127236,94203,3377,16767,4590
3239165,124695,3291,25412,3680
5170248,48245,2597,7724,2039
1093065,16588,1104,2598,766
2902395,24959,1726,4052,1338
1256662,42470,1688,13387,1339
6816981,54796,995,14747,2106
8634323,4109,625,2693,259
4629509,76043,3024,12528,2708
4457914,17765,1044,3724,1023
1984456,37238,1712,7069,1259
2272847,16302,1178,2989,715
6426308,49472,2386,15307,2828
4084893,149067,3448,32327,3868
5262469,59762,2872,11591,2403
4501720,83181,2183,19905,3487
3332357,128959,3392,27079,4566
2304006,87233,3366,13633,2929
4315664,21418,1200,3014,864
3652168,28535,2044,4611,1251
262071,9084,384,2412,408
4192215,75070,1652,21905,3083
3725161,130592,3274,28856,4881
5204974,104533,2210,27056,4441
2430991,104882,2986,19973,3552
2542604,86644,3434,14627,3093
4934977,59721,2181,12966,2136
4834519,82554,2453,24208,3560
2082332,112664,4272,18558,4651
4897917,29744,1188,5114,1271
2577036,137904,2705,19830,3988
3426385,123350,3002,25390,3425
5146847,53718,2515,9023,2343
4879147,113609,2880,29065,4990
3641176,162449,2776,24646,4134
5033887,106554,2550,26527,4653
3728114,106955,2094,27445,2941
4726019,116544,2584,25977,5084
4501098,114572,2187,26661,3545
4359670,135602,3426,28375,4730
2107289,54693,1820,15202,1782
4015303,98061,3086,16258,3413
4470593,59115,2292,11843,2561
3542590,120475,3619,27161,5040
5508139,72888,2619,9916,2583
3230770,92561,2590,24820,2952
4835580,108046,3072,24424,4977
2615707,123520,2871,23773,3814
4241518,70919,2421,18135,1994
6210565,50538,1327,13088,2515
2437346,85219,3600,16850,3925
2802393,106110,2302,23462,3227
4433947,102634,2324,22304,3383
4983065,40407,1979,6443,1839
3172537,62234,2146,15084,2493
2920363,127248,3430,27164,4692
2886898,105128,3270,21355,3048
5601288,47758,1897,10121,1689
4296794,113821,3260,26369,5311
2624570,122707,3898,20223,4072
5700697,21202,889,3873,867
2556522,68377,2442,14647,2670
4525441,79927,1935,23814,3145
3138334,146975,4079,27102,5247
5140356,46970,2306,7885,2238
2017564,101555,3381,18057,3092
5003944,49189,2536,7148,2273
3205421,86824,2799,24441,2843
4260181,101780,2920,22441,4869
4040984,85428,2818,14007,2815
3834857,70771,2751,14741,3151
3190737,112435,2676,28034,3481
4319477,93948,3005,19752,3764
5863832,66855,2643,12973,2462
819037,60250,2258,10638,3188
3789753,108107,2306,25846,2972
4418412,79707,2940,12122,2425
3755720,26245,1704,6049,1371
3898111,71569,1664,17158,2717
3290514,126668,3553,26616,5341
2083632,52872,5220,14591,3043
4107769,104583,2609,24743,5104
2475472,123050,3721,19940,3968
5729156,37711,1902,6357,1513
4309532,82882,1701,23572,2872
4186600,163171,3207,26664,5201
4608643,102125,1877,25418,3326
3896710,188734,3586,29609,6032
5761852,93959,2085,24791,3408
3268509,175432,2956,25635,5245
5224547,123381,3060,30387,4702
3962382,160237,2477,24480,4046
4537982,70755,1927,18432,3132
2106643,115813,3544,21454,4399
5026473,44518,2179,8946,2157
2112922,100989,3189,19302,3936
3763152,116981,2885,26314,3438
5507676,37540,1893,5853,1342
3839426,31155,2238,4711,1391
453157,19326,810,5714,728
3750143,96426,3341,23279,5146
3936773,116127,2197,27015,3072
4213703,142675,3544,26331,5763
3413080,154616,3464,24625,4877
5774698,50440,1943,10488,1786
3676575,95124,2584,24575,3566
3008776,118922,4497,20278,5038
5970047,54389,2123,10364,1951
2041017,141191,3116,18715,4323
3627134,110645,2636,24099,2739
5375450,56056,2612,8651,2504
2882880,103031,3067,18992,3525
5404955,45469,2153,9616,2139
3146947,93549,2787,17248,3462
2199673,91077,2331,20448,3878
1620833,86755,3047,14389,2732
5372226,41938,1785,7954,1697
4047717,82689,2129,22422,3067
2824944,129130,4759,23847,5035
6308780,50292,2245,10680,2380
2599576,107250,2430,23355,3254
4858321,107291,2425,22995,3737
5727527,54268,2375,9029,2122
2898547,101977,3115,25267,4442
4308608,109221,2273,27402,3649
3416329,102540,3293,22011,4280
2496268,124056,3615,22759,4047
5867045,55596,1531,13123,1504
2902420,23897,1384,5278,1270
3120170,67209,1833,14781,2831
3263417,147193,2780,21740,4277
608401,50397,1717,9801,2013
5398484,92431,1660,24924,3505
3243114,186072,3454,26284,5277
4285770,80831,3155,13380,2869
5524668,81665,1751,23142,2681
3000456,35031,807,8287,1146
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
99456,11081,596,2179,1119
1996669,105177,3439,21070,4217
2359176,97139,2812,17985,3032
5591885,45047,2009,5913,1678
4366260,74963,1691,23374,2752
2542008,90470,2848,21999,4038
2008734,103070,3644,14703,3217
6214595,20531,1121,3858,1145
1243316,42962,2228,8836,1491
3548827,42628,1508,3090,585
1020822,20317,561,1987,677
3736683,32655,1393,2486,791
2079405,40672,1368,4060,1152
3065834,50836,1653,2985,647
4133696,49655,2393,2592,1224
2235527,55935,3574,5601,2183
3152597,48838,3500,3757,2051
3900894,49785,4315,3618,1901
464366,55849,2679,7026,2654
1041310,74438,3576,10015,3151
2761945,47894,3264,5520,2319
2547546,36348,2194,3154,1767
1082486,33320,2570,3789,2234
1867629,58472,3454,8888,3017
5563528,21814,1395,4463,1380
7532872,4592,722,9255,266
12497937,383,379,2773,28
6025995,81407,1722,24140,2502
3473182,79507,2545,17070,4027
2994825,105523,2765,23360,3320
3706347,81522,2839,11390,2467
4001913,31169,1528,5368,1170
3421758,70418,1872,21820,2140
4135254,153084,2907,24752,5370
1673995,46577,1835,6867,1150
1315411,62960,2240,13669,2433
5109241,103194,2330,26135,4089
3369798,108153,2361,26707,2983
4343643,102069,2566,20792,4139
5692048,55740,2350,10603,1853
3589174,160871,3104,24457,4721
2830449,110860,2984,27349,3563
4279167,104045,3347,21860,4728
5761728,45234,1938,6251,1285
3021960,52486,2319,7245,1925
19804,2255,89,220,61
1713191,84136,2635,19553,4123
5429562,90906,1604,25138,2970
3367598,137164,3782,30007,5319
5315519,106235,2632,25053,4534
3796590,129845,2832,31989,4283
5161221,143630,3816,29804,5858
5801088,100367,2050,24721,3780
3353561,176362,3457,29485,5652
4809248,59868,1012,14987,2220
962682,57789,1873,9847,1804
5013112,39517,1999,6188,1854
2789947,48054,2137,9408,1672
1799267,88856,3434,19492,5078
4124152,103418,2365,25331,3033
3476202,91871,3335,14465,3125
4738663,32931,1822,7723,1812
2626519,95988,3102,20068,3802
3729027,165514,2815,28618,4592
2535978,98096,3338,16717,3144
5954301,32257,1504,4859,1135
3003797,64207,1900,15491,2947
3680110,125097,3441,28702,5158
2915814,91318,3327,13414,2993
4954470,31105,1678,5661,1371
3306251,73054,1666,21790,2255
4235664,113217,2988,26323,5348
4321776,106367,2307,25515,3235
3454208,118425,3798,24529,5432
2054371,101876,3525,16616,3448
5692223,41305,1922,7290,1509
5060154,89155,1784,25489,2926
1747372,73777,2559,16472,3540
2142669,105171,3193,19445,3480
3135806,85017,2767,20386,2374
7301561,53770,1430,13374,2825
2889178,116368,3159,22755,4618
3067790,150187,3115,26576,4172
4055056,90640,3388,14469,3037
4217900,55505,2349,10994,2180
4279518,106440,2866,22234,4111
1207158,85183,3466,12716,3405
5572609,44218,1792,9347,1620
3592825,169749,3270,26327,5762
3623927,81810,2530,22123,2975
5396352,74076,2748,10267,2304
2092339,26590,1239,4660,897
333816,11470,702,2647,675
3489217,99993,3233,25100,4901
3314304,124320,3005,26766,3656
5259053,52743,2323,7405,1913
2169857,59506,2198,15533,1998
4092855,100332,2982,21304,4675
3010041,131317,3610,25282,4892
5225953,41316,1952,6019,1204
1778126,26242,2019,4500,2104
2444023,61373,4669,17558,3117
3409088,58393,2160,16191,3246
3048167,130917,3166,26889,4761
2515373,98156,3466,20499,3009
6003838,30597,1641,5309,1176
4295153,74580,2167,20884,3437
3167557,194132,3664,29517,6010
5588553,102432,2167,25865,4019
3345812,162974,3215,24630,4824
5125690,103906,2418,26228,4505
2277859,124500,2362,15519,3697
4057552,99352,2276,25968,3031
3857364,153227,3223,22974,5279
3531164,128205,2928,26516,3482
5525375,65046,2358,12815,2494
3839856,27910,1363,8323,1499
3028079,84846,2675,15885,2923
706945,40768,1232,9197,2140
2862029,148556,3081,21542,4449
5016529,116163,2752,29783,5106
4641955,203727,3986,32172,5387
5809921,56499,2758,9108,2249
1216173,40479,2080,7412,1870
4639144,111457,3066,28541,4852
2893373,162258,3154,20112,4436
4958299,38497,2024,5405,1558
2163267,17622,852,2610,469
2131312,25587,1472,3551,918
43856,4747,178,594,115
2172892,72144,1891,18544,2377
5237099,98363,2239,27340,4312
3374421,163993,3152,25003,4705
5256152,123573,2917,31428,5198
3963871,149079,2612,22744,4322
4050914,80809,2619,20473,3730
2680042,106262,3679,15795,3722
5161441,61916,2689,14013,3666
3655382,163888,2927,28004,4607
2544749,96559,3381,19134,3133
4949566,41424,2114,5862,1360
3414672,67840,2079,14854,3254
4005645,180117,3786,27361,5464
4996978,41952,2362,6460,2095
2216131,20555,1130,5218,977
1430381,47554,2228,7695,1846
2428586,83668,1985,22110,2606
4997574,105270,2588,25953,4589
2944952,158097,2977,21303,4361
2528266,95643,3307,20574,2882
4899576,20935,1026,3065,704
4240523,71268,2240,18717,2850
4146863,123542,3084,28230,5070
2383472,65587,1959,16919,1796
4745123,131380,3176,28761,5803
1818014,95578,3814,14624,3154
4879709,20362,993,3007,764
1729273,12889,734,1825,430
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
99729,7966,422,1486,391
1045445,50701,1637,11486,2022
3897391,70347,1331,19236,2238
2897988,84273,2757,20257,3974
3715572,62398,2322,8667,2142
3342650,59024,2435,12513,2573
1920989,80208,2359,17246,2756
1622499,84963,3071,14852,2642
5158555,36688,1809,6067,1611
1862370,80278,2902,16482,2834
4944318,32812,1606,4726,1344
2914460,80749,2598,18543,2962
3615174,116060,3681,22445,4817
5903831,60708,2872,11746,2480
1917921,103345,3118,17463,3432
5279678,57910,3098,8819,2811
2974654,95873,2496,23997,3112
3461123,100026,2698,19642,3077
5550527,58213,2609,9123,2282
2918430,92692,3577,20770,4423
3404551,116899,2743,25920,3744
2329942,97639,3710,21551,2826
5240219,31923,1282,4635,995
4227090,99719,2707,25122,5153
2497457,128399,3437,23897,3989
5560438,50406,2512,7457,1981
2371196,61686,2651,13888,2016
4994673,102392,2917,27519,4635
1989689,114889,3363,16873,3508
7140062,31067,1343,7246,1461
1436361,75067,2267,9968,2492
3813887,112221,2306,28156,3030
4592658,101114,2637,23598,4494
1856595,117958,4055,19200,4056
5006540,25277,1168,4064,1003
2138536,54645,2512,12560,2737
2872041,72680,2190,19176,2130
4310191,106028,3299,24205,4909
959723,59672,2598,10254,2546
5535648,52163,2447,9330,1861
1499800,102124,1661,11945,2891
3135702,91665,2111,23060,2335
4913150,112694,2636,26098,4777
2038030,107584,3187,17801,3620
5131042,40604,2205,7565,1807
5048926,90162,1763,24329,2746
2369721,79027,2917,19268,3871
3915739,113949,2249,26879,3028
4442576,122612,3015,25844,5340
5162906,93198,1501,24123,2983
3373840,128810,3375,26564,4629
5111366,113245,2650,27787,4587
4039751,110178,2263,26889,2893
3903216,98430,2700,21091,4714
2781606,87452,3475,12953,3038
5378107,31075,1311,7384,1303
2435479,102202,3120,21507,3446
4004548,65142,1581,17127,2718
3766227,128266,3221,28034,4716
3651302,73358,2030,20999,2589
2800160,103996,3997,17672,3970
6325625,45763,1996,10461,1775
1523373,117084,2563,16335,4642
3777804,115223,2474,25309,3095
4784436,78370,3058,12425,2613
1710989,20172,1211,2965,739
3384084,37146,2239,8788,1824
1251478,35047,1666,7526,1006
3752160,70352,2418,17531,3795
3387322,182771,3468,27160,5717
1629498,84091,3471,13500,3346
5322999,55344,2612,7783,1559
4101508,78216,2001,22617,2786
3813371,125077,3157,28825,4950
2591183,93375,2862,20712,2701
5246270,52710,2378,6922,2062
2262547,64279,2480,15000,1977
4516220,105902,2596,26323,4818
1975351,116806,3959,18348,3897
6316730,45494,2172,9766,2169
2190593,66253,2140,18321,2106
4791887,121155,2925,24800,4182
2788365,107285,2669,23502,4260
5393721,49275,2397,9431,2000
3793335,63526,1880,20227,2141
3276755,68246,2504,13986,3229
1069361,71156,2842,14252,3789
3752308,111889,2414,27927,2926
3227258,101236,3213,17201,3617
5946676,51196,1954,11020,2088
2887703,121310,3545,25191,4636
4152060,80210,3185,12597,2811
4118736,46413,2126,9502,1842
2318083,68009,2118,19021,2239
4794104,100066,2795,24493,4826
4764856,79063,2943,11315,2729
2939391,54991,2396,10672,2363
1782258,86180,2580,18336,2889
5495086,95140,1937,26849,3750
3400373,114293,2630,26310,3708
4131555,84249,6015,19261,6141
3043648,110775,3184,24811,4330
4856623,104505,2535,25041,4605
3762693,159040,2525,25978,3659
4897001,128003,2779,29832,5303
4741464,107253,2389,24690,2633
2825195,82471,2201,15361,2991
5248697,47923,2483,9117,2218
2327158,97242,3594,19580,4064
3565065,159700,2454,24763,3797
4001969,80673,3183,12183,2781
3419777,41941,1982,9634,1868
4436005,88255,2137,23138,3089
2835770,139518,4061,26317,4824
5296357,40584,2256,5650,1843
2313045,41804,2526,5763,1891
1855728,59968,1733,15760,2349
3734958,71341,1691,18323,2362
2648475,93357,3655,20162,4626
3859874,109794,2305,27585,2993
3952300,99309,3040,21420,4937
3475372,134739,3134,14717,3749
5142369,24434,1334,3845,968
1959165,54484,3040,8744,2362
124112,6117,278,739,172
2092970,114789,3683,21918,4209
5163088,95632,1420,25241,3014
3520481,158875,3070,23385,4768
1896254,114743,4484,20520,4294
724126,71886,3239,11288,3083
5269458,53913,2321,7370,1891
2607962,82007,2200,21985,2580
4265202,103167,2567,19399,3626
5002960,35888,1983,6095,1464
3801000,23073,1688,3247,1146
934793,25084,1604,4324,897
1275502,34086,1903,9515,1785
3228857,172058,3322,26784,5260
5438493,127191,3185,30883,4804
3409567,122876,2952,23363,3707
5021140,45053,2108,6497,1757
4899138,87146,1796,25449,3146
3455340,81082,3253,16913,3510
2677217,104407,2524,22754,3283
4803963,130097,3347,28615,4878
3819891,169671,2975,27117,4886
3075639,74413,3220,12684,2427
5432870,25567,1456,4353,1263
1785999,64444,2635,14609,1773
3203704,68752,1996,15773,3360
587265,14654,493,2105,352
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
864606,42720,2809,9861,3593
1770938,74112,2424,12597,2074
2848781,31962,2070,5331,1720
3768128,35470,1861,7881,1554
2058358,124839,2308,15007,3500
3039063,81661,1745,21201,1924
1335052,80801,3198,12602,2837
5393518,28565,1379,6227,1201
3811024,64757,2057,15882,3248
2227234,104983,2606,19794,3510
4894913,31854,1717,4989,1402
2117070,27746,1640,4757,1237
2250559,88816,2616,20634,3474
5072209,72659,1350,21268,2799
1676880,97484,3336,20229,4268
4458247,100163,1922,24449,3004
3340262,96954,3671,16805,3484
4254596,19447,1210,3080,934
3640085,48466,2212,11105,2083
634876,52732,1954,8260,2314
3323826,110607,2537,26738,3364
5107210,119653,2666,30135,5174
3454722,90666,2355,19682,2298
4134584,101220,2984,24490,4975
1877212,124898,3608,15458,4069
5611595,68835,2439,13030,3121
2771305,117964,2996,23085,3357
2232223,90027,4027,15382,3214
5340536,37963,1526,6634,1293
2597039,69303,2231,15770,2960
3607195,118922,3583,23950,4455
5027200,37985,2226,6358,1864
1903259,58485,2515,11422,2543
2166108,145951,3227,19824,4473
5451720,87545,1501,25888,3093
2620865,117585,3769,22680,4600
4942230,72170,2871,10736,2726
3591097,37205,2017,8442,1629
1984994,66725,2505,15743,2448
5166534,103037,2563,26101,4329
3587607,102134,1929,24524,2574
3638579,75634,2571,18950,3583
2907742,178888,3574,24527,5540
5244791,66222,2545,9736,2097
2516125,47829,2374,10408,2211
3531809,82849,1716,23058,2221
4268564,123502,2938,27480,5355
4862341,103507,1890,26836,3030
3998484,173659,3583,26075,5493
5267831,94203,1591,24441,3112
3303534,176065,3454,25453,5403
5437580,90580,1589,25280,3179
2408114,119906,3350,22281,4270
2156685,105298,3746,18275,3476
4763475,19788,958,3375,706
2074026,33687,1704,6481,1391
4188568,81269,2215,22960,3181
3686631,169936,3636,27512,5539
2328011,108618,3495,18277,3348
5758733,53778,2000,11271,1895
4701607,77546,2180,24287,3376
1605880,99258,4201,14878,3194
5084167,46534,2150,8190,2116
1968484,108441,3863,16348,3386
5764582,64076,2528,14145,3407
2906525,105646,2728,24387,2963
2817103,101481,3581,17803,3136
5237540,59736,2313,12049,2472
4589805,101601,2605,23825,4727
2957068,86888,3449,13197,2865
4190562,75172,2948,15014,3451
3526434,104824,2543,25689,2694
4558029,65332,2811,9854,2359
3463165,76598,2678,14493,3443
3642989,122819,3377,25284,4715
5389661,48792,2740,10506,2549
2129799,100506,3260,18762,3781
3615935,104991,2836,24136,2548
5233241,55835,2534,8823,2290
2242828,90063,3202,15957,3112
5123094,48370,2402,7305,2239
3543321,92946,2878,21667,4187
2498691,104924,2858,20444,3458
2328739,94841,3316,18881,2883
5252278,43777,1898,9376,1598
4664359,117986,3428,28000,5226
2647653,102614,3545,18523,3632
5661280,70510,2416,12801,2594
2091268,79719,2358,18650,2635
5022232,99975,2584,24533,3764
4091686,72335,2901,9949,2430
3157732,74944,3495,14672,4123
3110345,103525,2316,24833,3121
2856166,84793,3314,13823,2880
3677676,19317,1010,3168,905
2824291,29900,1954,5368,1637
2253581,63387,2123,16267,2162
4320430,136484,3265,30798,5588
5805313,89922,2118,24538,3026
3136878,126566,2730,25507,4184
4874255,104028,2506,25420,4664
3789617,127839,2551,32481,3889
5185476,124832,2974,25704,4977
5361039,89050,1545,23056,2924
2111827,117197,3807,21696,4792
5041331,36581,2022,5871,1468
3138879,48757,2355,12273,2555
3275820,102649,2171,25039,3043
3863439,83257,2310,17999,3948
3022815,101752,2313,25275,3077
2681607,103734,3487,18792,3151
5901893,19528,880,3088,741
3880121,66373,1760,15420,2836
2635579,147835,3464,22682,5016
4130724,106726,2303,26894,3179
3656800,106451,3437,19377,4338
6390824,45198,2000,8866,1820
1730016,115369,3101,16087,4553
3868573,121547,2741,28070,2985
2653640,91748,3355,14578,3034
5153431,33633,1789,6305,1637
3886244,91104,2613,20727,4549
3419668,109257,2465,27626,3050
2366126,102546,3568,18151,3054
5397837,37328,1644,6547,1540
4069704,89635,2704,21510,4593
3051871,113997,2895,23843,3420
1297951,75830,3025,11851,2571
5607122,49529,1959,9694,1781
4773674,81744,2314,24644,3383
2954008,108249,3968,16143,3324
5129340,55183,2380,11209,2536
2666343,107218,2679,23859,3557
2186272,92889,3459,16862,3060
5115917,19938,1298,3140,993
2836788,44295,2055,9242,1573
2543508,55685,1728,14442,2455
4036621,121855,2981,28214,4735
5375952,89527,2110,24683,3175
3557339,91217,3372,13082,3143
3851073,81084,3384,15317,3875
3018358,103727,2393,24103,3342
4323446,78098,2931,12166,2695
3846651,23396,1380,3735,974
1397095,23088,1516,3292,908
2878898,66776,2052,19651,2328
4137332,109304,2865,25928,4967
3197917,90250,2299,20710,2053
2220796,96956,3302,18045,2936
5620003,44058,1923,8290,2055
4647157,114219,2773,26987,5320
4599587,98103,1929,25741,2769
3873199,127626,3136,26601,4843
5119375,91218,2137,25770,3211
3310112,146930,3189,34581,4579
6044498,152970,2757,23674,5361
3846219,112152,2367,26958,3023
4615155,160485,2758,24274,5560
2637742,90809,2410,20206,2629
4884297,103373,2842,24309,5002
2431650,123984,3723,21507,3956
5218198,25522,4117,4885,1928
3332185,46981,2655,9965,2174
567794,37330,1630,7981,1619
5468959,88511,1954,26546,3372
3398637,177764,3215,25517,5336
4669359,81174,3203,13007,2541
2829348,32218,1513,5456,1176
1281229,45355,1685,12148,1565
5161976,103823,2672,26858,4520
3955190,112446,2320,28328,2972
3570729,91733,3119,14796,2957
3843866,36310,1647,7838,1543
4239491,141607,3481,32091,5972
4013231,84375,2393,22594,2342
3791439,86499,3017,13369,2863
3247823,35934,1495,6002,1361
4282160,107340,2638,27574,4661
3638849,106738,2318,25617,2942
3732319,94831,2936,20753,4660
2394934,94127,3386,13598,3109
4794147,20769,1089,4183,1068
2496548,142652,2910,20248,3707
2641016,72133,2092,19196,1848
4484819,60416,1974,17760,1500
5158099,37595,1902,6120,1675
1057532,35932,1899,5842,1642
6254872,52795,1011,21920,2347
2082969,99193,4160,13699,3810
1184978,72430,2267,7028,2426
1765923,10351,1385,1139,198
864262,32239,1420,3694,1182
700225,44515,864,3518,908
650952,47928,987,4129,984
750662,47491,958,3672,851
630568,43380,892,3551,958
627407,45557,916,4145,1062
806192,50966,955,3958,1027
904218,54210,1616,7089,1517
3203045,52926,2177,14306,2180
753250,60155,3171,5353,3197
4915587,42223,1990,5719,1410
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,155,33
776401,67370,2653,11315,3037
3229107,152326,2397,23496,3892
5326313,76346,1624,24133,2942
2798570,120769,2727,24444,4101
4900140,94543,1994,24590,3904
2833199,132412,3490,24847,4268
5199528,40103,1979,6465,1643
2544248,69460,2547,16710,2518
4952164,94931,2149,24451,4241
1947519,101539,3018,19397,3029
5213898,51123,2276,6520,1946
2106369,49472,2175,9575,2063
2401837,73341,1992,19755,2330
4346306,101162,2835,21720,4043
5354865,46564,2084,7304,1651
1973519,93109,3359,20010,4243
2389755,115015,3161,19517,3799
5235436,58803,2575,10065,1933
3690634,87842,2279,23103,3038
4219489,87662,3171,12950,2809
