instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
1996754,104958,5133,15001,4980
2691378,152199,7310,17279,7334
3163680,156971,7290,15765,7324
2596284,134795,6308,13907,6159
2526897,130784,5903,12979,6260
2195376,117147,5757,11777,5329
2345538,127887,5959,13518,5595
1885993,82904,3967,9534,4182
2561238,132903,6252,13228,6245
2492705,132855,6297,12929,6039
2696568,136614,6431,12365,6665
2269015,124113,5838,12040,5936
2614090,133652,6232,12954,6138
2944076,158127,7594,17315,7527
3173584,165786,7762,16280,7884
2936272,152312,7120,15258,7122
3961452,282898,8288,17406,7120
6174433,94484,1966,12693,2818
3200498,172644,5237,15271,4397
3912928,116042,3151,15570,3446
2876451,165379,5095,17111,5320
4440362,124715,2888,12184,3394
2496574,132610,4029,15150,3780
3582304,183252,5065,19877,4998
4951117,64479,2462,7196,1751
10089688,120218,3808,14920,4067
4472517,138503,3806,16754,4034
1741533,84517,2365,7946,1976
3595960,163918,4907,19501,4684
3870078,200936,5898,14770,5810
4130624,182093,4675,11533,4241
6008255,177540,4069,14900,4219
3862986,109406,2997,12021,2775
1999637,138433,4319,11346,3979
3048871,194433,5876,11353,5706
2625507,147680,4664,11785,4497
2180065,166595,5273,11774,4820
2390958,158012,4997,11531,4864
3399208,216353,6031,11323,5604
3282308,214651,6023,12291,5953
3681709,211828,6371,12733,6060
2753775,190302,5497,11740,5224
2471345,169963,4984,11561,4669
1696859,112906,3707,8738,3342
1635824,134887,4478,10279,4258
2187583,151009,4956,11501,4771
1773775,119849,4256,10897,4227
1272557,79467,2458,7179,2488
615122,40217,1042,2190,571
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4902314,54709,811,8230,1466
8096131,84936,642,8379,1655
5875214,70715,385,7744,1387
6994146,61042,298,5479,1253
6033739,61586,360,6023,1444
3239159,74038,2922,8898,3481
3465743,173663,1258,12809,2764
3236730,166389,1304,12469,3965
3492477,191738,1528,11800,3305
3330263,184062,3938,14309,5562
5412220,274302,927,17482,4683
4703763,196628,800,10858,2831
2072402,132726,1760,11996,2943
4529251,253058,4526,16709,6351
4783860,292291,2571,18818,5964
4827469,249205,4907,14629,6515
5170512,329048,1082,17690,5548
5043978,261068,5727,16868,7718
3810418,179521,6479,22282,7120
4200555,243495,6049,17184,7622
4311473,293513,5925,19831,8520
5008162,244850,4411,13379,6156
4152061,261615,4135,16571,6659
4421526,309904,6945,20246,9594
5007650,299072,7994,18393,9541
4991886,281812,7706,20122,9041
5139216,296279,9253,20169,10444
5153007,228843,7136,15156,7751
1841703,102769,3648,10655,3394
2458021,108834,5456,16911,5183
7519973,1997,299,9567,78
8686312,1022,183,7009,75
6253007,797,355,13888,62
858934,40338,1927,6729,1665
1528860,86471,4183,11854,4079
226416,21886,1109,2920,961
239824,10502,564,3366,934
1669619,91916,4008,11000,3555
239732,12542,520,2099,589
1008603,48166,2477,7444,2048
480669,23092,954,3192,829
2005396,105247,4954,15078,4833
225836,9689,480,1476,386
267905,5374,383,936,251
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
83417,7623,465,1169,342
2023571,104138,5012,14506,4795
675010,47804,2294,6837,2120
892385,58555,2595,7861,2367
329265,23986,1298,3450,1071
892229,39362,1764,6205,1592
130236,10839,648,1421,405
1513737,94544,4060,14018,3998
1433787,82802,3881,11732,4225
3828038,221821,10724,23298,10378
4717467,188842,8930,17314,8622
724215,33710,1297,2616,1088
431601,15512,895,2778,678
1806080,81617,3729,12108,3458
582665,40689,1802,6775,1690
280709,22552,971,2278,853
1157048,55045,2599,8562,2256
839051,52503,2476,7620,2268
416095,30825,1619,6247,1702
813168,43815,1861,4928,1515
316591,10240,663,1643,415
1385708,74256,3459,10856,3224
765072,54769,2440,7939,2284
376470,28901,1424,5360,1460
855885,40568,1945,4939,1388
204608,14262,833,2637,970
2151751,126365,5629,16804,5079
586366,32351,1610,4992,1343
1297956,82756,3860,11630,3584
1176865,69047,3013,9088,2848
289104,16797,934,2737,735
919146,66791,3108,9341,2635
1375533,74871,3449,10399,3325
590928,37544,1843,5523,1507
568278,33222,1514,4072,1205
805838,52182,2398,7846,2240
618086,35394,1559,6027,1529
903900,48239,2432,8095,2627
490603,33230,1469,3026,694
1032446,76006,3523,12271,3622
1849224,92136,4235,10293,3925
1176403,66771,3218,8523,2838
1946350,97620,4761,13479,4371
68391,7428,479,1106,279
383599,22126,1047,2696,760
466199,16525,1044,2531,646
1995981,110150,5198,15806,4997
119500,5521,292,467,129
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66922,6254,273,921,310
1420163,81846,3742,11255,3465
344759,25135,1304,3975,1156
1199065,54153,2485,9037,2933
1698397,96271,4543,11686,3961
79090,8990,534,1342,389
754778,49647,2277,7028,2065
873018,47729,2138,7302,1984
1893819,91162,4637,13321,4364
2248700,123754,5958,17042,6091
2345498,119353,5615,14294,5885
1899942,112320,5472,13059,4962
2307979,119000,5574,14053,5849
2012535,123574,5946,13942,5867
2195326,108206,5034,10885,4564
2054213,127483,5997,15036,6001
2716206,127986,6271,16594,6411
3591057,140307,6480,16441,6264
1695889,101765,4638,11065,3994
2480024,125913,5951,15149,5858
1130266,64954,3246,9155,3522
2583434,126235,5977,16511,5914
2650652,138322,6273,14942,5899
2431639,135189,6545,16331,6518
3759272,224729,10464,20247,10193
4219662,174624,8472,18268,8349
3690374,184655,8671,18850,8614
3608573,165561,7710,16576,7111
2972857,144229,6903,15598,6621
2774943,142847,6387,15137,6214
1835527,103488,5104,12910,5095
2817269,148853,7016,16298,6846
3160071,159754,7384,17011,7784
2950754,167533,7725,17209,7304
2946808,169510,7795,17458,7562
2885520,122644,5945,14548,5526
2373277,129204,6143,15736,6197
3087187,155122,7401,17995,6785
2290502,86060,4353,11458,3907
1845129,126122,5372,16921,5792
5243225,271492,1031,16533,4686
4753818,280452,2333,18075,5738
5249695,304576,1890,17456,6019
5523104,315085,2157,17467,5898
4327748,233075,9815,13767,11919
5395022,256981,2017,16836,5167
4618475,321037,4073,20356,7177
6431178,329384,1431,20318,5547
5720259,264563,3830,17157,6748
871300,45854,2290,6477,1697
1931189,166121,4233,15656,5516
4546726,250197,4709,14032,7283
3831442,214305,6212,15719,7372
3944374,235985,7196,14552,8600
4072834,241905,7580,13042,8001
4035533,238932,7340,13419,8388
3929288,238098,6893,14511,8061
4030070,245280,4539,14373,6790
3895205,250145,4749,14198,6811
4122820,255741,4467,14797,6920
2713210,152199,6285,20768,6652
2784719,153443,7348,17511,7063
2696942,132762,6280,14584,6509
3059900,167924,8101,18544,7557
3769979,184035,8799,19861,8532
2761532,112777,5644,14284,5932
2458232,128241,5852,14858,5551
3139995,158590,7423,16592,7074
3169514,163975,7731,18024,8056
3626691,226827,10642,19158,10514
3839802,193612,9085,19933,8648
3490609,146161,6840,17499,6985
3993752,214832,9961,20679,9888
4361759,201995,9528,17358,9192
3904926,171697,8279,16595,8556
3735413,168976,8056,16266,7723
3638386,183712,8642,15512,8572
3142443,165514,7501,15077,7415
2824175,142681,6831,16040,6613
2767027,144214,6407,15507,6165
2342045,127501,6205,14582,6250
3051886,156790,7192,16577,7411
3109325,157884,7274,14544,6470
2825235,149360,6935,14886,6875
2515119,136672,6598,15410,6617
2742562,148816,7009,15454,6885
3190624,161251,7308,14773,6840
2071769,110875,5473,13940,5115
2723463,127083,6169,16583,6120
3182961,161077,7370,15193,6878
2798371,153207,7459,16919,7533
3725219,194722,8819,18333,8992
3752930,156601,7214,17131,7016
3441628,210503,9655,21104,9570
4568156,216065,9987,18141,9847
823204,11702,276,14,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,109,34,112,76
2481001,134218,6390,17047,6872
3569386,187749,8801,16497,8278
3292806,165119,7608,13977,7315
2042678,104584,4987,10024,4836
2259241,94477,4761,11075,4265
2054122,129724,6295,14336,6531
3033432,159247,7459,12661,7381
2734288,103060,5080,10971,5213
2465003,145819,6841,13472,6943
2775624,128713,6262,11349,5946
2171151,98523,4439,9223,4364
2683611,189053,9122,19218,9289
3871436,136793,6325,14552,6202
2825733,136875,6334,13731,5921
2909622,154079,7451,17139,7285
2358635,114088,5491,12938,5529
3094542,162066,7463,17128,7541
2591687,143375,6777,14901,6497
3146770,131048,6236,15017,5597
2383853,131038,6268,15760,6753
2228626,119975,5588,12657,5304
2653046,145429,6709,16744,7636
2328475,123458,5644,13082,5197
2776427,140486,6434,14964,6167
2230276,134118,6295,14715,5941
3616371,168809,8190,19397,8412
3113131,125858,5979,14797,6255
2780906,169293,8031,18502,8019
3343034,144584,6757,15529,6734
3139514,174423,8230,18440,8088
3189318,200272,9323,20211,8852
3736944,130094,6410,14844,6421
3055601,122372,5827,15038,5304
2864663,137345,6383,14540,6174
2866345,147231,6909,15093,6850
2445711,117525,5439,11923,4859
2427786,127427,6090,15144,6601
3549984,183662,8551,15567,8394
3744937,187389,8905,14995,8482
2799573,157415,7314,16774,7575
3260728,145267,6777,15688,6550
3687634,183305,8517,18115,8534
2001911,97713,4432,8067,3958
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
754113,54548,2779,8218,2872
2817219,142168,6482,14793,6464
3374878,156076,7675,18043,7801
3080625,159415,7361,14751,7058
2582258,130306,6059,10796,5893
2279077,113294,5163,10589,5335
2517970,157240,7502,14235,7382
3156405,139666,5818,11761,5744
2555893,159316,3702,11597,4108
3414775,209855,2477,16224,4638
3096756,167185,3528,11076,5784
3056042,203316,2291,12255,5164
4653070,248410,1684,13778,5429
4025134,222440,5310,13903,6392
4441270,254793,3224,15383,6160
4655612,356252,3168,20982,7343
5822690,271113,2860,15267,6480
4373133,243248,4365,14633,6763
4740504,177712,7219,20402,7679
3432167,169219,6401,17718,6802
3702319,246990,7059,18006,8187
3893339,310321,8334,19445,9962
4842994,248664,8362,18916,10012
4659443,262150,8783,15657,8988
3868733,270812,8662,17448,9361
4504864,260834,5608,14350,8024
3759771,267675,8237,15926,9448
4127024,255118,8905,17644,9192
1878218,80871,4581,13995,4683
3063172,163581,7540,18504,7468
3380588,159011,7783,15747,8032
3042992,139401,6609,16812,6122
3615556,167933,8043,18652,7977
2362472,122207,5701,14346,5772
3194352,169143,7806,16939,7501
3238921,164730,7750,16148,7750
3733211,182988,8546,17544,8869
3823475,227269,10599,17595,9953
3285585,152177,7246,17852,7381
3621730,208044,9707,20382,9098
4037107,158527,7472,16478,7593
2792475,119956,5671,13418,5892
1447080,67402,2956,6394,2407
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
87587,11476,550,4680,1087
2870425,136455,6333,22028,6311
3476792,174102,8202,19319,8306
2826110,146842,6705,14929,6368
2372258,125102,6012,14508,5844
2872958,150002,7302,16596,6871
3487923,166459,7633,17018,7665
2309257,130972,6104,18364,6086
3860897,181536,8830,17862,8928
3561895,185911,9112,18920,8542
3523328,171429,8344,17721,8177
3874054,172526,8385,16305,7885
3196465,162329,8024,15306,7680
3276030,139781,7007,15324,6649
3103364,147728,7151,14944,6870
2769401,140423,6675,14839,6966
3400999,191547,9359,18592,8984
3773578,165659,7986,16600,7457
3814724,182703,8853,16504,8693
3699031,203042,9613,17604,9495
3697790,167166,8029,15723,7643
3853032,185061,9094,15653,8663
3324873,182408,8515,18077,8841
3266524,146699,6914,15669,6322
2939613,130046,6621,16891,6651
3656336,183899,8815,17185,8673
3968770,228824,11154,19573,10942
4372477,197684,9258,17762,9062
4127376,201861,9899,20561,9476
4325153,184917,8867,17135,8266
3245508,164330,7879,18045,7578
4203255,219416,10321,19779,10076
4373496,176928,8553,18915,8296
3334771,174564,8528,20475,8159
4388000,180978,8422,16547,8141
3401966,164715,8076,16462,8201
3829555,194175,9065,15223,8554
3545654,168728,8152,17543,8367
4245273,153642,7971,16456,7462
3657722,183246,9063,16365,8679
3339786,180739,8814,16796,8709
5323278,108843,5178,10075,4214
2758503,119246,5646,15611,5921
3255949,167354,8122,16501,7351
129466,199,14,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,853,546
3015291,140239,7196,17712,6792
2758408,137279,6628,13035,6242
3014967,130451,4162,12156,3881
2581787,158121,7454,15968,7340
3146431,127352,6279,13506,6015
3306173,146650,7032,13640,6926
3041305,138159,6712,15904,6687
3552869,149906,7452,16490,6992
3020432,163541,8004,17692,7914
3874949,189854,9205,19148,8777
2341930,82072,3932,8253,3634
3285597,160290,8101,16696,8214
3067830,125588,5102,14042,4310
2875831,136409,3912,14809,3696
3273366,135700,3885,14798,3779
3321456,147858,4466,15290,4612
3624399,134670,3746,14351,3676
3499305,158274,4437,15407,4254
3862083,139024,3829,15854,4232
2855728,138488,3910,14409,3760
3609155,186710,5546,15642,5424
5189747,122722,3260,12586,3626
3203064,157498,4622,16981,4649
4187887,166890,4379,14993,4363
3380624,158142,4460,14534,4365
4161790,173713,4963,14948,4430
4679086,156299,4007,14362,4007
3829103,128637,3458,14439,3532
3638172,136887,4035,13801,3761
4210363,154004,4789,16699,4982
3329554,122457,3056,13596,3392
2310240,118230,3167,13988,3965
3056510,129488,4158,15619,4010
2359052,132001,3442,10905,3091
4207836,156736,4196,16968,4195
2559453,128424,3968,15080,3919
2971004,137875,4201,15540,4185
3080316,182893,5052,17940,4859
3676226,137433,4187,16447,4538
3336930,146735,4014,15409,3491
2893246,119781,4089,15792,4002
3025036,160225,4671,15619,4148
4047168,156484,4272,16541,4745
4321177,197015,4890,13132,4368
3860448,102871,2669,8053,2676
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2372197,87545,2363,17574,2677
1948763,113402,3399,13427,2992
2922535,163062,4931,14928,4936
4695555,90572,2042,11258,2834
2904455,142769,4286,16769,4059
2905478,158803,6221,16252,7508
4293790,238182,2104,16757,4928
3849426,244513,4003,16125,6471
4728355,206871,729,13086,3774
3484813,209703,1248,13606,3816
3857631,241433,4768,16403,6819
4105560,262328,4838,17057,7243
4246620,335760,3380,19542,7179
5228309,237017,4796,17032,6400
3624897,184154,8807,20145,8477
3790373,172822,8338,16945,8044
3154463,210526,8059,21576,8757
4405804,279020,9305,15803,9694
4378176,248349,6703,15513,8060
3910341,315154,6411,17132,9086
4890865,331005,6084,18685,9985
4383850,249289,8302,16999,9686
3577783,254987,7085,15536,8942
3435971,234280,8634,17771,9309
2695469,150215,7024,20884,7106
3367399,114864,8964,14622,6259
4646716,60345,541,13558,1595
5733497,25888,127,7563,1106
5771222,25953,105,7756,1552
7444816,19586,71,5843,1060
5744280,17887,70,5484,1092
5814611,22159,88,6956,1368
6966629,17614,49,5631,1081
5779931,17502,69,6319,1342
6626149,42517,279,10723,1642
4344488,122186,1634,20710,2537
4332261,158509,1722,22011,2431
5489188,81917,695,18088,1353
6575856,73675,674,16306,1347
6210914,133115,905,24190,1595
5774015,70916,637,15192,1145
3887580,117325,952,20241,1483
5290768,60489,464,13562,1055
4401987,116069,768,19738,1517
5299788,62993,374,13610,1093
5252170,64368,410,14872,971
4662778,95340,661,17036,1234
3968087,132793,824,23284,1613
3860365,92012,1465,16662,1799
4613217,64932,1162,15732,1768
3819002,145467,1065,21658,2267
5915720,71851,313,9823,2347
5277586,92307,1189,17793,2724
6893746,66621,265,10064,2371
5291800,69094,601,11689,2184
3176652,128483,6010,23338,6499
3792013,182039,9019,19218,8916
3278222,163179,7961,18001,7769
3343584,191112,9212,20205,8525
4337129,185077,9082,17280,8671
3762524,208537,10153,17969,9890
4076564,204756,10014,21948,9770
4296889,175001,8436,15910,7990
3872634,195202,9382,18561,9453
3856350,166735,8320,19912,8004
2168441,83816,3941,7846,3449
3018036,145849,7359,16236,7216
3395185,173387,8122,18701,7992
3519940,187789,9237,19974,9132
3930972,159103,7481,17245,7583
3744787,184657,8770,16495,8458
3197259,155837,7358,14760,6892
2470319,114228,5728,14280,5508
3187982,176054,6969,17009,6733
4055412,141818,5069,14882,4896
2959778,136556,6498,16374,6486
3274181,161812,7926,18957,8032
3848779,141195,6682,16885,6682
3191526,183579,8631,18074,8279
3664699,202703,9574,20551,9705
4024142,163511,7681,15041,7086
2967379,125550,6130,16851,6227
3379652,187315,8768,19282,8758
4110987,182914,8842,16952,8482
3364114,153682,7290,14349,6645
2473100,140223,6875,17429,6866
3432787,160598,7639,17259,7748
3611721,172541,8533,17008,7938
3266956,161249,7628,15954,7562
3250540,164809,7810,16182,7656
3614417,184663,8758,15789,8704
3746634,187947,8924,15554,8387
1896341,87740,3951,6560,3508
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
130324,3520,225,880,229
2733147,129510,6208,17088,6069
3130663,152697,7092,15049,6795
2753153,149582,7086,15405,7130
3211635,160778,7566,14314,7128
3326033,184393,8635,15392,8601
3564501,155085,7896,18682,7345
3452675,150208,7315,14417,7267
3695337,210234,9990,18819,10028
3254443,134221,6788,14234,5847
3046687,166572,7957,19889,7761
4048564,236666,11571,21419,10876
4889078,185617,8980,15414,9061
3100167,160474,7597,16345,7354
3837318,189167,8985,15796,8573
3350273,164166,7985,15387,7594
2625302,126646,6169,16300,5927
3181169,185774,9384,20649,8956
3418489,135709,6521,15725,6764
2117905,109228,5399,11845,4979
3303150,159941,7837,15815,7785
3627096,162964,7842,15735,7804
3112449,188049,8398,18711,8733
4473711,271736,4229,16550,7435
4315850,285621,2300,18079,5661
4361130,286414,2764,16091,6119
3634481,199512,9869,11568,10890
4282099,335553,3252,21188,6674
4418030,219872,9507,26369,10157
3647226,246777,8946,20625,9524
4224999,281269,9308,16584,10711
4010893,300846,7939,17343,10708
4122543,291957,10716,16587,11745
4457881,289840,10851,17186,11606
4119716,264080,9105,18241,11184
3619584,203222,5159,17377,8148
2437914,135608,6769,17642,6074
2654637,135693,6572,16682,6580
3727344,178371,8324,17592,8509
3028325,160414,7717,16183,7250
3700092,176589,8302,15943,8669
3801582,182573,8565,15903,8502
2147522,104930,4908,8266,4410
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,3
2843885,127515,6118,15788,5847
3723890,171464,8326,17469,8644
3710123,183235,8441,15335,8207
3610196,173583,8362,14411,8183
3341201,170612,8068,17797,8055
3583377,172121,8252,15236,8305
3107092,153260,7486,12935,7049
2842632,136012,3957,13936,3636
3248726,179184,5024,11821,4916
2710430,148961,4701,11292,4211
5924016,86812,1407,10468,2417
2918599,177493,4865,10292,4330
4669715,110732,2663,12822,3415
3855368,125585,3004,9663,2988
3434572,193882,5298,14424,5298
5466739,206040,5455,15857,5794
3829188,200495,6402,13133,6099
3364747,220800,6692,14131,6523
3781832,221194,6648,13678,5971
3580155,249477,7239,13707,6296
4302989,204552,6442,11468,5694
3806988,207393,6306,12353,5274
2184953,133193,3846,9903,3435
3351089,202959,6150,14086,5843
3436685,214699,6374,11409,5671
3563949,211224,6642,13992,6173
4005733,214379,6398,11003,5570
3546730,220737,6288,11689,5579
3645485,230784,7046,11570,5988
3132754,191188,5827,11851,5484
3488887,210882,6956,12092,5913
3417128,196362,6217,12264,5787
3302310,196704,5968,11616,5115
1936431,167429,5598,13918,5522
4014480,215043,6994,12499,5871
3335616,221485,6469,14028,6059
3593890,238776,7452,13276,6644
6018467,140146,3172,12158,2944
8146753,98412,531,10112,1838
9911794,98175,533,9266,2152
9461493,94226,1014,11145,2180
8253199,105754,602,9324,2156
10704012,109090,777,10476,2216
10516489,85769,417,7760,1728
8063450,84238,474,7649,1608
8192195,81919,470,7121,1633
4648143,157474,6993,17161,6855
3257902,153112,7450,12281,6804
0,0,0,0,0
254247,3641,412,1813,722
3509598,174694,8637,17295,8019
3722581,174523,8522,13872,7791
3470317,146560,7678,17155,7303
3818130,180915,8787,17132,8866
3832777,216470,10651,18245,10251
3886069,154794,7469,15961,7591
3518968,177214,8671,15850,8255
2676576,132113,6674,15467,6605
3791191,181032,8793,16783,8853
3186501,161093,7660,15610,7334
2683569,140705,7063,14690,6714
2976714,149456,7492,15955,7297
3738779,168164,8521,17589,7800
2678040,135336,6567,14426,6692
2850941,153224,7621,16713,7466
3195501,183280,9005,17548,8254
3378861,151857,7516,16327,7107
2583868,133223,6520,14364,6640
3057166,138104,6595,15230,6493
3783770,188191,8958,17993,8204
2201256,131705,6801,17667,6477
3719226,170354,8023,17448,7894
2966973,154475,7503,15873,7142
3304427,163339,8439,17527,8131
3450706,150019,7589,17201,6697
3683088,177942,8852,18661,8891
3765403,185709,8796,15768,8620
2655967,142807,7125,15598,6373
3727773,186163,9069,16694,8614
