instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
1766143,17624,14943,1407,501
1315263,26526,6920,2795,1183
215950,18054,945,2698,808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
79461,6017,374,1021,335
835900,11668,6717,1663,513
67038,9607,290,1052,214
1141950,11677,8928,1301,401
622202,10531,5841,1274,229
652796,32837,3475,3452,1074
178563,11939,625,1599,508
1650,455,11,33,14
876481,17922,6805,2176,793
48973,3943,259,326,85
1397777,8404,11189,930,370
977350,25949,8893,2787,619
2123152,27661,15150,2953,1185
105018,8660,393,991,315
32213,3691,1855,431,74
1999541,22012,13990,2324,723
329193,37397,1251,3965,1141
67678,4484,277,400,62
374245,4670,4707,530,174
1361650,27497,8745,2960,1034
81309,9933,551,1285,417
1138142,14456,9796,1497,543
1055855,21444,6909,2564,514
224506,24529,1039,2188,746
62792,6220,338,844,354
815679,10620,6732,1678,509
911434,24640,6691,2191,560
846533,11961,6539,1396,603
7948,626,23,125,25
841333,15039,6665,1629,489
1681304,21301,13845,2200,549
1711641,27001,12434,2553,605
1123961,17419,7570,1986,759
186345,14807,838,2105,888
1059440,18392,9733,2161,549
699785,14738,3862,1831,729
885920,6743,7888,1182,481
1745107,32731,11677,3615,610
292225,32006,1102,3260,844
62394,4958,303,832,184
830,193,3,13,0
33812,4092,294,436,209
858130,9965,7322,1287,463
747710,3830,5383,388,178
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1383,1791,71,221,59
928631,23427,6963,2761,654
2890530,20274,1143,2180,918
3779192,8929,2820,1193,482
1017912,17088,7058,2213,766
1192076,12377,10056,1284,404
721142,19404,3402,2430,972
826,311,12,24,13
968067,6164,7621,637,321
1952265,21231,2967,2606,615
935064,22716,7538,2148,438
2328280,14397,17762,1420,802
3361316,17698,7426,2112,1049
5136394,15649,1332,1983,926
14109,584,10,27,13
1999376,12675,17351,1524,504
2882927,30305,7174,3482,1692
3430224,18488,1246,2355,1034
149354,3762,3001,484,121
2462104,23381,15954,2430,538
2840492,25191,1408,2598,1056
5547454,15062,1476,2393,1002
66939,6498,460,938,420
1818291,11244,6734,1358,414
4530621,17325,8597,2402,731
3351578,30756,1555,3334,1195
830,323,9,29,11
2549966,6660,582,809,313
3585056,13900,7104,1565,694
4297533,20285,1510,2424,1161
4022466,17430,6568,2473,1554
558485,12296,1204,3119,529
925693,17894,6950,2429,1028
15930,2168,158,407,124
903,184,13,18,14
828,184,3,13,3
990435,11093,6700,1613,813
50064,3395,263,335,92
830,320,21,28,10
936227,10344,6673,1610,435
1508044,27259,9652,3337,659
255732,25100,627,2854,442
568920,37961,3718,6867,980
2212277,19786,10942,2078,874
2387755,12248,19339,1366,881
640240,7011,3480,878,316
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1071476,25056,6796,4383,1004
2985854,13829,6085,2496,1010
245855,26219,1089,2964,853
311836,24146,1535,2743,1323
2380016,13466,1477,1705,1090
2773943,15752,1034,1635,831
1211078,10822,10422,1186,619
2429779,8705,8755,1189,677
840560,11400,6787,1808,727
136795,11155,660,1700,680
906644,19697,7144,2638,1032
627789,44124,2209,7805,1830
830,375,10,26,10
290791,34951,2123,5318,1729
365534,35198,2676,4024,2108
1518585,61786,9234,10996,2850
2146523,18255,17874,1820,942
835137,25142,2973,4023,1489
17388,2545,149,311,157
899,251,3,23,3
7137,1896,60,182,11
128633,15246,766,1995,589
729692,3825,6465,1355,263
2693913,11123,20269,1078,400
3291150,33884,4728,4447,844
3159004,547,24456,174,204
3081669,9078,23189,1559,284
2606597,12287,18486,1681,417
1206524,73283,2543,9944,2053
3466644,14235,10396,1739,500
3382661,16748,9538,2211,1201
3823257,18569,7534,1896,986
3206218,26580,1639,5229,1345
6142074,21379,652,2465,340
4586377,21729,1735,2591,1436
4952384,21753,1931,2632,1412
5159417,26316,1610,2265,1098
5179202,24248,2161,2575,1593
4208280,27909,2629,2958,2323
3247468,31333,2844,3451,2102
3551967,26206,8327,2306,1258
5499691,23966,2125,3028,1768
2822186,32565,2615,3129,2001
3245427,29703,5035,4943,1205
973859,8334,6941,771,486
0,0,0,0,0
238269,4425,769,923,379
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,87,31
302071,21349,2080,3116,647
889584,13432,3370,2061,284
583236,26813,2061,3556,1277
164811,9104,734,1315,319
1224369,16609,7634,3018,849
950349,23116,7250,2378,1027
228132,23131,1382,3198,1178
47244,5739,207,754,158
17433,2811,259,687,215
153481,10159,917,864,471
1135335,10820,2842,2732,729
758397,18747,2732,2551,1071
1403081,11433,10248,11240,2004
494333,40081,3354,4805,2135
852507,28592,2304,3638,1757
567204,41009,3243,4422,2373
1542355,19123,12701,3334,1173
1879588,29842,13394,3696,1360
4325281,16960,7422,1765,964
3527566,15957,7288,1792,1106
4151007,18150,14133,2986,1265
4490446,2916,9834,7779,1163
2125360,11620,13790,8161,2074
1650,526,15,34,17
826,160,3,11,2
824,166,3,10,3
286073,7101,760,1169,436
456094,17228,1368,2727,1474
170,107,4,5,2
1645541,6950,12225,970,701
149552,6134,554,767,390
837,174,3,17,2
830,208,3,15,12
1658,385,6,24,7
810147,9426,6347,1329,419
710356,5457,6247,1165,241
2332784,17634,19712,1660,733
1103618,3109,6716,372,178
899506,14112,6051,2659,960
990124,30896,7007,3210,536
1608478,14255,12397,1700,602
1552170,20789,11541,2409,600
535400,30923,1397,3909,1005
1349053,23242,1945,2855,1704
2590351,22793,1765,2697,1476
1696595,26681,2111,3124,1450
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
585,1114,232,340,207
1649918,23903,7665,2380,1600
1033602,23785,2280,2588,1489
3771728,19539,1415,2294,1122
879927,20110,4049,2176,1508
1379143,22452,5588,2656,1704
948219,27867,2236,3238,1848
1374598,24808,7613,2648,1404
1258320,19559,2056,2270,1509
1455839,18907,7604,2262,1454
1479128,19146,8054,2396,1505
769227,51769,3331,7387,2867
1121334,43656,3349,6590,2527
840086,38933,7102,3962,1901
1353194,21268,9780,3138,1807
602127,54618,3819,6827,2955
486919,52478,3435,6370,2772
1685545,53015,3602,6548,2949
532792,58242,3925,6836,3271
603482,36127,5785,3777,1718
689903,20850,4298,2614,1549
430508,56643,3538,6223,2994
333397,40333,2756,4093,2275
1136436,40242,2746,4273,2258
409616,46575,3216,5182,2762
377196,47108,3555,5093,2572
364777,47840,3556,5182,2650
438439,53440,3779,5575,3106
938299,25193,8250,2758,1900
349694,42080,2821,5425,2253
861457,77269,4182,10402,4030
824421,72401,3659,8640,2713
1576189,54926,9398,8631,2978
1314160,93162,4601,11214,3402
1447538,47984,8461,6724,2479
1335632,102521,4979,12980,3768
1363752,78958,4025,9815,3159
1229874,84833,3846,10577,3065
662056,34074,6459,3715,1434
1182881,61066,5085,8699,2693
634042,40362,2393,5240,1948
689480,65688,3442,8951,3247
1201529,84453,4419,10958,3285
1593926,54156,9283,7339,2443
1722576,65817,9143,8296,2518
963840,67903,3699,8693,2813
896327,63172,3015,7618,2172
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,22
863243,62841,3644,9204,2922
928838,68245,3360,8661,2679
1113516,51558,8955,7070,2377
1192327,59032,3101,8084,2333
559967,48488,2735,6006,2335
746831,79101,3995,9182,2926
1081980,62509,2738,6723,2212
547255,41576,2832,5671,2289
839038,59058,3712,7677,2958
1181704,37040,8174,4753,1773
958796,72569,3657,9371,3127
1003130,64011,3398,7416,2574
1433996,61215,9500,7469,2740
1250846,64014,3528,8659,2791
954204,66229,4229,8873,3233
1246083,86815,4639,11134,3591
1281719,81077,4289,10709,3376
937523,74867,4335,9332,3559
907834,75427,4054,9920,3159
4834338,69407,1516,13798,2200
5324960,71776,1500,10979,1835
2565961,56677,2669,8164,2706
598590,33999,3092,5669,3246
523571,31008,2529,4482,2856
1347860,32067,2445,8532,2123
3724691,63748,2193,15297,2059
4223001,60730,1556,10502,1285
3549221,55833,1768,9126,1694
1027509,32624,1803,5113,1540
1107054,63913,3321,11243,3261
128511,8994,606,919,377
3665,515,82,84,55
37261,3941,1970,570,130
1115461,28474,8782,4297,1842
1717058,34579,12848,6403,2625
1783490,68254,3720,11465,2782
2188563,17076,12953,3806,959
1532052,41638,8110,7217,1876
1546518,76622,4215,11693,2871
1171313,70491,4416,9834,2451
2565142,41526,7566,6660,1466
3161007,12164,13088,1519,1022
2287662,25806,10465,2846,1215
4171318,11676,10290,1303,753
1972381,12075,17365,1134,745
3732970,10873,2533,1285,763
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2286143,6881,15525,667,454
4219354,11639,4048,1263,744
4926750,11379,1099,1404,746
5390069,8873,884,984,681
3037718,12495,7423,1434,880
5127992,8422,962,1182,739
4782021,11075,1078,1517,658
476093,8611,499,1368,439
1570919,17035,12451,2010,808
3574673,15734,1599,1944,676
1691109,7276,611,1106,511
1299044,10000,11879,1202,581
1120972,24424,2106,2845,1050
408967,3443,4926,418,151
3767169,21462,8786,2177,1150
4971687,16217,7217,1790,816
6029649,15123,1356,1948,948
5179397,13157,1161,1538,708
2524880,10400,760,1421,637
22413,3402,284,716,197
2340133,15257,18248,1573,534
1810411,34005,12014,3972,722
3036215,21536,6920,2261,720
3464491,17974,12690,1935,885
3711387,13166,12355,1340,949
2781354,16748,10720,4803,1273
2737825,26017,2268,2771,1748
3792379,23119,7572,2785,1261
3610547,17446,13352,1682,929
1566060,19631,7379,2141,1090
1691781,17960,13343,2291,1190
78381,3742,301,440,28
1697,467,79,151,125
1826198,19683,16509,2250,789
2142462,17219,17021,1691,937
3190797,728,24651,120,82
3283988,444,25074,226,154
3289006,303,25139,280,219
3086272,10100,22234,1309,471
567298,39437,862,3928,727
1991542,29055,18817,2751,1425
1608248,30083,9205,2960,928
2199866,10831,20699,962,554
2271839,13589,14992,1339,942
2016071,69019,8302,12337,2348
1595382,20092,7803,2947,1192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
851,231,6,40,3
18448,2617,213,570,121
4930606,15467,1087,1770,704
2903320,14722,6737,1995,531
3041027,11254,911,1378,548
1991838,3160,16737,317,64
2443305,24826,7637,3326,998
2441399,5874,10036,821,331
1518050,12872,10205,1682,483
938581,23057,8121,2440,452
2318897,11203,16478,1962,644
5005061,25157,7436,2321,979
4319727,19904,7266,1905,1003
5352547,15366,1184,1691,665
4221989,7523,16151,884,438
2746081,6544,19505,2191,492
2118841,34821,16413,2830,612
5504658,16949,3170,1899,781
2472749,7547,636,1147,555
1652,404,11,32,14
1823780,10526,13126,1433,755
319474,16808,1072,1888,805
795092,10525,6595,1425,581
1171645,29122,10754,2843,1248
3285890,486,25078,112,113
1450377,39589,9454,4448,1684
1917045,29772,7930,3314,1671
226987,4422,2276,666,147
2564937,15791,20321,1915,766
3538182,16386,14249,1902,748
5534168,18817,1581,2585,1122
4066232,12118,8541,1364,547
1148003,44501,5001,4728,868
4140663,26443,2086,3163,1464
2871614,12241,16634,1727,564
2283992,35528,2544,4560,652
2017616,30860,2576,3291,1704
3356919,27959,2099,3733,1525
142204,9225,571,1459,533
824,198,3,14,2
1661,301,5,27,4
367911,5053,3766,759,195
3580064,25324,6394,3476,1543
2314883,31211,2429,3954,1570
815012,43872,2012,4861,1406
1004799,31632,8658,3311,1375
1661259,58855,10747,9079,2151
574560,5188,2920,620,242
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
290819,2346,4155,259,142
1410335,25497,9778,3508,1595
381190,37247,1934,4773,1467
670553,53445,3123,7943,2513
1102674,65447,3016,8546,2330
811240,61367,3476,8925,2842
509364,41297,2315,4118,1760
527264,47042,2748,6526,2586
1809791,33151,4821,3907,1261
1663141,25935,10936,3923,1639
1112960,92820,4802,10630,3846
1082000,75885,4308,9635,3447
812651,69404,6416,7474,3042
2145936,58301,6669,7445,2967
5843858,30338,5505,4569,1336
3951387,21022,10648,3290,1254
4051452,20638,13058,3007,1234
5931956,26732,2168,3925,1429
7954454,23125,1532,3682,1103
5600060,26710,1767,3681,1164
6222654,12755,948,1931,627
6813851,20729,1473,2910,1140
5578660,25643,1351,4227,935
190333,16307,940,2615,797
9634,1158,56,221,68
1660,377,6,26,3
1007,318,24,38,14
956472,19377,7395,2954,901
828,343,9,30,14
1660,361,6,12,2
910553,16133,6985,2249,621
159150,12736,787,1944,659
1727,433,11,35,18
978676,21658,7559,4307,1154
185239,12713,743,1508,506
37664,1543,144,246,175
1650431,14779,12809,4695,612
926011,20256,6795,3541,758
311971,23798,1428,3169,1053
68904,3523,236,106,49
15535,3575,189,429,135
67332,5532,361,613,253
1650,549,16,28,2
829566,7437,6457,2322,277
925402,23544,6661,3903,567
891105,9597,6452,2628,491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,66,3,19,2
187467,2587,206,348,55
2023,909,76,116,37
1303812,9595,11030,3667,329
1238963,18737,7985,3621,604
943885,14885,8083,2888,392
1558260,11253,10584,3315,497
227672,20497,977,2819,830
38756,3436,210,235,50
39145,5251,316,635,156
915027,14689,7165,2914,423
901649,16415,6278,3073,704
1765,166,3,15,3
1591574,13570,12889,4130,687
1779062,22494,12700,4532,720
1428515,27046,12021,4704,768
553452,24195,3732,3220,720
1708580,24404,11583,4563,1018
775959,16589,6780,1994,576
3256131,571,24802,478,329
2648303,17305,18157,1531,468
1284804,43207,1908,4783,769
1321555,16367,8162,5193,1069
2892742,5936,22556,2592,566
1663440,31454,10981,3085,945
1483940,20277,9877,3335,1381
84932,4935,295,347,56
830,185,3,14,3
3618,550,79,69,34
1659,343,15,26,20
899,178,3,18,1
230816,6352,3545,836,260
1957560,40799,12243,5560,1203
239619,18205,899,1551,538
826,195,3,12,6
1579472,21349,11717,2970,650
908332,22885,8461,2438,593
635881,32501,2448,3920,952
124750,11015,778,1423,736
1650,415,15,28,15
412913,14878,3629,1751,554
1817003,23223,13984,2585,820
483163,43383,1458,4720,922
913443,18843,7460,2485,1091
277887,28381,874,3072,503
932545,12195,6656,1546,540
2330,180,3,15,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
429108,3996,4757,458,125
554064,26054,2408,2926,475
75972,5484,670,929,497
1152493,10992,9780,1352,523
1564166,14937,10776,2191,658
2395081,18289,14123,2427,666
543722,23694,1140,2813,525
868450,16040,6750,2091,506
888765,17681,6675,1938,550
893387,17889,6872,2497,841
116536,6182,598,899,377
826,208,3,14,7
899,187,3,17,2
1623,705,78,337,137
1651484,19156,12765,2002,656
191092,17829,960,2161,703
3630,713,94,90,60
1538274,17794,12542,1991,624
1328689,18980,9251,2066,417
483361,20974,4656,2074,287
1969409,8760,15658,956,527
503369,28463,1421,2707,443
947067,7948,9890,1026,362
977192,25185,6174,2576,520
1243860,25018,8319,2629,1014
67501,4566,328,833,158
1658,344,4,12,2
37664,1043,98,131,56
1443079,8324,13171,925,319
1711267,35263,10052,3924,1317
1421714,29849,8640,3142,1008
1287889,23858,9377,2980,650
652722,46278,1720,4310,885
161125,16069,714,2361,567
106061,7459,518,1127,370
828,159,3,15,4
427247,16975,2462,2155,1101
1003261,18112,7092,3653,669
2879686,30259,2535,3732,1806
5197005,15560,1412,1906,929
4627625,10716,1023,1128,690
5134322,17481,1586,1917,1240
2650461,16566,1000,1537,765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3934,3895,177,687,225
3860166,25336,1896,2282,1222
4020998,16593,1494,1779,1225
781133,20256,1722,2061,1516
907063,19182,1777,2044,1635
916434,18726,1777,1909,1519
821975,18186,1646,1945,1571
480593,10578,973,1051,815
776240,18617,1578,1710,1331
390736,10144,860,1004,778
763033,21629,1935,2506,1889
1123782,26031,2311,2422,1807
978748,28135,2223,2695,2060
1061956,26063,2342,2664,1864
971629,24939,2254,2557,1984
1003917,25609,2319,2762,1896
1473953,25754,2267,4248,2010
2081446,14509,9037,17738,1620
866673,5844,416,1873,356
830,207,84,86,36
529389,7702,4501,2164,409
1258875,10025,6015,2641,793
998,292,7,17,1
901766,17102,7513,3655,481
1756123,14363,14674,4535,490
2659077,23078,13772,5291,1247
4374180,7555,6775,10027,489
648653,7980,4252,5091,485
2202806,17408,11515,4698,2000
1091981,20373,5750,2731,718
1278879,10451,11689,1340,586
1551795,29302,10937,3834,1235
2349020,11938,18189,1153,677
1790341,14610,19148,1690,913
2264420,15975,15405,1335,729
2192114,12983,16326,1413,834
2134904,14459,3416,3552,669
176625,8785,479,1877,323
599838,15185,1673,2534,541
1845295,10459,9448,4240,2478
568465,2404,4329,377,235
4701142,20709,1844,2798,846
3604685,20774,1607,2997,1387
828,340,13,42,14
1660,381,3,11,5
828,172,3,13,2
830,144,3,11,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5085,993,15,80,27
6661,1755,135,206,118
1413383,19409,10870,2772,469
3955739,12972,695,1584,472
1152172,8057,634,1515,528
1053724,3366,9002,525,177
850335,30245,4087,3628,1066
2637606,14780,1168,1724,857
5126406,9225,842,1209,615
3421554,15417,7274,2170,951
756693,12124,7598,1547,358
3423878,31786,5481,3823,1222
2894645,20228,1596,2437,1041
5736468,13731,1226,1676,757
2832409,20624,11423,2355,708
4019839,22473,1431,2823,1085
3107337,20126,9086,1956,883
2132812,26639,13540,2917,1168
1593993,16780,6995,1527,850
4083073,9674,736,1666,633
76475,4270,280,498,75
38049,1690,209,493,193
5314060,13617,5743,1426,510
2236572,10091,8061,975,575
4913988,12596,6964,1391,745
2093642,12894,6187,1428,699
1791443,30662,14622,3456,944
4173176,21254,13774,2523,1104
2663569,14514,12912,1362,892
4280643,20115,1402,2294,747
3703908,22548,9258,2533,1098
5100846,15653,1355,1893,863
3560963,22077,7703,2525,1027
5451841,17393,1565,2010,980
845061,14576,7630,2117,699
509453,28347,1301,2969,673
2678491,6625,604,1648,528
839,183,3,13,3
828,173,3,13,2
1660,345,5,22,6
828,171,3,12,4
27398,4373,273,436,174
1659656,19430,11385,2213,641
2571580,8396,710,1118,566
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
416318,4685,3617,613,170
1858324,9218,13906,1304,413
1702310,12476,10234,12007,1514
1229452,16387,8331,1826,457
1654790,11996,12035,1405,417
1722820,13482,15209,1123,544
1168792,16266,6422,1549,332
3805426,7261,4936,895,366
3133429,15193,2736,1795,756
6539270,13494,1266,1756,823
3804221,14825,11762,4192,2063
737507,12309,1425,2000,517
3776385,18943,1587,2286,915
4692541,16554,1291,1734,794
5214634,14473,7060,1763,782
2947444,14922,11286,2081,768
1656819,29823,16829,2778,794
4081930,24132,1999,2488,721
5225561,14809,7109,1797,793
5096703,13340,1151,1495,759
3160539,12342,12998,1421,727
1374173,15311,10282,1987,1013
1096889,33706,4515,3644,1488
144310,18119,1336,2152,1045
1611436,13464,12132,1418,640
2063292,14664,16203,1264,800
2481079,16497,25756,1954,707
3552956,17057,20465,1703,420
1735554,24873,16831,2749,1235
2817955,8698,21101,970,564
2001813,13282,15191,1611,1055
1407355,37992,10000,3800,1419
1259080,25714,14086,2901,1805
1403347,28973,7858,3390,1675
1142055,35161,7746,3251,1243
1868348,28170,20411,2501,1096
1690385,18740,9146,1988,1094
1263323,17527,12164,1768,958
1512214,10342,7760,2312,729
826,375,13,34,11
1659,250,3,13,2
826,191,3,11,4
1650,340,5,22,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5909,1189,36,97,47
289755,5092,3955,575,133
889720,14362,4046,3345,784
1612727,6977,13150,886,135
2293584,329,17102,84,34
2187583,564,17236,89,43
2292510,423,20115,44,6
1723060,13261,9214,1835,466
1004239,40163,7595,3250,993
1383104,24300,9165,2583,1238
2328871,13430,17917,1447,978
1155081,16179,5824,2080,673
589540,24505,2071,3218,1500
739805,43191,5926,4836,2951
1348250,31031,6223,4700,1668
1995506,16403,10108,12243,2158
412825,13936,1252,1751,528
286054,30031,2165,3558,1890
232704,27431,1882,2277,1572
271171,35926,2630,3467,2405
349232,33625,2831,3437,2360
278490,36359,2608,3049,2230
278830,36858,2688,3307,2442
770192,25324,5275,10076,1524
4277251,9255,9083,6819,1478
633500,21761,1862,2993,904
206819,16016,823,2562,791
826,163,3,12,1
931,242,6,26,7
1659,286,3,13,2
1183002,11998,10594,2687,439
652173,22037,3119,3634,704
371025,16041,1386,8460,653
5005104,1684,12883,17943,1401
61688,409,8,18,10
998,330,15,21,8
343244,9384,616,2888,300
513930,5349,338,3747,138
465646,7392,3245,2754,2043
1009150,9245,8728,2009,1207
1645436,23532,9571,6908,1180
71549,4565,316,595,171
2987616,652,2660,33212,94
3081935,2489,12291,18431,2175
830,193,9,20,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1034,687,33,75,29
776808,20426,4416,10037,665
2340574,2536,20328,449,77
2691541,10385,19247,5795,501
764243,14833,3526,5971,564
1007,280,11,27,11
711000,10701,1002,4665,397
690371,28966,3756,7853,1082
19027,463,18,30,14
4093,3494,202,676,133
2173221,3071,18125,1239,219
1116487,14613,6932,1961,598
830,316,12,33,15
1000,232,9,8,5
342239,5280,900,2489,200
1332639,20184,6871,4142,881
109533,4835,469,527,143
830,41,1,1,1
6537,3470,672,529,133
864827,5093,6786,1846,296
403089,5647,257,954,107
388712,15338,2333,2449,655
1203544,23697,7248,2733,480
88777,11624,422,1521,260
53623,6573,332,901,287
826,160,3,11,7
824,169,3,13,4
826,441,7,36,4
1727,172,3,14,3
830,161,3,12,5
828,195,7,49,7
2493,661,15,29,10
1456069,12575,11781,1918,647
932754,21970,6948,2739,677
63944,6386,349,949,306
1851,629,57,94,15
1323709,15827,11841,2068,546
2277456,12650,15061,1303,582
300350,33173,823,3427,551
895877,21936,5700,2140,301
767252,15628,4978,1484,460
1074135,9868,6425,851,413
2100570,13274,18148,1290,490
1451588,16582,9738,2241,733
348,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
