instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
9430879,46120,2157,11160,3428
10076899,43632,2044,9719,3974
9086598,36697,516,10761,3661
9745742,46668,1674,9866,2788
9457234,38269,1170,10080,3501
8073062,49803,3235,10858,5800
8630910,48697,2020,11083,4201
10125793,49205,2060,11809,5097
10978968,34405,118,8899,2232
8622624,43230,2051,9208,3605
8446821,42027,2012,9518,4181
8528229,42000,1996,9209,3486
8915133,34576,164,8730,1660
8570370,50175,2064,11291,4009
10807907,43564,1996,9520,3910
8747744,43424,1614,9126,2989
9211222,49074,1113,14930,3417
6822396,31308,2003,16660,838
2214064,32213,3344,7504,3902
8399749,45306,2047,10923,3756
9101414,35236,126,8277,2160
8694909,51548,2064,12120,3630
10858637,54006,2330,11992,4627
10715363,43749,2027,9455,3410
8437010,41838,2050,9014,3197
9045263,31220,135,7730,1159
8349550,42934,2049,9046,3343
8374298,41887,2007,8489,3098
8930989,32374,124,8929,2748
8258431,42502,2036,9558,3363
8527625,38215,1120,9800,3580
8118898,45758,3142,10507,5974
8351754,42509,2084,9877,4173
8773362,35491,181,8076,1209
8316659,48022,2055,10013,3710
9692651,42818,2004,9790,4300
9059108,33556,123,9046,2512
8611533,48118,2064,10748,3539
10002492,46154,2040,9722,3439
9710572,50336,1989,10937,4319
10464634,42802,2055,9967,4424
9132178,33161,132,8942,2328
8680729,49605,1657,12427,4377
7273485,59523,4973,11379,6397
9057430,43785,2050,10094,3761
9328070,51029,2065,12125,4509
10419695,35789,473,9484,2269
8496905,44695,2058,10041,3882
8657233,53514,2021,11666,4321
10862962,43049,2032,10513,4471
9015689,33078,112,8957,2321
8540163,43551,2074,9116,3111
8342663,42899,1992,8890,3400
9199909,38667,1392,8642,3309
8559322,37014,780,9409,2379
8706461,37918,1122,9053,2909
7940362,48225,3233,9645,4881
8541790,47359,2047,10494,4089
10143107,51528,2076,11920,4761
10535550,39298,138,11048,3369
10156985,49817,2030,11271,3333
10538146,52053,2060,11957,4697
10691207,50863,2062,11676,4595
10731682,43161,1988,8753,3346
9121169,34129,1013,8599,3284
8268160,38848,1160,8457,1542
8424596,40680,1585,9129,3129
8293604,37359,1217,11606,3931
3027616,49567,4391,10323,4909
7914279,45591,2175,11317,4231
8966057,31630,156,8157,1162
8363300,43015,2072,9141,3495
8194245,43715,1999,10268,4222
9065178,37393,1299,8860,3663
8415276,38016,891,8615,1197
8358131,42170,1988,9231,3793
8532715,43870,2034,9361,3791
9139406,33922,144,8664,1889
8420708,44265,2039,9469,4077
8401326,43596,1991,10027,4554
9055880,33217,849,9339,2763
9409758,42879,466,8326,1991
7666691,50495,3253,9962,4845
8492090,41857,1990,9047,3282
8584667,43201,2045,9351,3657
9230972,35700,129,8890,1746
9221286,43876,2025,8860,3328
8398172,42369,2003,9262,3868
8630378,45538,2042,9506,3677
9728404,33834,138,9376,2546
8486424,42614,2034,9547,3801
8440915,47693,1980,10808,4537
9948382,41838,1610,9710,3580
9194587,41150,630,11263,3385
6960355,35348,3027,22760,462
4116848,48708,5076,15591,4695
8176909,44445,2062,10863,3298
9157005,32801,130,8995,1707
8634349,43766,2043,8862,3506
8523879,43501,2000,9543,3635
9080195,45465,2006,11014,4358
9906177,44913,370,10943,3034
11119829,42993,1899,10308,3336
8433804,44624,2005,9797,4183
8620195,42440,2055,8829,3459
9192455,31894,146,7751,1292
7391666,45112,2353,9535,3339
8889864,43013,1192,10369,3251
10115832,39396,1607,9863,5080
8337287,60007,3721,12248,4611
10780269,49620,2048,11521,4334
10645493,40603,163,10761,2734
10508446,43186,2033,9601,3757
8470285,42063,1976,9416,4153
8478094,42436,2067,9872,4202
9115243,33160,156,9579,2761
8458091,42864,2044,9012,3568
8342162,49860,2215,9861,3531
10204319,37132,1378,9118,3390
8633383,36607,460,8406,1336
6326508,31065,1906,13465,2261
2940966,53218,4887,11927,5314
8992543,43957,2040,11451,3941
9280694,33348,122,7806,1547
8515576,45039,2058,10390,3598
9265104,52512,2051,11559,4101
11019279,42302,1970,8826,3404
8890021,50832,2066,11212,3752
11042822,34635,128,8865,2053
8617823,41973,2068,9200,3113
8551382,46197,2016,9401,3369
8539094,43056,2045,9857,3876
9156876,33725,138,8510,1699
8848163,39574,1181,10289,3368
7913090,48291,3248,10879,5860
8518376,41987,2005,9208,3467
9069833,45674,2018,10935,4262
9537533,39863,188,11160,2901
10108077,44244,2038,9372,4068
8425865,43182,1997,9531,3974
9293314,37670,1406,8515,3181
8471656,48802,1139,11694,2429
10839005,55769,2103,12156,4449
11367459,52520,2081,11476,4244
10993615,41376,1582,9288,3118
8163368,35679,1318,11054,4103
4724692,27781,1504,11151,5688
4752830,27001,1969,11266,5712
4846224,22440,2228,10785,1558
2476900,48384,4891,10314,4961
8125190,45363,2071,12330,4478
8982993,34666,129,9156,2069
8524305,45936,2067,9854,3989
8253925,43381,2021,10054,3804
8880492,33395,114,8519,1674
8607851,50920,2077,11348,3781
11164543,44741,2040,9480,3495
8537487,54572,2041,11804,4228
11431077,48418,2068,10543,3574
10645084,42688,2053,10042,4541
8998606,34095,132,9463,2499
8650057,37633,1174,9299,3146
7885933,48607,3243,9429,4861
8373649,43313,2006,9303,3767
8851297,33821,366,8703,1876
8405773,42511,2152,10117,4437
8344196,43322,1988,8981,3692
9160494,36870,1404,8386,3099
8516542,42820,806,10210,1508
10022821,43480,2055,9264,3746
8539494,42056,1999,8738,3379
9146929,31937,209,8673,2976
8547032,42572,1955,8807,2407
8533834,50158,1651,11978,4401
9470386,34915,1777,12043,2959
1922001,11018,812,3695,295
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3419928,52897,4317,13100,5199
8371094,46045,2059,10471,3391
8768992,34068,415,9617,2288
4116082,21600,2246,12015,145
4928634,16580,1830,9293,149
4124056,19213,2043,10122,524
4542081,16224,1873,8993,108
3744824,38407,2954,11013,2543
7858681,29524,128,7488,973
6953623,44208,2310,10095,3600
8582613,50423,2451,10696,4103
9086955,33765,138,8898,1725
9903924,51455,2064,11756,4535
10454779,49379,2069,11763,4028
10402141,43151,1995,9319,3984
8919909,41508,1999,9226,3637
8766863,34861,173,8455,1581
8685511,38470,1161,9479,3059
7981263,55016,3275,12355,6269
10366954,41360,1997,10233,4488
8663603,42902,2016,8494,3380
8714675,34277,149,8232,1340
8392842,41975,2000,9627,3981
8510782,42747,2034,8971,3496
9118711,33994,133,9404,2596
8514193,43582,2029,9882,4561
8486626,47756,1996,11418,4989
10150818,46853,2052,9943,3899
10324528,32600,424,8885,3517
8473249,45426,1373,11140,3001
5764174,50497,4109,11469,5189
8162588,44660,2518,11456,4200
8403600,40419,1170,9065,1686
8177247,50898,2383,11337,4790
9862740,50696,2010,11406,4213
10808146,51802,2074,11167,3687
11353419,49484,2072,11525,4171
10938923,32284,122,8232,1727
8433686,43285,2055,9700,4601
8506673,41588,1987,8753,3435
8659417,41529,2022,8858,3433
8968228,32965,139,8159,1411
8765657,37516,1170,9163,3171
7945828,48554,3242,10141,5411
8398074,43912,2012,9817,4409
9137223,34020,150,8018,1086
8447719,43171,2055,10206,4685
8141505,42017,2009,8978,3626
9299553,34960,624,8363,2741
8305309,42579,1587,8238,1752
8601361,42088,1996,8674,3406
8583539,44850,2034,8981,3393
9123275,38122,137,10492,3034
10009892,43723,2038,9383,3337
8609966,46669,1624,9905,3351
8303477,44158,1926,9776,4615
7298971,46099,3147,10360,3599
8203746,46608,2273,9789,3014
8631784,47679,2015,10478,3813
10151931,44246,2065,8878,3654
9093053,39123,854,10619,4300
9808162,48183,1351,10650,2322
10940126,43606,2058,9630,4099
8593938,51914,2053,11334,4219
11033544,48724,2026,11188,4007
10776020,49051,2066,10931,3791
11002080,46051,1210,11327,3425
11291115,32649,466,8788,2567
7599982,68686,4997,12578,6959
10913025,32683,130,7720,1151
8225575,42636,2036,8964,3605
8349396,43938,1998,10107,4536
8977050,32973,138,8701,2203
8374405,43219,2046,9794,4164
8312807,42415,1989,9487,4193
9132636,30976,443,8250,2739
8394285,42872,1754,8266,1909
8324134,41476,1989,9274,3790
8736293,49166,1659,10936,4212
11256911,35371,947,8218,2318
2711283,48230,4718,10851,4974
8019406,46574,2763,11473,3384
8738846,44315,306,10774,2217
10583953,43647,2048,8990,3128
8560101,41924,1999,8885,3170
8739819,41805,2063,10064,4342
9145543,33627,123,8209,1180
8517401,47351,2065,11197,4420
9743526,49691,2043,11300,4591
10704958,47923,2026,10223,3901
10492877,51030,2077,11420,4085
11056433,33780,135,8462,1757
8482624,43939,1429,11069,3969
9504508,50015,3369,10699,5716
8412627,41836,2045,8730,3666
8422770,41653,2009,9708,4332
9223918,33197,124,7799,1475
8091599,43302,2061,9335,3909
8448399,42023,1986,9070,3391
9188712,50333,2064,11562,4234
10525604,33286,123,7866,1272
8497718,43603,2048,8843,3678
8521733,50402,2061,12724,5222
10268581,43014,1910,8971,2963
8941297,33092,134,8703,1746
5639930,34019,2821,16597,5910
5490500,30988,2753,15622,1289
4457967,56413,5050,13084,5394
9732411,53438,2078,13065,4380
10881348,45274,2038,9302,3681
9018630,32884,142,8714,1885
8504845,43820,2034,9409,3827
8481061,41781,2010,9116,3306
9025262,39019,1647,9026,3597
8665829,36188,540,7924,1280
8172073,43766,2023,9277,3520
8497109,42970,2029,8978,3494
9183499,32597,146,8894,1825
8560689,48291,2073,10747,3836
10504154,40622,1128,9063,2945
8085731,48422,3232,9385,4949
8569696,41941,2036,8837,3538
9324401,31741,144,7531,1306
8522205,43451,2064,10394,4375
8656839,49849,2048,10386,3710
10602681,42751,2000,9489,3992
9315965,51419,2077,10888,3829
8999781,36049,714,8158,1382
4125512,44305,3425,7647,3344
1179574,41468,1324,6292,1128
3455911,53907,1339,8462,1695
8704141,40534,2066,10237,3353
8670670,36606,175,9498,2143
8642512,47173,1658,11430,3858
8787341,34087,1637,10870,1891
4788143,18948,1973,11153,400
3077819,22740,1470,7791,1358
0,0,0,0,0
0,0,0,0,0
180760,25712,545,3132,547
160721,9839,294,828,249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
262407,27343,551,2526,477
349779,42735,962,3519,912
735061,16770,1020,1895,677
172060,17539,396,1480,536
119576,11117,192,1165,289
326447,37073,568,3094,657
166201,13995,351,1035,294
51566,5915,165,691,150
277480,32795,534,2678,527
257187,28687,461,2222,368
300608,38137,560,2977,514
285425,24483,386,2040,400
0,0,0,0,0
222234,21311,474,1961,395
225626,21171,367,1590,276
103880,11510,429,1318,431
511923,48128,1055,3751,943
466106,46903,1480,4251,1151
484144,55034,655,3893,912
587196,43200,1194,4309,888
519576,49456,958,4036,1028
429139,36533,766,2785,701
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
143416,12718,294,1519,495
183947,10594,76,456,1
7100,1255,16,174,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9671,1613,95,224,74
0,0,0,0,0
848668,33123,3823,7194,3714
4707664,17532,65,5111,807
3118701,26801,2004,5489,2478
3613955,13692,36,3973,918
3751717,14638,80,3342,672
3643991,15072,34,3695,669
3548304,26873,1967,5131,2490
4519316,14488,82,3043,481
3606563,15259,31,3054,459
3060048,24932,1958,4859,2988
3399073,15554,321,4052,1033
6969339,31283,1387,7561,2817
8561788,43318,826,10030,1942
10186540,46559,2054,9858,3398
9577013,46229,2037,10464,4386
9751242,51087,2051,12021,4839
10955178,48618,2057,10199,3849
10755271,42115,1154,10471,3265
10030294,32944,161,8215,1777
7901555,52568,3259,11237,5226
10152494,47606,2055,9800,3471
9432617,48499,2082,11366,4580
9975310,49348,2018,10718,4259
10480966,39248,1822,9695,3949
8588401,36603,369,8033,1535
8230326,43800,2020,9381,4097
8404247,42871,2052,9382,3562
8996648,33814,124,7826,1352
8286622,42748,2060,8871,3572
8503163,41618,1600,9040,3479
9063105,31776,552,8284,2106
1423552,45646,4524,7630,4261
7979011,45110,2084,10911,3343
9115581,34114,145,8651,1665
8275876,43352,2244,8575,3616
8345369,43755,2009,10251,4443
9204460,33633,124,7993,1314
8603469,48491,2066,11020,3818
10249688,43927,2028,9993,4500
8578887,40988,1999,8915,3319
9122097,33517,117,8465,1869
8626998,49366,2052,10593,3869
10522382,50029,2055,10437,3867
10710592,37457,1113,8926,3139
7978752,56619,3311,11837,5465
10213507,50035,2044,12385,4664
10921599,43381,2042,9142,3812
9242117,50799,2050,10881,3661
10806344,34204,152,7657,1186
8377690,40779,2006,9169,3603
8483652,43064,2060,9030,3500
9044285,32391,135,8665,1944
6755005,40448,2028,8239,3412
8338701,44787,2048,9872,3668
9095474,32152,123,8152,1805
8526669,42893,1617,9397,3566
5315504,29162,1227,5882,2611
158041,10564,785,1845,842
6910301,48748,3268,11552,4659
8294228,44590,2166,9993,4189
8428771,42196,2120,9114,3388
8822092,49797,2063,11589,4425
10713655,41649,1249,10357,4395
9655845,38526,946,8463,1210
8521641,42296,2002,8625,3226
8600367,48923,2066,10149,3756
10848154,50290,2092,10465,3426
10447907,33492,139,7909,1215
8495848,50390,2058,11144,3915
10619651,47258,1205,11180,3255
10323791,56745,3254,12615,6290
10699694,42864,2067,9532,3189
8453143,41560,2011,8954,3533
9047421,32155,121,8800,2278
8465016,41819,2048,8836,3525
8504242,41670,2004,8911,3881
8522660,42823,2036,9356,4255
9063050,36411,139,9954,2206
9735459,42392,2042,9012,3390
8352620,43130,2012,9510,4304
9158831,38811,1541,9346,3197
8413267,36890,512,8779,1990
6421674,29827,1815,11340,4466
4867425,18232,1947,10499,1110
4914274,19004,2526,11837,950
5546299,19741,2564,15149,503
3652051,43449,4952,10188,4552
8110697,52623,2250,13276,4123
10583303,32365,138,8053,1457
8481954,48828,2058,11549,4674
10113102,49726,2054,10838,4307
10159959,42020,2012,9575,4460
8981737,48381,2242,10078,3866
9688692,42048,540,10559,2859
10592900,44698,1770,9656,2883
8370233,43454,1989,9178,3740
8438924,43506,2022,9542,4238
9048135,34057,153,8813,2045
8717370,38466,1182,9431,2873
7920390,49481,3267,10143,5552
8352375,41917,1995,9788,4111
9046178,33201,149,8457,2241
8470610,41945,2038,9497,3570
8496110,41428,2001,9491,3893
8610170,41027,2038,9812,3783
9101925,33053,156,7951,1251
8431076,42248,2032,10075,4756
8480419,41880,2013,9833,4256
9074506,32743,124,8484,1676
8198081,46489,2396,9165,3618
8523516,41410,1600,8848,3185
9010287,38723,1045,10005,2897
4652425,22561,2037,11503,1261
2148930,48623,5204,9066,4753
7892589,47701,2087,11718,4088
9172576,33647,126,9714,2471
8482883,43425,2046,9737,4115
8363315,51335,2019,11678,3689
10811992,53212,2070,11958,4279
11363237,41618,2018,8489,3255
8818196,37729,174,9502,2182
9360043,49009,2085,10448,3609
10392070,42719,1990,9553,4219
8575717,47759,2061,10757,4426
10353122,45987,1196,11416,3406
11043405,44046,1344,12030,5554
10003062,60033,3978,11303,4687
10421374,34344,147,7747,1232
8287886,45169,2328,9524,3823
8308221,43920,2018,9270,3729
9088459,32943,499,8783,3087
8438834,42089,1659,9059,2532
8294319,44462,2002,8932,3926
8531846,42617,2033,9390,3960
9072273,32423,153,8155,1865
8406301,43584,2044,9617,4179
8616221,41515,1568,8889,3165
9160656,32909,552,9062,2927
4834007,27271,2604,10811,1021
3943412,34032,2564,9610,1740
6187803,45168,3610,11182,4407
8039383,49723,2070,11315,3847
9752322,43110,1996,9697,3860
8871910,40913,2012,9449,4131
8887365,41720,195,9341,1650
9927360,52081,2070,12232,4316
10715326,43698,2009,10205,4278
8609543,50158,2080,10879,3497
10936085,50650,2053,12308,4741
11466936,51462,2064,11578,4212
11120382,46925,1179,10810,2949
11179313,39877,201,11156,3449
9765629,47977,3211,9555,4077
8467180,43392,2054,8435,3243
8261038,41510,1975,9667,3967
8697418,42049,2044,8446,3533
8677450,33992,136,7749,1183
8047770,46644,2406,9348,3571
8401280,42528,2042,9303,3750
8893812,33109,138,9057,2207
8474018,42000,2071,8920,3344
8480042,43085,2013,9065,3675
9105963,33625,128,8505,2307
8683748,42967,1642,10032,3604
6608818,30397,1770,10936,2569
4831183,21956,2092,12554,577
5862941,16698,2040,9878,78
3128484,50249,4933,10853,4741
8140245,46246,2046,11586,4194
9277718,35615,132,9348,1814
9233364,46190,2074,9923,3447
8785962,41758,2024,9667,4219
8656708,47671,2052,10277,3342
10429745,50604,2036,11644,4407
10799384,40888,438,10406,3174
10753097,49727,1982,11950,3972
10003251,51564,2210,11976,4149
10877970,43312,2009,9191,3500
8738873,38847,1174,9100,3068
8986515,33864,139,9080,2195
7854176,49411,3249,10219,4930
8575295,45670,2027,9891,4178
9096505,41565,1991,8717,3216
9141680,34354,997,8543,3190
8203887,40933,1198,9447,2457
8393724,41963,1991,9404,4061
8506700,43106,2046,8842,3712
9122385,34177,130,9043,2727
8264819,44264,2067,9539,4029
8497804,48404,2024,10463,3782
9969227,43310,1624,9099,3063
8999508,34210,138,8556,1512
4137055,49623,4538,9343,5847
7986718,59009,2814,14232,4110
11311235,35645,135,9000,2357
8575491,42224,2051,9814,3263
8591056,49925,2074,11027,4031
10411260,49336,2014,11471,4410
10843663,51191,2071,11134,3707
10905541,40045,1645,8606,3515
8351103,36980,942,8975,1883
8214994,41564,1989,9495,3641
8452716,42128,2033,8924,3623
8960399,32055,125,8847,2299
8625406,38840,1162,9523,3207
7823270,50030,3253,10284,5366
8335672,40950,1999,8768,3329
9034200,31730,121,7757,1485
8286711,42820,2057,9261,3585
8505082,41732,1997,9167,3938
8636902,41605,2027,10180,4435
8945009,32866,145,8712,1935
8226973,43036,2028,10049,4320
8456916,42662,2037,10081,4648
9031888,33810,121,9099,2196
8539765,44200,2044,9992,4102
8518865,40949,1576,9407,3473
8947448,34691,1010,8362,2322
4165779,27919,2003,13171,1563
5371855,48391,3844,10775,4565
8315176,44868,2091,10776,4239
8542097,48040,2016,10451,3789
10117945,32113,327,8373,2172
8501673,42694,1854,9827,3216
8100888,49467,2352,11833,4767
10336169,52253,2049,12485,4937
10959153,49769,2073,11189,4078
11066278,42567,2026,10605,4515
9144934,35761,169,8832,1968
8426668,50658,2061,11355,4044
10841719,45780,1191,11502,3747
10125485,49842,3247,10301,5488
8441594,43696,2002,10298,4156
9050095,32640,132,7959,1614
8474568,42576,2043,8310,3097
8307168,41942,2051,9103,3764
8589644,38756,1581,9570,4249
8386084,37423,880,8751,1653
8248619,42936,2008,10610,4645
8356271,43700,2047,9270,4133
8989889,32767,127,9264,2394
8315343,40913,2058,9633,4170
8624255,41648,1581,9303,3362
9160507,33558,125,8256,2330
4984726,23647,2848,12133,5211
4728390,20376,2556,12326,5813
5743285,17431,2150,10182,334
4751939,17038,2083,9461,185
4468639,20169,2494,10378,1897
3654782,52439,4352,10951,4965
8360751,44355,2057,11219,3881
9118740,38368,1415,9154,3548
8566869,38949,788,9225,1690
8523829,42271,2009,8830,3621
8647987,50249,2050,10913,3616
10794945,52090,2056,11587,4298
11208442,34270,129,8740,2478
8547673,42978,2044,9330,3232
8542127,47082,2066,11191,4302
10159826,43599,2002,8758,3423
8965129,46808,1190,11671,3693
10708912,49085,1805,12607,5987
10295647,46372,2855,9316,3949
8494246,43637,784,10697,2582
9803989,52156,2076,10636,3636
10796225,41617,1986,9650,4128
8467058,43800,2047,10017,4113
9196279,34456,131,8255,1723
8533100,44346,2043,9556,4113
8490231,49884,2052,11257,4118
10836902,43570,2021,10171,4255
8908807,34858,351,8226,1541
8464544,43899,1744,10448,4088
7125658,35153,1737,12676,2968
4067103,54639,4374,11417,5344
8297858,46828,2058,11965,4128
9247645,49141,2079,11162,3706
11089861,31829,140,8198,1544
8549215,44086,2048,9570,3524
8610928,43243,2011,9946,4332
9290735,43620,2041,9753,3791
9176415,35896,123,8736,1453
9286770,50540,2062,11618,4730
10196994,43040,2064,9437,4051
8458984,50954,2033,11560,4324
10792306,48413,1218,12002,3289
11700155,39579,1734,9451,5061
8315995,57427,3558,10860,3879
10572009,50251,2030,10983,4017
10826619,32353,167,7904,1195
8394313,41676,2033,9414,3589
8490130,41866,2007,9625,4311
9128139,31402,138,8026,1593
8501956,42489,2061,8591,3449
8443349,41301,1990,9591,4097
8605965,40262,1702,8573,3471
8352139,38309,815,9897,2324
8714652,40639,1588,8992,2792
8143347,36476,1361,10819,3641
4758535,19020,2206,11368,1898
4818206,18274,2206,9445,1049
3310281,14949,1559,6865,1066
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
282076,15462,987,2785,1067
6510799,47450,3413,11481,4045
8531438,45525,2063,11025,4323
8493887,42057,2007,9072,3357
9064418,37958,1866,8603,3179
7978505,35885,302,8462,1632
