instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
13020,626,130,62,96
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4732,556,85,67,77
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16372,883,166,138,123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,23,10,91,123
39502,861,128,40,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
944,619,119,66,95
11893,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16194,1789,1294,1211,555
877301,1456,2960,1528,1141
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,4
12968,670,111,81,85
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2471,720,143,153,104
37049,206,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12738,555,116,64,103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3157,487,69,43,67
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17925,929,183,131,156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,9
41033,875,167,160,136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23392,672,127,128,104
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,6
3155,461,66,38,55
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12944,557,126,62,106
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,6,102
307561,8064,908,1216,585
169963,6208,606,275,481
157602,6679,605,296,534
159149,8867,714,456,520
185685,7670,757,312,519
182857,8725,803,319,479
191009,7595,636,294,392
150952,7417,647,238,400
140955,9253,928,279,543
499705,25534,2361,850,1275
473441,21924,1996,648,1084
446296,24923,2414,813,1310
553611,20945,2025,672,984
265125,12263,1345,445,1213
450401,20593,1906,682,1795
442870,20199,1951,668,1636
490108,19611,1719,651,1792
497615,19312,1671,681,1789
460231,17207,1481,882,1463
483829,19869,1632,723,1400
406411,19129,1574,726,1240
260252,17327,1153,1228,1138
360509,20538,1467,745,1421
431186,23676,1649,830,1575
415662,24951,1717,880,1600
409149,22673,1878,825,1610
446790,23506,1894,840,1578
427133,30913,2446,1063,1929
521616,24126,1804,827,1598
378015,21339,1393,701,1227
307656,31524,2233,2059,2199
535798,35392,2318,1249,2041
555958,30536,1976,1064,1733
457259,41300,2659,1046,1885
559501,37267,2162,895,1718
553916,42828,2140,1054,1993
595644,34436,1660,865,1684
1437959,118443,802,12772,1986
909356,85736,4211,9702,4662
499366,52186,1721,4168,1731
1710853,62638,2285,5741,2370
260562,7023,310,572,321
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
245333,26188,309,3068,856
3030469,206972,722,13204,3400
2962932,218939,945,13264,3739
3054476,207403,1339,14593,3585
3557137,290018,939,15832,4902
2607053,105989,2081,7902,2727
1090663,53330,2761,4930,2958
1271012,58088,3034,5098,3268
1139082,42341,2294,4099,2483
943859,48515,2243,3568,2093
783961,47436,2409,4520,2514
1028514,63458,3036,5032,3076
1147054,51452,2501,4336,2788
801030,52133,2673,4115,2524
912327,52317,2720,4428,2796
1031695,61049,3064,5056,3117
894159,64818,3059,4832,3218
963802,71027,2890,6325,2973
750883,61662,3245,5591,3234
657592,80890,3698,6350,3967
994864,71846,3150,5936,3133
1415608,64656,2552,5672,2638
1322397,70631,3398,6398,3707
1240169,49226,2306,3829,2399
1114578,57857,2949,5248,2878
1066562,60936,2900,5319,3214
1038530,62371,2987,5096,3059
791013,54038,2099,4362,2115
541524,41927,1908,3499,2116
762916,67454,3265,4824,3382
674706,61583,3008,4839,2927
813616,71495,2992,6337,3227
4212232,59322,1483,6275,1535
3732598,43489,2089,6514,2001
3038404,55358,2756,7916,2820
3772079,50118,2602,7760,2650
3551532,49190,2348,6743,2418
3088642,39319,2108,6284,2023
2843293,43622,2048,6250,2178
2906363,43029,2174,6037,2202
2874625,41295,2090,5703,1979
2739481,41775,2124,5995,2091
2668827,41524,2036,6037,2114
383432,5858,241,609,191
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
2348269,35990,1923,5530,1994
2367180,34805,1859,5150,1892
2515326,37365,1977,5645,2165
2709226,44979,2390,6227,2329
2821881,35977,1885,5148,1922
2296493,38295,2124,5751,2147
2390836,34131,1756,5023,1999
2241722,34114,1806,4644,1858
2272207,34711,1787,4759,1641
2225508,44371,2348,6305,2368
2606067,36857,1751,4858,1805
2215792,35623,1856,4679,1963
2479937,41450,2053,5349,1987
2664279,43819,2187,6055,2159
2472296,43535,2271,5943,2303
2638635,44711,2358,6151,2224
1922782,37618,1714,4834,1903
2553295,44193,2220,5921,2128
881177,63917,2444,5442,2614
709947,78681,3170,5889,3129
2183426,49403,2320,6247,2559
2446206,51362,2639,6894,2540
4034071,60448,1352,6116,1539
2751299,40168,1988,7609,1980
2445414,59802,2465,6722,2375
2413190,59876,2791,8595,2863
3540774,39522,2110,7017,2163
2895263,49515,2327,7452,2524
1117223,100838,3612,8009,3501
1353674,58357,3087,5470,3017
861817,78675,3740,6153,3924
946996,57913,3064,4965,2840
812719,73948,3035,5961,3276
1033034,83542,2282,9995,2923
58792,11634,418,3017,547
4967906,232359,2917,20627,5631
3964662,226815,739,16436,3172
4016939,245637,383,14593,4330
3930242,236201,705,15367,4815
4168620,249804,579,15212,4807
4060932,251229,717,15822,5099
3911914,253886,1027,15681,4867
3936991,227004,582,14321,3498
4188257,242427,413,15126,4236
4408540,294377,453,18487,5072
5002534,256734,865,14579,4283
3268312,221065,1755,14060,4121
3818508,258905,550,14949,3727
3803971,263921,553,14470,3783
3819779,238506,508,13896,3512
4163555,269014,410,16244,3987
4152773,257195,965,16595,4535
3392165,273631,1964,17359,5593
7606648,95960,190,8243,1043
8756419,14165,199,5228,327
5828961,236156,572,13566,4132
4348474,283082,622,13472,4456
4098859,318670,652,15247,4343
4508265,262800,681,13810,3929
4967049,45930,374,3729,611
3979356,63735,425,5617,1051
4011225,281627,577,13416,4049
4065139,284450,533,13215,4220
4025585,271501,638,12766,4079
3396981,221364,1569,16679,4544
4272815,296931,895,17792,4405
5046936,260972,603,14369,3921
4207766,269690,1035,16155,4452
4227799,256225,905,15120,3876
4153492,262540,620,11717,3066
4058541,276700,757,15769,4057
4515318,270006,2291,15430,5857
3827923,244509,2769,17368,5515
4364713,200318,865,10773,3043
4213042,46309,91,1162,429
3570110,45180,271,1520,616
4032984,124796,311,8182,2603
5197238,303954,295,15046,5554
5607890,286273,258,14051,5487
5118507,281079,273,14835,5687
5222990,285682,272,14149,5569
5239848,355007,325,17210,5852
6426177,330097,307,16777,6233
6083936,362291,346,17652,6313
6524971,282363,286,14405,5473
5199911,320093,298,16158,6339
5901933,288230,254,13919,4532
4411547,238627,716,12431,4153
4854276,333005,434,16805,5993
6077588,356512,343,17605,6378
6292505,286016,301,14801,5320
5136547,344534,413,17799,6425
5830088,257628,294,12009,3662
4565666,266049,317,14017,5289
5081302,284072,297,14840,5539
5109960,284801,271,14301,5098
5108930,286896,272,14310,4894
5118625,287828,280,14835,5200
5139201,286989,276,14256,4753
5143694,286470,277,13749,4767
2081853,136836,2006,10159,3442
597756,63778,2980,5253,3387
3459794,150759,1043,12316,2326
4648866,238387,329,15561,4202
4726340,259149,237,15361,4269
4821163,322020,289,19057,5214
5820097,319260,261,16958,5264
5328329,316882,307,17945,5138
5174710,257830,292,15737,3324
4229098,248014,279,14882,3845
4115591,246635,301,15584,4140
4355192,257775,279,15657,4122
4286890,227392,249,13589,3328
4711595,332962,293,18713,5785
5279580,244669,334,15090,3988
4399561,256715,269,15482,4773
4293891,258778,261,15311,4493
3677285,176605,1115,12310,3265
4617060,266395,217,15322,4274
4690385,267551,236,15107,4304
4385920,262326,275,15641,4426
4374197,300004,308,18394,5503
4485021,243449,695,14614,3665
1000553,70477,2774,7030,2919
2634454,44423,2011,7401,2094
2847736,52121,2523,8042,2473
3245967,42861,2177,6439,2084
2007101,31335,1569,4670,1557
1894630,32452,1554,5091,1606
2741090,49554,2517,7187,2544
2938921,44517,2183,6435,2154
2722484,51089,2661,7093,2495
3149614,46657,2216,6319,2247
2637832,52190,2517,7172,2510
2900238,53108,2747,7424,2657
2822083,44941,2246,6571,2241
2596499,55282,2762,7175,2576
2921671,58375,2805,7907,3004
3072358,48419,2378,5975,2329
2134879,48297,2389,6648,2497
2020790,57447,2419,5935,2509
1348763,64907,2802,6714,2776
545268,53866,1581,3247,1567
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
93075,8809,483,1413,636
1774598,53118,2779,6618,2878
756483,65891,2495,5170,2656
973700,38527,1825,3824,1864
1240629,53729,2209,4716,2287
1059910,38348,1863,4004,1725
655726,57362,2106,4073,2319
515845,49710,2035,3703,2402
999789,38425,1876,3938,1673
827259,45594,1975,4227,2158
1452876,34749,1839,4500,1802
1833713,51000,2609,5981,2731
1979768,62182,3114,7316,3174
2505761,61731,3131,6769,3058
1742884,65379,2701,5787,2745
1833863,57002,2865,6808,2947
1908078,53668,2790,5709,2679
1402916,36896,1868,4521,1736
2461597,46026,2322,6282,2367
1989768,41134,1948,4734,1908
2494724,51835,2771,6969,2689
2911034,60291,2840,7057,2844
2872664,56288,2912,7446,3031
2591832,37879,1866,4886,1845
2324582,46233,2367,5520,2219
2321236,48806,2318,5965,2539
2507381,47649,2399,5463,2189
2043789,52012,2478,5961,2555
1241176,102348,3448,7480,3710
925063,82652,3079,5732,3007
810901,84285,3104,5499,3441
849987,81879,3081,5648,3316
726546,75466,3051,5707,3112
652230,67734,2606,4741,2507
848368,82600,3012,5629,3244
494712,52826,2272,3642,2056
806243,96370,3485,6539,3959
928054,95870,3876,6695,3791
1214621,99017,3276,6648,3695
1015581,89486,3397,5873,3396
834617,82154,3101,5549,3254
745905,76069,3073,5568,3293
785841,80296,3065,5474,3248
246760,24524,725,1221,484
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,6
702403,74317,3010,5459,3524
774319,78633,3043,5355,2966
587175,63973,2427,4416,2630
426698,44504,1711,3081,1780
616880,57366,2115,3645,2179
435763,48526,1968,3536,2095
563513,67377,2579,4770,2639
1031370,69941,2485,5090,2746
744370,58628,2227,3628,2264
568062,81883,3158,5991,3308
961142,80665,3166,5612,3349
846017,104408,3872,6680,4327
1048809,87484,3883,6929,3805
998576,89473,3453,6314,3825
870150,82299,3274,7653,3293
3863343,273416,630,13963,4728
4058323,279089,558,13355,4429
3792340,265996,606,12968,4641
4090857,282303,525,12973,4231
4096592,284246,506,12904,3981
3651506,255171,583,12496,4027
4051294,277805,533,13197,3906
4075606,281771,553,13258,4278
4113690,280143,631,13122,4300
4045729,280711,594,13044,4757
4124401,282445,603,13146,4226
4128147,284327,593,12995,4041
4116854,354091,694,16440,5469
5191979,285574,540,13434,4633
4130343,284657,515,13090,4601
4092181,285714,561,13253,3972
4182637,308117,609,13984,4778
4453127,286868,559,13075,4598
3954826,331698,981,16194,5675
5033305,366027,703,17151,5371
5366489,351157,691,16447,5404
4987552,345123,711,18940,5896
4833766,251379,491,13822,4465
3834105,246779,452,13500,3917
3987244,270046,522,13778,3873
3942866,110811,493,6717,1428
3711428,243242,515,13813,4256
3410315,236491,498,13114,4237
3502130,227279,1250,13682,3865
4247334,277980,454,14347,4025
4164651,276878,424,14869,4698
4719834,278116,297,14186,4477
4455953,280490,430,15458,4764
5058343,279012,280,15087,5215
5121068,279229,277,14778,5228
4901601,270750,319,15101,5638
5133589,281495,302,14600,4911
5078900,279425,278,14294,4785
5097597,282170,277,13757,4940
5113199,279706,287,14056,4777
5101121,281489,252,13964,4658
5166887,281682,284,14171,5462
5061189,279980,261,14273,5404
5114574,282572,250,14595,4701
5125652,331331,294,17092,6139
6032834,281290,274,14275,5251
4979512,276845,530,14360,5347
5144809,283098,274,14310,4586
5232827,284192,280,13561,4795
5200156,285521,248,13913,4171
5208886,332262,311,16565,5248
6099246,285722,276,14272,5094
5205152,345918,365,17197,6464
6309568,339578,385,17725,6515
6199797,285593,269,14240,4480
5161866,286443,271,14156,4653
5205872,285050,264,13728,4371
4737371,258786,398,13466,4681
5085244,281310,259,14743,5554
5202132,282722,270,14407,4884
5212490,288924,263,14210,4399
5094709,275067,256,13705,5284
5152019,282315,274,14534,5196
5178002,279907,280,14738,4833
4085632,215099,521,11229,3409
4104921,42805,86,1451,584
4054857,154021,743,9987,2621
4547586,290712,825,14455,4636
3020919,206522,2572,12555,4099
1046449,99102,4020,8015,4160
1260476,91749,3058,6762,3409
850621,74906,2983,5572,3103
808702,79133,3047,5549,3368
774652,80450,3077,5679,3151
812136,78432,2897,5524,3183
718855,75753,3137,5591,3188
784271,81526,3103,5231,3168
815000,80132,3042,5480,3149
776480,81950,2799,5071,3090
529539,51955,2055,3633,1904
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141240,19859,862,2170,1136
752408,74720,2801,4804,2756
888930,52780,1815,4195,2181
581651,62091,2646,4489,2623
721532,64078,2476,4348,2856
581618,78792,3085,5699,3075
815334,61428,2739,4642,2700
735792,80219,3169,5522,3508
717895,80412,3091,5424,3062
871732,67246,2859,5197,3292
782517,82573,3283,5514,3149
819789,102668,3844,6776,4028
992664,77861,3183,5513,3314
1208597,83293,2989,5839,3092
860294,86604,3146,5448,3462
733119,88343,3471,5899,3391
788874,82010,3365,6165,3458
889432,74397,3113,5452,3168
594441,46436,2083,3703,2303
791015,79003,3262,5757,3216
831760,97459,3635,6535,3698
971500,87080,3177,5489,3402
737952,68639,2469,4753,2787
847786,76936,3410,7111,3545
2664878,49057,2504,5960,2545
2401276,47775,2499,6016,2545
1913166,62483,2756,6312,2791
1740363,61847,2807,6353,2894
2486013,57672,2833,6948,2880
2508741,62756,3191,7380,3111
2423336,51745,2488,5527,2787
1047005,75801,3450,6911,3549
889018,74284,3930,5848,3683
1037666,58157,2009,4265,2184
648217,56115,3049,5062,2988
513775,36059,1837,2859,1854
680786,62233,3079,4825,3069
699244,60286,2955,4784,3161
1675468,56289,2613,6282,2503
2271633,56906,2070,5626,2231
1395428,50774,2594,5545,2722
1437026,54807,2666,4875,2600
1303725,50225,2675,5309,2651
1397788,54607,2737,5258,2813
454027,17253,706,1094,576
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2439,2358,242,729,315
1089248,42623,2178,4103,2112
987808,38696,1970,3445,1938
961698,47251,2637,4945,2696
1200404,51555,2699,4865,2847
1202641,45572,2420,3940,2301
951916,42564,2422,4236,2342
912538,47857,2502,4307,2515
1221331,55319,3054,5046,3118
1108848,60255,3116,5238,3511
1090055,67560,3640,5810,3461
1093473,68562,3414,6672,3658
2449029,44825,2448,5908,2241
1973883,54921,2784,6302,2851
1702367,49622,1839,5423,1965
5647872,35174,213,4816,449
4095899,35557,739,7387,928
5014963,30166,1591,9703,1338
5783937,20912,1169,8839,1200
4556684,29838,1529,8946,1326
5387694,27617,1576,9848,1274
5670302,23152,1308,8112,1340
2869411,47976,2025,7369,1957
1539474,133259,1911,11313,3738
3537882,252282,999,14941,4789
3933619,264143,671,12783,3897
3912974,271810,616,13585,3770
4164770,282766,560,13512,3890
4140175,281518,536,13648,4568
4162846,283311,553,13474,4338
4184484,280405,547,13442,4673
3642272,256628,483,14287,4238
3809756,331076,567,17349,5393
4516404,245011,1031,13112,4208
4304895,201020,427,11811,3259
4248164,340124,682,16751,5391
5006844,277333,595,13807,4394
4227781,171249,361,10253,2458
4188562,344441,718,16437,5338
5040396,286509,601,13687,4151
4167672,286114,536,13733,4365
4219653,345655,719,16261,4294
4767040,237787,637,11254,3258
3610729,140241,651,9314,2299
4913076,320060,673,15157,5036
4719039,283822,595,13439,4365
4187569,283133,578,13309,4462
4058191,347141,4468,16483,9739
4821749,227425,3659,11228,6709
4031140,43508,118,1461,612
3368687,45908,309,1787,967
4080876,74521,242,4878,973
5357590,281443,235,14863,4865
5131407,283823,231,14673,4458
5177604,287485,202,14208,4188
5271836,285980,207,14216,4756
5153164,310601,248,15851,5475
5710262,285387,220,14236,4891
5216329,286701,228,14244,4847
5234183,334465,276,16356,5585
5833446,313672,661,16499,5634
5862650,287784,222,14486,4651
5206638,326350,265,15845,5712
5915267,337062,283,16810,5267
6074918,308856,246,15486,5723
5498428,331198,300,16903,6244
6091782,285900,221,14341,4959
5214006,289489,237,14167,4817
5251390,290321,240,14768,4943
5251370,285823,234,14529,5365
5229305,288381,215,14242,5079
5178015,290035,221,14787,4328
5033747,276325,605,14483,4795
5194891,288348,261,14227,4821
5110558,285634,249,14675,4710
5253178,370482,283,17805,5707
6612779,291033,219,14169,4316
5189421,290529,251,14335,4815
5253847,352908,288,16675,5748
6285722,291929,246,14364,5190
5197844,289249,226,14723,5059
5224009,340268,279,16836,5336
6101974,337974,267,17187,5478
5607352,236914,425,11389,3526
5271634,158186,365,8842,2970
5910380,285547,261,14502,4777
5182822,346473,307,17173,6121
6308772,288763,243,14177,5017
5095512,283725,253,14288,4737
5153040,286101,271,14220,5092
5166973,283841,244,14038,4852
5134494,284664,261,14511,4212
4922892,273191,243,13796,4644
5130044,285561,266,13968,5310
5170463,286576,273,13903,5069
5131415,285901,244,14001,5153
5088465,285070,539,13788,4615
4522833,256735,917,13674,4988
5151802,288943,264,14750,5632
5222626,349820,315,17576,6362
6285429,289226,294,14427,5159
5197529,289604,308,14063,5177
5204248,340612,344,16187,5402
6077764,289563,299,14127,5250
5129895,288198,248,14277,4823
5233980,291114,259,14433,5058
5156624,288553,282,13916,5181
5062850,310410,317,15373,5583
5617762,341061,312,16631,6343
6122647,288958,253,14304,5187
5167582,291192,286,14079,5104
5227768,291065,247,14147,4773
5203196,291627,293,13949,4649
5160882,288865,255,14485,4879
5215081,291073,250,14314,5285
5233133,335816,295,16800,6380
6155345,348858,315,17300,6608
6415849,368426,320,17862,6569
6430055,342355,300,16110,5622
2600206,107384,1890,8066,2632
3337686,88444,1031,8076,1625
5788083,39749,267,5179,607
2715035,20934,889,6644,744
5076807,29371,1583,10426,1578
5919976,28128,1445,10397,1516
5471147,25795,1364,7750,1008
4876418,22075,1209,7975,1187
4350369,23122,1203,8193,1045
4632265,25066,1347,7946,1215
4695470,21202,1137,8348,1240
4355310,25781,1242,7762,1064
4683100,24465,1267,7968,1217
4540774,21158,1094,8512,1162
4367000,26203,1378,7824,1090
4807379,24244,1262,7915,1290
4646692,21471,1287,8291,1192
4417330,25151,1181,7961,1029
4552351,25396,1392,8233,1228
4900625,24940,1366,7879,1243
4759629,27083,1464,10186,1405
2599415,11458,455,2077,290
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
614513,7430,535,2823,651
4329413,27021,1341,8289,1108
4392847,26314,1357,8556,1272
4592700,18835,1029,6675,951
3227778,17081,979,5377,921
3289691,18451,940,6238,1008
3590873,13245,788,5832,878
2889009,18474,1006,5265,773
3503283,17318,896,5344,872
2985986,20651,1111,6715,1100
3863615,14984,794,5761,863
3971213,23119,1324,7042,1124
4815639,25805,1275,8162,1181
4414244,21713,1252,8369,1128
4562984,24938,1297,8161,1167
2869889,49141,2317,8071,2398
4532217,24263,1327,8015,1079
4767557,32772,1635,10299,1775
5056724,21061,1134,7350,976
4900931,23478,1204,7742,1188
3511662,17693,1034,6634,962
4414654,24968,1291,8176,1214
4603937,26114,1385,8940,1462
4606580,19546,1174,6845,992
4417620,25935,1249,7904,1067
4631828,25149,1333,7900,1259
4822938,25083,1359,8125,1266
4751486,25139,1219,7892,1314
4579596,21426,1193,8164,1158
4489705,32847,1645,9765,1251
5701356,28422,1560,9310,1628
5438614,22769,1157,8119,1326
4417498,31418,1707,9585,1448
5853311,27909,1381,10185,1508
5281452,26829,1396,7703,1068
3077119,15296,873,4890,834
4326212,23814,1188,7870,1269
3004339,17463,873,4809,766
4424057,21705,1314,8179,1184
4347297,25409,1201,7871,1269
4455265,25479,1333,7906,1126
4537967,26955,1402,9025,1541
5204893,25735,1342,7835,1323
4363234,25164,1338,7750,1153
3202333,17444,855,4749,825
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2587930,12123,4620,7597,2316
3177668,18792,1036,5541,723
3076684,15878,862,5030,879
2292067,14078,838,4535,772
3098721,12709,725,5183,881
2703849,17521,1008,4870,758
3054515,12973,684,5090,741
2786557,16583,981,4779,858
2391631,103940,1328,8773,2572
2635659,181332,370,9190,2753
2831259,200104,444,9970,3557
4220693,285398,595,14237,4374
4168813,285067,599,14349,4466
3974467,283657,667,15915,3686
4969910,285182,560,14047,4015
6202166,162846,321,10693,2112
7015785,145986,302,10761,2294
4061646,333460,996,15587,4777
4911505,290896,606,13368,4569
5107850,224584,761,12253,3352
6055723,227568,481,12584,3692
4203639,343166,674,16731,5377
4774155,319308,660,17606,4259
4618039,213979,431,12494,3497
4126403,277008,554,13882,4490
4055161,269799,523,13889,4023
3917653,328434,594,17733,4911
5111922,260645,507,13570,4174
4010638,302868,927,16319,4692
4846210,342203,673,18603,5222
5196931,255095,432,13651,3667
3934742,264463,489,13786,3458
3878074,232941,410,13201,3723
4123408,268140,494,13441,4126
3334810,219994,639,12278,3802
3989316,179622,416,10464,2359
3783960,250607,577,13968,3479
3883112,262387,570,13658,4003
4639130,272075,531,13332,4407
3834529,209538,477,12278,3074
3888198,258935,585,13346,4123
4017659,317180,1439,19029,6042
6643025,290716,255,13739,4536
4765710,282565,333,14616,5560
5612575,286410,221,14501,4894
5229726,355800,287,17537,5950
6503085,283909,232,14443,5150
5233340,294288,211,15100,5172
5424668,289046,215,14311,4600
5209746,283124,198,14350,5316
5194126,286977,214,14075,4352
5206026,284096,229,14316,5270
4973606,274093,565,14394,5348
5174506,352509,307,17426,6749
6484413,326773,278,16327,5637
6063662,284039,213,14363,5380
5234724,316568,256,16176,5314
5855160,284229,217,14091,4440
5287291,322172,236,15975,5970
5976299,349362,237,17478,6656
6427804,345518,254,17217,6200
6363284,357518,259,17613,6279
6513671,346434,335,16755,5923
6120642,277606,606,13777,5040
5134694,282046,261,13703,4755
5179753,282370,249,14284,4261
5150190,282060,251,13483,4970
5147238,283166,242,14354,5010
5190559,283996,243,14081,4866
5254004,330539,284,16733,6102
5676894,266775,362,12868,4625
5135439,281503,259,13718,5428
5200352,283022,246,14071,5224
5207928,283459,269,14092,5213
5198326,283395,263,14133,5021
5245700,285393,233,14351,4907
4938442,274583,621,13898,4838
5190722,348401,391,17129,5957
6289753,290123,299,13893,4115
5211969,288823,255,13880,5228
5222627,356905,308,17351,5370
6489484,373362,361,17906,5857
5932761,165798,354,8010,1884
4653251,55542,322,1896,827
5030682,107497,300,6865,2266
6061685,370470,339,18098,5658
6717553,284764,252,13572,4397
3712055,239949,688,13929,3261
4004248,219341,481,11875,3209
4095143,274563,562,13416,4340
4089916,276653,507,13152,4159
2317866,81011,307,5426,835
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1131758,9782,506,3667,419
4806688,24748,1356,8682,1302
3676603,20441,1026,6734,969
3213385,12562,838,5271,849
2547756,17399,857,4830,740
3231584,13683,861,5258,924
2580291,17096,845,5066,739
3272804,18070,1021,6093,1019
3512899,13459,830,5061,914
2506037,15708,868,4556,777
2957075,14021,672,5217,680
3636909,26232,1386,7845,1243
5198131,30043,1657,9315,1499
5504382,26849,1376,8164,1356
4597887,27875,1483,9763,1546
5036655,32305,1675,9404,1382
5372433,25473,1367,7964,1327
4532161,30086,1545,9083,1500
5708314,30358,1674,9636,1514
5455958,29398,1690,10066,1587
5631948,26988,1356,7778,1246
4473477,24351,1165,8086,1213
3798053,26033,1342,6739,1036
4427357,25383,1341,7599,1234
4414908,25062,1328,7645,1303
4654446,24150,1246,7627,1242
4406198,25671,1369,7680,1295
4389327,25153,1349,7997,1332
4367192,21027,1298,8163,1193
3176727,19376,850,5935,936
2472260,19142,1027,5869,891
5226980,25904,1353,7694,1274
4356175,25251,1418,7702,1402
4465397,25610,1269,7917,1191
4508243,26365,1509,7449,1266
4516314,31775,1507,9674,1550
4467660,181025,1176,12632,3064
5191540,331487,690,15518,5162
4703967,271166,572,13440,4558
4179907,338456,909,16811,5382
5002749,296977,880,14705,5214
4405899,271734,770,14439,4078
1047471,1296,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1284220,11062,432,4359,458
4062225,24471,1303,9323,1295
3956992,25821,1358,7270,1093
3450114,18426,1002,6074,929
3301938,20741,1023,6565,910
3582086,17377,880,5281,957
3073859,15096,815,5880,829
2853489,19828,1052,5316,722
3283707,17678,904,5235,948
3039920,14796,792,5397,786
2401181,17911,908,5048,684
3848008,23965,1168,7835,1087
4556473,32389,1711,10011,1656
5324591,27408,1449,8298,1303
4919101,30781,1703,9267,1541
4176045,18897,914,5707,899
4408570,25939,1373,7904,1216
3058386,15212,944,5571,875
4530499,25284,1189,8072,1211
4438018,30885,1584,8132,1311
4741736,27170,1502,9812,1577
5444195,32450,1664,8818,1472
4521177,24617,1238,6343,1095
4381293,22683,1289,8145,1227
4386050,31394,1386,7922,1364
